"ID","Producto","Fabricante","Familia","Marca","Código de barras","Troquel","Código externo","Habilitado","Nodo Habilitado","Estado","Nodo","Acciones"
"720111","TERUMO JE  1CC FLEB     X1","SEISEME","JERINGA                          (AC.DE)","TERUMO","","","A88811384","SI","FTW","1","FTW",""
"779103","TERUMO JE  2.5CC S/A     X100","SEISEME","JERINGA                          (AC.DE)","TERUMO","","","A88844936","SI","FTW","1","FTW",""
"779104","TERUMO JE  5  CC C/A 40/8X100","SEISEME","JERINGA                          (AC.DE)","TERUMO","4806017501495","99909","A88844937","SI","FTW","1","FTW",""
"779105","TERUMO JE  5  CC S/A     X100","SEISEME","JERINGA                          (AC.DE)","TERUMO","","","A88844938","SI","FTW","1","FTW",""
"709269","TERUMO JE 0.5CC A INS   X1","SEISEME","JERINGA                          (AC.DE)","TERUMO","","","A41600113","SI","FTW","1","FTW",""
"779107","TERUMO JE 1 TUB 27G 13/4 X100","SEISEME","JERINGA                          (AC.DE)","TERUMO","4806017501273","","A88844940","SI","FTW","1","FTW",""
"100100000000061564","TERUMO JE 10 C/A 21GX1/2 X100","SEISEME","JERINGA                          (AC.DE)","TERUMO","4806017501778","","A88961340","SI","FTW","1","FTW",""
"963679","TERUMO JE 10CC     C/A  X1","SEISEME","JERINGA                          (AC.DE)","TERUMO","","99906","A88884264","SI","FTW","1","FTW",""
"723395","TERUMO JE 10CC     S/A  X1","SEISEME","JERINGA                          (AC.DE)","TERUMO","389701000275","99907","A88816143","SI","FTW","1","FTW",""
"703840","TERUMO JE 10CC A  40/8  X1","SEISEME","JERINGA                          (AC.DE)","TERUMO","389701001228","","A41600105","SI","FTW","1","FTW",""
"725671","TERUMO JE 10CC AG 38/21 X1","SEISEME","JERINGA                          (AC.DE)","TERUMO","0389701002743","","A88819294","SI","FTW","1","FTW",""
"100100000000061565","TERUMO JE 10CC S/A L/EXC X100","SEISEME","JERINGA                          (AC.DE)","TERUMO","4806017501815","","A88961341","SI","FTW","1","FTW",""
"100100000000061563","TERUMO JE 10CC S/A P/ROS X100","SEISEME","JERINGA                          (AC.DE)","TERUMO","4806017501747","","A88961339","SI","FTW","1","FTW",""
"703461","TERUMO JE 1CC A TUB     X1","SEISEME","JERINGA                          (AC.DE)","TERUMO","0389701000022","","A41600101","SI","FTW","1","FTW",""
"710206","TERUMO JE 1CC A26G INS  X1","SEISEME","JERINGA                          (AC.DE)","TERUMO","","","A77500118","SI","FTW","1","FTW",""
"743608","TERUMO JE 1CC A27G INS  X100","SEISEME","JERINGA                          (AC.DE)","TERUMO","389701000435","7778014","A99906169","SI","FTW","1","FTW",""
"100100000000054466","TERUMO JE 1CC A27G INS C/A 1C","SEISEME","JERINGA                          (AC.DE)","TERUMO","4987350770837","PDM0616","A88952428","SI","FTW","1","FTW",""
"709266","TERUMO JE 1CC A28G INS  X1","SEISEME","JERINGA                          (AC.DE)","TERUMO","0389702010419","","A41600107","SI","FTW","1","FTW",""
"709270","TERUMO JE 1CC A29G INS  X1","SEISEME","JERINGA                          (AC.DE)","TERUMO","","","A41600114","SI","FTW","1","FTW",""
"100100000000054467","TERUMO JE 1CC A29G INS C/A FL","SEISEME","JERINGA                          (AC.DE)","TERUMO","4987350770851","PDM1262","A88952429","SI","FTW","1","FTW",""
"721997","TERUMO JE 1CC INSU 100 13X4","SEISEME","JERINGA                          (AC.DE)","TERUMO","","","A88814318","SI","FTW","1","FTW",""
"721998","TERUMO JE 1CC INSU 40/80 13X4","SEISEME","JERINGA                          (AC.DE)","TERUMO","","","A88814319","SI","FTW","1","FTW",""
"100100000000166431","TERUMO JE 1CC TUB 13/4 27X1","SEISEME","JERINGA                          (AC.DE)","TERUMO","","","A50055689","SI","FTW","1","FTW",""
"709265","TERUMO JE 20CC     S/A  X1","SEISEME","JERINGA                          (AC.DE)","TERUMO","389701000350","","A41600106","SI","FTW","1","FTW",""
"100100000000061562","TERUMO JE 20CC S/A LIS/E X100","SEISEME","JERINGA                          (AC.DE)","TERUMO","4806017501662","","A88961338","SI","FTW","1","FTW",""
"100100000000061561","TERUMO JE 20CC S/A P/ROSCX100","SEISEME","JERINGA                          (AC.DE)","TERUMO","4806017501648","","A88961337","SI","FTW","1","FTW",""
"963680","TERUMO JE 2.5CC A  40/8  X1","SEISEME","JERINGA                          (AC.DE)","TERUMO","","99908","A88884265","SI","FTW","1","FTW",""
"709268","TERUMO JE 30CC     S/A  X1","SEISEME","JERINGA                          (AC.DE)","TERUMO","","","A41600110","SI","FTW","1","FTW",""
"100100000000061569","TERUMO JE 30CC S/A L/EXC X50","SEISEME","JERINGA                          (AC.DE)","TERUMO","4987350778711","","A88961345","SI","FTW","1","FTW",""
"100100000000061568","TERUMO JE 30CC S/A ROSCA X 25","SEISEME","JERINGA                          (AC.DE)","TERUMO","4987350759550","","A88961344","SI","FTW","1","FTW",""
"703316","TERUMO JE 3CC A  40/8 CAJX100","SEISEME","JERINGA                          (AC.DE)","TERUMO","4806017501341","","A41600115","SI","FTW","1","FTW",""
"100100000000061593","TERUMO JE 3CC C/A 40/8   X100","SEISEME","JERINGA                          (AC.DE)","TERUMO","3480601750134","","A88961366","SI","FTW","1","FTW",""
"100100000000061557","TERUMO JE 3CC S/A P.LISO X100","SEISEME","JERINGA                          (AC.DE)","TERUMO","3480601750011","","A88961333","SI","FTW","1","FTW",""
"100100000000061559","TERUMO JE 3CC S/A P.ROSCAX100","SEISEME","JERINGA                          (AC.DE)","TERUMO","4806017501280","","A88961335","SI","FTW","1","FTW",""
"100100000000109876","TERUMO JE 3CC S/AG      X 100","SEISEME","JERINGA                          (AC.DE)","TERUMO","4806017500116","","A89009900","SI","FTW","1","FTW",""
"963877","TERUMO JE 50CC     S/A  X1","SEISEME","JERINGA                          (AC.DE)","TERUMO","4987350778772","","A88884831","SI","FTW","1","FTW",""
"100100000000109883","TERUMO JE 50CC S/A EXCEN X 20","SEISEME","JERINGA                          (AC.DE)","TERUMO","4987350778773","","A89009901","SI","FTW","1","FTW",""
"100100000000061566","TERUMO JE 50CC S/A L/EXC X20","SEISEME","JERINGA                          (AC.DE)","TERUMO","4987350702746","","A88961342","SI","FTW","1","FTW",""
"100100000000061567","TERUMO JE 50CC S/A P/ROS X20","SEISEME","JERINGA                          (AC.DE)","TERUMO","4987350702760","","A88961343","SI","FTW","1","FTW",""
"100100000000109884","TERUMO JE 50CC S/A ROSCA X 20","SEISEME","JERINGA                          (AC.DE)","TERUMO","4987350778796","","A89009902","SI","FTW","1","FTW",""
"100100000000136815","TERUMO JE 50CC S/A THOMEYX 20","SEISEME","JERINGA                          (AC.DE)","TERUMO","4987350778759","","A50025069","SI","FTW","1","FTW",""
"703612","TERUMO JE 5CC A  40/8   X1","SEISEME","JERINGA                          (AC.DE)","TERUMO","389701001129","","A41600116","SI","FTW","1","FTW",""
"725670","TERUMO JE 5CC C/A 38/8  X1","SEISEME","JERINGA                          (AC.DE)","TERUMO","0389701000206","","A88819293","SI","FTW","1","FTW",""
"100100000000061594","TERUMO JE 5CC C/A 40/8   X100","SEISEME","JERINGA                          (AC.DE)","TERUMO","34806017501496","","A88961367","SI","FTW","1","FTW",""
"100100000000061558","TERUMO JE 5CC S/A P.LISO X100","SEISEME","JERINGA                          (AC.DE)","TERUMO","4806017500306","","A88961334","SI","FTW","1","FTW",""
"100100000000061560","TERUMO JE 5CC S/A P/ROSCAX100","SEISEME","JERINGA                          (AC.DE)","TERUMO","4806017501441","","A88961336","SI","FTW","1","FTW",""
"709267","TERUMO JE 60CC     S/A  X1","SEISEME","JERINGA                          (AC.DE)","TERUMO","","","A41600109","SI","FTW","1","FTW",""
"710874","TERUMO JE INSU 27X1/2 X100","SEISEME","JERINGA                          (AC.DE)","TERUMO","389702010211","99910","A77703964","SI","FTW","1","FTW",""
"729206","TERUMO JE INSU 28X1/2 X  1","SEISEME","JERINGA                          (AC.DE)","TERUMO","389702005415","","A88824349","SI","FTW","1","FTW",""
"710876","TERUMO JE INSU 29     X100","SEISEME","JERINGA                          (AC.DE)","TERUMO","","","A77703966","SI","FTW","1","FTW",""
"710875","TERUMO JE INSU 29X1/2 X  1","SEISEME","JERINGA                          (AC.DE)","TERUMO","","","A77703965","SI","FTW","1","FTW",""
"710877","TERUMO JE INSU 29X1/2 X100","SEISEME","JERINGA                          (AC.DE)","TERUMO","389701000442","","A77703967","SI","FTW","1","FTW",""
"100100000000061592","TERUMO JE INSU C/A 27 X 100","SEISEME","JERINGA                          (AC.DE)","TERUMO","3038970100043","","A88961365","SI","FTW","1","FTW",""
"968802","TERUMO JER DES INS.C/A 1CC27G","SEISEME","JERINGA                          (AC.DE)","TERUMO","","","A88887943","SI","FTW","1","FTW",""
"732498","THIN LANCETAS X100","ABBOTT EPD","LANCETA                          (AC.DE)","THIN","093815700432","","A88828935","SI","FTW","1","FTW",""
"735536","THIN LANCETAS X200","ABBOTT EPD","LANCETA                          (AC.DE)","THIN","093815986829","","A88832636","SI","FTW","1","FTW",""
"100100000000070559","TJ JE C/A 10CC 25/8  X 100","C.G.C.","JERINGA                          (AC.DE)","TJ","","","A88969585","SI","FTW","1","FTW",""
"100100000000070560","TJ JE C/A 10CC 40/8  X 100","C.G.C.","JERINGA                          (AC.DE)","TJ","","","A88969586","SI","FTW","1","FTW",""
"100100000000070551","TJ JE C/A 3 CC 25/8  X 200","C.G.C.","JERINGA                          (AC.DE)","TJ","","","A88969576","SI","FTW","1","FTW",""
"100100000000070552","TJ JE C/A 3 CC 40/8  X 200","C.G.C.","JERINGA                          (AC.DE)","TJ","","","A88969577","SI","FTW","1","FTW",""
"100100000000070556","TJ JE C/A 5 CC 25/8  X 100","C.G.C.","JERINGA                          (AC.DE)","TJ","","","A88969581","SI","FTW","1","FTW",""
"100100000000070557","TJ JE C/A 5 CC 40/8  X 100","C.G.C.","JERINGA                          (AC.DE)","TJ","","","A88969582","SI","FTW","1","FTW",""
"100100000000070568","TJ JE INS S/A  X 100","C.G.C.","JERINGA                          (AC.DE)","TJ","","","A88969593","SI","FTW","1","FTW",""
"100100000000070569","TJ JE INS S/A 40/80  X 100","C.G.C.","JERINGA                          (AC.DE)","TJ","","","A88969594","SI","FTW","1","FTW",""
"100100000000070359","TJ JE S/A   3 CC X200","C.G.C.","JERINGA                          (AC.DE)","TJ","","","A88969465","SI","FTW","1","FTW",""
"100100000000070367","TJ JE S/A   5 CC X100","C.G.C.","JERINGA                          (AC.DE)","TJ","","","A88969473","SI","FTW","1","FTW",""
"100100000000070358","TJ JE S/A  10 CC X100","C.G.C.","JERINGA                          (AC.DE)","TJ","","","A88969464","SI","FTW","1","FTW",""
"100100000000070361","TJ JE S/A  60 CC P/EXC X50","C.G.C.","JERINGA                          (AC.DE)","TJ","","","A88969467","SI","FTW","1","FTW",""
"721999","TJ JE S/AG 50/60 CC","C.G.C.","JERINGA                          (AC.DE)","TJ","","","A88814320","SI","FTW","1","FTW",""
"100100000000070570","TJ JE TUB S/A  X 100","C.G.C.","JERINGA                          (AC.DE)","TJ","","","A88969595","SI","FTW","1","FTW",""
"100100000000070229","TOP GLOVE GUANTES CIR N6.5","TOP GLOVE","GUANTE DE CIRUGIA                (AC.DE)","TOP","7751689553488","","A88969370","SI","FTW","1","FTW",""
"100100000000070237","TOP GLOVE GUANTES CIR N6.5X50","TOP GLOVE","GUANTE DE CIRUGIA                (AC.DE)","TOP","7791914001018","","A88969375","SI","FTW","1","FTW",""
"100100000000070231","TOP GLOVE GUANTES CIR N7","TOP GLOVE","GUANTE DE CIRUGIA                (AC.DE)","TOP","7791914000974","","A88969371","SI","FTW","1","FTW",""
"100100000000070238","TOP GLOVE GUANTES CIR N7  X50","TOP GLOVE","GUANTE DE CIRUGIA                (AC.DE)","TOP","7791914001025","","A88969376","SI","FTW","1","FTW",""
"100100000000070232","TOP GLOVE GUANTES CIR N7.5","TOP GLOVE","GUANTE DE CIRUGIA                (AC.DE)","TOP","7791914000981","","A88969372","SI","FTW","1","FTW",""
"100100000000070239","TOP GLOVE GUANTES CIR N7.5X50","TOP GLOVE","GUANTE DE CIRUGIA                (AC.DE)","TOP","7791914001032","","A88969377","SI","FTW","1","FTW",""
"100100000000070234","TOP GLOVE GUANTES CIR N8","TOP GLOVE","GUANTE DE CIRUGIA                (AC.DE)","TOP","7791914000998","","A88969373","SI","FTW","1","FTW",""
"100100000000070241","TOP GLOVE GUANTES CIR N8  X50","TOP GLOVE","GUANTE DE CIRUGIA                (AC.DE)","TOP","7791914001049","","A88969378","SI","FTW","1","FTW",""
"100100000000070235","TOP GLOVE GUANTES CIR N8.5","TOP GLOVE","GUANTE DE CIRUGIA                (AC.DE)","TOP","7791914001001","","A88969374","SI","FTW","1","FTW",""
"100100000000070242","TOP GLOVE GUANTES CIR N8.5X50","TOP GLOVE","GUANTE DE CIRUGIA                (AC.DE)","TOP","7791914001056","","A88969379","SI","FTW","1","FTW",""
"100100000000123778","TOP GLOVE GUANTES NIT  L X100","TOP GLOVE","GUANTE DE CIRUGIA                (AC.DE)","TOP","9557601019456","","A50011914","SI","FTW","1","FTW",""
"100100000000123779","TOP GLOVE GUANTES NIT  M X100","TOP GLOVE","GUANTE DE CIRUGIA                (AC.DE)","TOP","9557601019449","","A50011915","SI","FTW","1","FTW",""
"100100000000123780","TOP GLOVE GUANTES NIT  N X100","TOP GLOVE","GUANTE DE CIRUGIA                (AC.DE)","TOP","9557601019432","","A50011916","SI","FTW","1","FTW",""
"100100000000127062","TOP GLOVE GUANTES NIT  S X100","TOP GLOVE","GUANTE DE CIRUGIA                (AC.DE)","TOP","9557601020230","","A50015291","SI","FTW","1","FTW",""
"100100000000108525","TOP GLOVE GUANTES NIT EG X100","TOP GLOVE","GUANTE DE CIRUGIA                (AC.DE)","TOP","9557601320460","","A89007760","SI","FTW","1","FTW",""
"100100000000160107","TOP GLOVE GUANTES NIT M X100","TOP GLOVE","GUANTE DE CIRUGIA                (AC.DE)","TOP","9557601320262","","A50049118","SI","FTW","1","FTW",""
"100100000000093070","TOPDESC CATETER IV TEFLON 14G","TOPDESC DESCARTABLES","CATETER                          (AC.DE)","TOPDESC","1000000016338","T8035130","A88992669","SI","FTW","1","FTW",""
"100100000000093071","TOPDESC CATETER IV TEFLON 16G","TOPDESC DESCARTABLES","CATETER                          (AC.DE)","TOPDESC","1000000016345","T8035131","A88992670","SI","FTW","1","FTW",""
"100100000000093072","TOPDESC CATETER IV TEFLON 18G","TOPDESC DESCARTABLES","CATETER                          (AC.DE)","TOPDESC","1000000016352","T8035132","A88992671","SI","FTW","1","FTW",""
"100100000000093073","TOPDESC CATETER IV TEFLON 20G","TOPDESC DESCARTABLES","CATETER                          (AC.DE)","TOPDESC","1000000016369","T8035133","A88992672","SI","FTW","1","FTW",""
"100100000000093074","TOPDESC CATETER IV TEFLON 22G","TOPDESC DESCARTABLES","CATETER                          (AC.DE)","TOPDESC","1000000016376","T8035134","A88992673","SI","FTW","1","FTW",""
"100100000000093075","TOPDESC CATETER IV TEFLON 24G","TOPDESC DESCARTABLES","CATETER                          (AC.DE)","TOPDESC","1000000016383","T8035135","A88992674","SI","FTW","1","FTW",""
"100100000000113666","TROYANO TAPA BOCA DOBLE L X20","COFARMEN COOP FARM MENDOZA","BARBIJO                          (AC.DE)","TROYANO","2000001343098","","A50001590","SI","FTW","1","FTW",""
"100100000000151076","TRUX GUANTE EXAM LATEX CHX100","FUREY (DROG)","GUANTE DE CIRUGIA                (AC.DE)","TRUX","7792366434353","","A50039878","SI","FTW","1","FTW",""
"100100000000116031","TRUX GUANTE EXAM LATEX G X100","FUREY (DROG)","GUANTE DE CIRUGIA                (AC.DE)","TRUX","7792366434513","","A50003997","SI","FTW","1","FTW",""
"100100000000176043","TRUX GUANTE EXAM LATEX L X 10","FUREY (DROG)","GUANTE DE CIRUGIA                (AC.DE)","TRUX","2366779020013","","A50065525","SI","FTW","1","FTW",""
"100100000000114444","TRUX GUANTE EXAM LATEX L X100","FUREY (DROG)","GUANTE DE CIRUGIA                (AC.DE)","TRUX","7792366434515","","A50002385","SI","FTW","1","FTW",""
"100100000000176042","TRUX GUANTE EXAM LATEX M X 10","FUREY (DROG)","GUANTE DE CIRUGIA                (AC.DE)","TRUX","2366779020006","","A50065524","SI","FTW","1","FTW",""
"100100000000114443","TRUX GUANTE EXAM LATEX M X100","FUREY (DROG)","GUANTE DE CIRUGIA                (AC.DE)","TRUX","7792366434430","","A50002384","SI","FTW","1","FTW",""
"100100000000176041","TRUX GUANTE EXAM LATEX S X 10","FUREY (DROG)","GUANTE DE CIRUGIA                (AC.DE)","TRUX","2366779019994","","A50065523","SI","FTW","1","FTW",""
"100100000000114442","TRUX GUANTE EXAM LATEX S X100","FUREY (DROG)","GUANTE DE CIRUGIA                (AC.DE)","TRUX","7792366434355","","A50002383","SI","FTW","1","FTW",""
"100100000000118038","TRUX GUANTE EXAM LATEX XGX100","FUREY (DROG)","GUANTE DE CIRUGIA                (AC.DE)","TRUX","7792366434782","","A50006024","SI","FTW","1","FTW",""
"100100000000118039","TRUX GUANTE EXAM LATEX XSX100","FUREY (DROG)","GUANTE DE CIRUGIA                (AC.DE)","TRUX","7792366434270","","A50006025","SI","FTW","1","FTW",""
"100100000000116298","TRUX GUANTE LATEX  MED X100","FUREY (DROG)","GUANTE DE CIRUGIA                (AC.DE)","TRUX","43443","","A50004260","SI","FTW","1","FTW",""
"100100000000162287","TRUX GUANTE LATEX  SX100","FUREY (DROG)","GUANTE DE CIRUGIA                (AC.DE)","TRUX","43435","","A50051399","SI","FTW","1","FTW",""
"100100000000205711","TRUX GUANTE NITR AZUL  S X100","FUREY (DROG)","GUANTE DE CIRUGIA                (AC.DE)","TRUX","7792366019583","","A50086959","SI","FTW","1","FTW",""
"100100000000199450","TRUX GUIA SUERO V17  S/A","FUREY (DROG)","GUIA PARA SUERO                  (AC.DE)","TRUX","7792366449465","","A50080520","SI","FTW","1","FTW",""
"100100000000111642","TRUX PERFUS S/AG V14 N1 MACRO","FUREY (DROG)","GUIA PARA SUERO                  (AC.DE)","TRUX","7792366449113","","A89011372","SI","FTW","1","FTW",""
"100100000000114672","TUPAC DEL SUR TAPABO REUT X25","TUPAC DEL SUR SRL","BARBIJO                          (AC.DE)","TUPAC DEL SUR","261726","","A50002613","SI","FTW","1","FTW",""
"100100000000111998","TWILL TAPABOCA DESEC RECTX100","PROPATO","BARBIJO                          (AC.DE)","TWILL","7798172795543","","A89011637","SI","FTW","1","FTW",""
"100100000000111997","TWILL TAPABOCA DESECHABL X100","PROPATO","BARBIJO                          (AC.DE)","TWILL","7798172795529","","A89011636","SI","FTW","1","FTW",""
"100100000000112990","TWILL TAPABOCA REUTIL ANATOMI","PROPATO","BARBIJO                          (AC.DE)","TWILL","7798172795567","","A50000905","SI","FTW","1","FTW",""
"100100000000112991","TWILL TAPABOCA REUTIL C/AJUST","PROPATO","BARBIJO                          (AC.DE)","TWILL","7798172795550","","A50000906","SI","FTW","1","FTW",""
"100100000000111996","TWILL TAPABOCA REUTILIZA X 40","PROPATO","BARBIJO                          (AC.DE)","TWILL","7798172795536","","A89011635","SI","FTW","1","FTW",""
"710600","ULTRASOFT LANCETAS X 25","SIDUS-LIFESCAN","LANCETA                          (AC.DE)","ULTRASOFT","7613427011424","9932226","A77701960","SI","FTW","1","FTW",""
"904544","ULTRASOFT LANCETAS X100","SIDUS-LIFESCAN","LANCETA                          (AC.DE)","ULTRASOFT","7613427010236","9942661","A88866211","SI","FTW","1","FTW",""
"100100000000079342","UMBRAZUM H/BISTURI MCM N11","MARCELO UMBRAZUM","BISTURI (ACCESORIO)              (AC.DE)","UMBRAZUM","2000001198988","","A88979202","SI","FTW","1","FTW",""
"100100000000079344","UMBRAZUM H/BISTURI MCM N15","MARCELO UMBRAZUM","BISTURI (ACCESORIO)              (AC.DE)","UMBRAZUM","2000001198995","","A88979203","SI","FTW","1","FTW",""
"100100000000079345","UMBRAZUM H/BISTURI MCM N20","MARCELO UMBRAZUM","BISTURI (ACCESORIO)              (AC.DE)","UMBRAZUM","2000001199008","","A88979204","SI","FTW","1","FTW",""
"100100000000079346","UMBRAZUM H/BISTURI MCM N22","MARCELO UMBRAZUM","BISTURI (ACCESORIO)              (AC.DE)","UMBRAZUM","2000001199015","","A88979205","SI","FTW","1","FTW",""
"100100000000079348","UMBRAZUM H/BISTURI MCM N24","MARCELO UMBRAZUM","BISTURI (ACCESORIO)              (AC.DE)","UMBRAZUM","2000001198889","","A88979206","SI","FTW","1","FTW",""
"100100000000069265","UMBRAZUM MANGO BISTU N3 10-15","MARCELO UMBRAZUM","BISTURI (ACCESORIO)              (AC.DE)","UMBRAZUM","2000000098661","","A88966976","SI","FTW","1","FTW",""
"100100000000069266","UMBRAZUM MANGO BISTU N4 20-24","MARCELO UMBRAZUM","BISTURI (ACCESORIO)              (AC.DE)","UMBRAZUM","2000000098678","","A88966977","SI","FTW","1","FTW",""
"100100000000096942","UMBRAZUM PREND ACOM M-3 PANT","MARCELO UMBRAZUM","ACCESORIO PARA CIRUGIA           (AC.DE)","UMBRAZUM","2000001302972","","A88996801","SI","FTW","1","FTW",""
"100100000000069264","UMBRAZUM RECOLEC ORINA 32MM","MARCELO UMBRAZUM","RECIPIENTE ESTERIL               (AC.DE)","UMBRAZUM","752181330031","","A88966975","SI","FTW","1","FTW",""
"100100000000104890","UREOFIX 4417930 BOLSA ORINA","B.BRAUN","BOLSA COLECTORA                  (AC.DE)","UREOFIX","","B4417930","A89005197","SI","FTW","1","FTW",""
"875690","URICONTROL COL ORINA N°1","CARLOS A.BASTIAS","COLECTOR DE ORINA                (AC.DE)","URICONTROL","","","A88856178","SI","FTW","1","FTW",""
"875691","URICONTROL COL ORINA N°2","CARLOS A.BASTIAS","COLECTOR DE ORINA                (AC.DE)","URICONTROL","","","A88856179","SI","FTW","1","FTW",""
"718784","URICONTROL F-103 DISP MASC 1","CARLOS A.BASTIAS","BOLSA PARA UROLOGIA              (AC.DE)","URICONTROL","","","A88809956","SI","FTW","1","FTW",""
"718785","URICONTROL F-103 DISP MASC 2","CARLOS A.BASTIAS","BOLSA PARA UROLOGIA              (AC.DE)","URICONTROL","","","A88809957","SI","FTW","1","FTW",""
"743363","URO-SET BOLSA COL ORI #1","MOSNA","BOLSA COLECTORA                  (AC.DE)","URO-SET","8888888882015","","A99904290","SI","FTW","1","FTW",""
"743364","URO-SET BOLSA COL ORI #2","MOSNA","BOLSA COLECTORA                  (AC.DE)","URO-SET","8888888882016","","A99904293","SI","FTW","1","FTW",""
"725053","UROSET COL ORINA N 1","MOSNA","COLECTOR DE ORINA                (AC.DE)","UROSET","7798055150032","","A88818352","SI","FTW","1","FTW",""
"725054","UROSET COL ORINA N 2","MOSNA","COLECTOR DE ORINA                (AC.DE)","UROSET","7798055150070","","A88818353","SI","FTW","1","FTW",""
"720106","URO-SET SA-CARIAS #1","MOSNA","SONDA                            (AC.DE)","URO-SET","","","A88811379","SI","FTW","1","FTW",""
"720107","URO-SET SA-CARIAS #2","MOSNA","SONDA                            (AC.DE)","URO-SET","","","A88811380","SI","FTW","1","FTW",""
"100100000000141344","UROSET SIL CATETER HOM L","MOSNA","CATETER                          (AC.DE)","UROSET","7798028003327","","A50029727","SI","FTW","1","FTW",""
"100100000000053484","UROSET ULTRAFLEX-SILIC MED 29","MOSNA","COLECTOR DE ORINA                (AC.DE)","UROSET","0752181330024","","A88952894","SI","FTW","1","FTW",""
"709454","VALMAX BOCO   PIEL X 10 U","VALMAX","BOLSA COLECTORA                  (AC.DE)","VALMAX","7794863011022","","A43105002","SI","FTW","1","FTW",""
"709453","VALMAX BOCO TRANSP X 10 U","VALMAX","BOLSA COLECTORA                  (AC.DE)","VALMAX","7794863011015","","A43105001","SI","FTW","1","FTW",""
"709443","VALMAX COLE PED ORIN X 10","VALMAX","COLECTOR DE ORINA                (AC.DE)","VALMAX","7794863011039","","A43100103","SI","FTW","1","FTW",""
"100100000000071730","VALMAX COLEC ORIN X 1 UNID","VALMAX","COLECTOR DE ORINA                (AC.DE)","VALMAX","","","A88970807","SI","FTW","1","FTW",""
"703070","VALMAX ENVASE P/ANALIS X125CA","VALMAX","RECIPIENTE ESTERIL               (AC.DE)","VALMAX","7794863011060","","A43100101","SI","FTW","1","FTW",""
"709442","VALMAX REES          X250","VALMAX","RECIPIENTE ESTERIL               (AC.DE)","VALMAX","7794863011077","","A43100102","SI","FTW","1","FTW",""
"100100000000064053","VALMAX REES ANALISIS X125","VALMAX","RECIPIENTE ESTERIL               (AC.DE)","VALMAX","7794863000132","","A88961709","SI","FTW","1","FTW",""
"709444","VALMAX REES COPRO SETX250","VALMAX","RECIPIENTE ESTERIL               (AC.DE)","VALMAX","7794863011107","","A43100107","SI","FTW","1","FTW",""
"737461","VELEZ AG  16/5 25GX  5/8 X100","IMPORT VELEZ","AGUJA                            (AC.DE)","VELEZ","7798073551705","","A88835316","SI","FTW","1","FTW",""
"100100000000138344","VELEZ AG  25/5 25GX1     X100","IMPORT VELEZ","AGUJA                            (AC.DE)","VELEZ","7798073551712","","A50026640","SI","FTW","1","FTW",""
"779946","VELEZ AG  40/8 21GX1 1/2 X100","IMPORT VELEZ","AGUJA                            (AC.DE)","VELEZ","7798073551835","","A88845476","SI","FTW","1","FTW",""
"779949","VELEZ AG  50/8           X  1","IMPORT VELEZ","AGUJA                            (AC.DE)","VELEZ","2000000898155","","A88845479","SI","FTW","1","FTW",""
"100100000000092102","VELEZ AG 12/0.22 33GX1/2 X100","IMPORT VELEZ","AGUJA                            (AC.DE)","VELEZ","7798073552276","","A88990981","SI","FTW","1","FTW",""
"100100000000092103","VELEZ AG 12/0.23 32GX1/2 X100","IMPORT VELEZ","AGUJA                            (AC.DE)","VELEZ","7798073552252","","A88990982","SI","FTW","1","FTW",""
"100100000000092105","VELEZ AG 12/0.26 31GX1/2 X100","IMPORT VELEZ","AGUJA                            (AC.DE)","VELEZ","7798073552216","","A88990983","SI","FTW","1","FTW",""
"100100000000092107","VELEZ AG 12/3.0  30GX1/2 X100","IMPORT VELEZ","AGUJA                            (AC.DE)","VELEZ","7798073551675","","A88990984","SI","FTW","1","FTW",""
"100100000000092108","VELEZ AG 12/4.0  27GX1/2 X100","IMPORT VELEZ","AGUJA                            (AC.DE)","VELEZ","7798073551699","","A88990985","SI","FTW","1","FTW",""
"100100000000092109","VELEZ AG 25/3.0  30GX1   X100","IMPORT VELEZ","AGUJA                            (AC.DE)","VELEZ","7798073552306","","A88990986","SI","FTW","1","FTW",""
"100100000000092110","VELEZ AG 25/4.0  27GX1   X100","IMPORT VELEZ","AGUJA                            (AC.DE)","VELEZ","7798073552023","","A88990987","SI","FTW","1","FTW",""
"100100000000092111","VELEZ AG 25/6.0  23GX1   X100","IMPORT VELEZ","AGUJA                            (AC.DE)","VELEZ","7798073551729","","A88990988","SI","FTW","1","FTW",""
"100100000000092112","VELEZ AG 25/7.0  22GX1   X100","IMPORT VELEZ","AGUJA                            (AC.DE)","VELEZ","7798073551736","","A88990989","SI","FTW","1","FTW",""
"100100000000139954","VELEZ AG 25/8.0  21GX1   X100","IMPORT VELEZ","AGUJA                            (AC.DE)","VELEZ","7798073551743","","A50028295","SI","FTW","1","FTW",""
"100100000000094861","VELEZ AG 30/12. 18GX1 1/4X100","IMPORT VELEZ","AGUJA                            (AC.DE)","VELEZ","7798073552481","","A88994310","SI","FTW","1","FTW",""
"100100000000094864","VELEZ AG 40/12. 18GX1 1/2X100","IMPORT VELEZ","AGUJA                            (AC.DE)","VELEZ","7798073551958","","A88994311","SI","FTW","1","FTW",""
"100100000000094868","VELEZ AG 40/4.0 27GX1 1/2X100","IMPORT VELEZ","AGUJA                            (AC.DE)","VELEZ","7798073551804","","A88994312","SI","FTW","1","FTW",""
