"ID","Producto","Fabricante","Familia","Marca","Código de barras","Troquel","Código externo","Habilitado","Nodo Habilitado","Estado","Nodo","Acciones"
"717960","SEGRETA COL140 MFI18-22 T4 TO","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984008602","COLLAN140","A88809110","SI","FTW","1","FTW",""
"717976","SEGRETA COL140 MFI18-22 T5 NE","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984008381","COLLAN140","A88809126","SI","FTW","1","FTW",""
"717971","SEGRETA COL140 MFI18-22 T5 PI","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984008787","COLLAN140","A88809121","SI","FTW","1","FTW",""
"717961","SEGRETA COL140 MFI18-22 T5 TO","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984008619","COLLAN140","A88809111","SI","FTW","1","FTW",""
"100100000000174310","SEGRETA COLL70 MFI11-14 T1 NE","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984006608","COLLANT70","A50063732","SI","FTW","1","FTW",""
"717862","SEGRETA COLL70 MFI11-14 T1 PI","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984007124","COLLANT70","A88809011","SI","FTW","1","FTW",""
"717852","SEGRETA COLL70 MFI11-14 T1 TO","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984006899","COLLANT70","A88809001","SI","FTW","1","FTW",""
"100100000000101475","SEGRETA COLL70 MFI11-14 T2 NE","","","","8001984006615","COLLANT70","A89000762","SI","FTW","1","FTW",""
"717863","SEGRETA COLL70 MFI11-14 T2 PI","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984007131","GAMBALE70","A88809012","SI","FTW","1","FTW",""
"717853","SEGRETA COLL70 MFI11-14 T2 TO","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984006905","COLLANT70","A88809002","SI","FTW","1","FTW",""
"100100000000101477","SEGRETA COLL70 MFI11-14 T3 NE","","","","8001984006622","COLLANT70","A89000764","SI","FTW","1","FTW",""
"717864","SEGRETA COLL70 MFI11-14 T3 PI","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984007148","COLLANT70","A88809013","SI","FTW","1","FTW",""
"717854","SEGRETA COLL70 MFI11-14 T3 TO","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984006912","COLLANT70","A88809003","SI","FTW","1","FTW",""
"100100000000101476","SEGRETA COLL70 MFI11-14 T4 NE","","","","8001984006639","COLLANT70","A89000763","SI","FTW","1","FTW",""
"717865","SEGRETA COLL70 MFI11-14 T4 PI","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984007155","COLLANT70","A88809014","SI","FTW","1","FTW",""
"717855","SEGRETA COLL70 MFI11-14 T4 TO","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984006929","COLLANT70","A88809004","SI","FTW","1","FTW",""
"100100000000101473","SEGRETA COLL70 MFI11-14 T5 NE","","","","8001984006646","COLLANT70","A89000761","SI","FTW","1","FTW",""
"717866","SEGRETA COLL70 MFI11-14 T5 PI","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984007162","COLLANT70","A88809015","SI","FTW","1","FTW",""
"717856","SEGRETA COLL70 MFI11-14 T5 TO","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984006936","COLLANT70","A88809005","SI","FTW","1","FTW",""
"100100000000071049","{SEGRETA COLOC MEDIA PLASTICO","","","","","","A88967576","SI","FTW","3","FTW",""
"100100000000090337","SEGRETA COLOC MEDIAS METAL","","","","","","A88988603","SI","FTW","1","FTW",""
"100100000000174330","SEGRETA GAM140 18-22 T3 TO PA","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8034007234559","GAMBAL140","A50063754","SI","FTW","1","FTW",""
"717979","SEGRETA GAM140 18-22 T3 TO PC","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984023957","GAMBAL140","A88809129","SI","FTW","1","FTW",""
"717987","SEGRETA GAM140 MFI18-22 T1 NE","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984023810","GAMBAL140","A88809137","SI","FTW","1","FTW",""
"717982","SEGRETA GAM140 MFI18-22 T1 PI","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984024107","GAMBAL140","A88809132","SI","FTW","1","FTW",""
"100100000000174322","SEGRETA GAM140 MFI18-22 T1 PI","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8034007234641","GAMBAL140","A50063746","SI","FTW","1","FTW",""
"100100000000073901","SEGRETA GAM140 MFI18-22 T1 TO","","","","8034007234498","GAMBAL140","A88973038","SI","FTW","1","FTW",""
"717977","SEGRETA GAM140 MFI18-22 T1 TO","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984023933","GAMBAL140","A88809127","SI","FTW","1","FTW",""
"717988","SEGRETA GAM140 MFI18-22 T2 NE","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984023827","GAMBAL140","A88809138","SI","FTW","1","FTW",""
"100100000000174327","SEGRETA GAM140 MFI18-22 T2 PI","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8034007234672","GAMBAL140","A50063749","SI","FTW","1","FTW",""
"717983","SEGRETA GAM140 MFI18-22 T2 PI","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984024114","GAMBAL140","A88809133","SI","FTW","1","FTW",""
"717978","SEGRETA GAM140 MFI18-22 T2 TO","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984023940","GAMBAL140","A88809128","SI","FTW","1","FTW",""
"100100000000174325","SEGRETA GAM140 MFI18-22 T2 TO","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8034007234528","GAMBAL140","A50063751","SI","FTW","1","FTW",""
"717989","SEGRETA GAM140 MFI18-22 T3 NE","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984023834","GAMBAL140","A88809139","SI","FTW","1","FTW",""
"100100000000174328","SEGRETA GAM140 MFI18-22 T3 PI","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8034007234702","GAMBAL140","A50063753","SI","FTW","1","FTW",""
"717984","SEGRETA GAM140 MFI18-22 T3 PI","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984024121","GAMBAL140","A88809134","SI","FTW","1","FTW",""
"717990","SEGRETA GAM140 MFI18-22 T4 NE","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984023841","GAMBAL140","A88809140","SI","FTW","1","FTW",""
"717985","SEGRETA GAM140 MFI18-22 T4 PI","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984024138","GAMBAL140","A88809135","SI","FTW","1","FTW",""
"100100000000174331","SEGRETA GAM140 MFI18-22 T4 PI","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8034007234733","GAMBAL140","A50063755","SI","FTW","1","FTW",""
"100100000000174332","SEGRETA GAM140 MFI18-22 T4 TO","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8034007234580","GAMBAL140","A50063756","SI","FTW","1","FTW",""
"717980","SEGRETA GAM140 MFI18-22 T4 TO","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984023964","GAMBAL140","A88809130","SI","FTW","1","FTW",""
"717991","SEGRETA GAM140 MFI18-22 T5 NE","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984023858","GAMBAL140","A88809141","SI","FTW","1","FTW",""
"717986","SEGRETA GAM140 MFI18-22 T5 PI","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984024145","GAMBAL140","A88809136","SI","FTW","1","FTW",""
"100100000000174334","SEGRETA GAM140 MFI18-22 T5 PI","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8034007234764","GAMBAL140","A50063757","SI","FTW","1","FTW",""
"100100000000174333","SEGRETA GAM140 MFI18-22 T5 TO","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8034007234610","GAMBAL140","A50063758","SI","FTW","1","FTW",""
"717981","SEGRETA GAM140 MFI18-22 T5 TO","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984023971","GAMBAL140","A88809131","SI","FTW","1","FTW",""
"875070","SEGRETA GAM140 MFI18-22 T6 PI","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984024152","GAMBAL140","A88854772","SI","FTW","1","FTW",""
"100100000000174336","SEGRETA GAM140 MFI18-22 T6 TO","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984072993","GAMBAL140","A50063761","SI","FTW","1","FTW",""
"875534","SEGRETA GAMB70 MFI11-14 T1 NE","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984133502","GAMBALE70","A88855921","SI","FTW","1","FTW",""
"717927","SEGRETA GAMB70 MFI11-14 T1 PI","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984133359","GAMBALE70","A88809076","SI","FTW","1","FTW",""
"731843","SEGRETA GAMB70 MFI11-14 T1 TO","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984133557","GAMBALE70","A88828140","SI","FTW","1","FTW",""
"875535","SEGRETA GAMB70 MFI11-14 T2 NE","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984133519","GAMBALE70","A88855922","SI","FTW","1","FTW",""
"717928","SEGRETA GAMB70 MFI11-14 T2 PI","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984133366","GAMBALE70","A88809077","SI","FTW","1","FTW",""
"729965","SEGRETA GAMB70 MFI11-14 T2 TO","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984133564","GAMBALE70","A88825456","SI","FTW","1","FTW",""
"729964","SEGRETA GAMB70 MFI11-14 T3 NE","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984133526","GAMBALE70","A88825455","SI","FTW","1","FTW",""
"717929","SEGRETA GAMB70 MFI11-14 T3 PI","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984133373","GAMBALE70","A88809078","SI","FTW","1","FTW",""
"731844","SEGRETA GAMB70 MFI11-14 T3 TO","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984133571","GAMBALE70","A88828141","SI","FTW","1","FTW",""
"875536","SEGRETA GAMB70 MFI11-14 T4 NE","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984133533","GAMBALE70","A88855923","SI","FTW","1","FTW",""
"717930","SEGRETA GAMB70 MFI11-14 T4 PI","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984133380","GAMBALE70","A88809079","SI","FTW","1","FTW",""
"731845","SEGRETA GAMB70 MFI11-14 T4 TO","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984133588","GAMBALE70","A88828142","SI","FTW","1","FTW",""
"875537","SEGRETA GAMB70 MFI11-14 T5 NE","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984133540","GAMBALE70","A88855924","SI","FTW","1","FTW",""
"717931","SEGRETA GAMB70 MFI11-14 T5 PI","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984133397","GAMBALE70","A88809080","SI","FTW","1","FTW",""
"100100000000000935","SEGRETA GAMB70 MFI11-14 T5 TO","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984133595","GAMBALE70","A88901784","SI","FTW","1","FTW",""
"718015","{SEGRETA GAMBA P/AB     1","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","","","A88809171","SI","FTW","3","FTW",""
"718016","{SEGRETA GAMBA P/AB     2","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","","","A88809172","SI","FTW","3","FTW",""
"718017","{SEGRETA GAMBA P/AB     3","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","","","A88809173","SI","FTW","3","FTW",""
"718018","{SEGRETA GAMBA P/AB     4","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","","","A88809174","SI","FTW","3","FTW",""
"718019","{SEGRETA GAMBA P/AB     5","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","","","A88809175","SI","FTW","3","FTW",""
"726271","{SEGRETA PLUS GAMBA  23-1","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","","","A88820291","SI","FTW","3","FTW",""
"705654","{SEGRETA PLUS GAMBA  23-2","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984037909","","A88820292","SI","FTW","3","FTW",""
"705655","{SEGRETA PLUS GAMBA  23-3","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984037916","","A88820293","SI","FTW","3","FTW",""
"726272","{SEGRETA PLUS GAMBA  23-4","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984037923","","A88820294","SI","FTW","3","FTW",""
"726273","{SEGRETA PLUS GAMBA  23-5","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984037930","","A88820295","SI","FTW","3","FTW",""
"729191","{SEGRETA PLUS PANTY  23-1","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984117311","","A88824288","SI","FTW","3","FTW",""
"100100000000057388","{SEGRETA PLUS PANTY  23-2","","","","","","A88956185","SI","FTW","3","FTW",""
"100100000000057389","{SEGRETA PLUS PANTY  23-3","","","","","","A88956186","SI","FTW","3","FTW",""
"100100000000057390","{SEGRETA PLUS PANTY  23-4","","","","","","A88956187","SI","FTW","3","FTW",""
"100100000000057391","{SEGRETA PLUS PANTY  23-5","","","","","","A88956188","SI","FTW","3","FTW",""
"100100000000174340","SEGRETA REP-CO ALG16-20 T1 AZ","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984030849","REPOM-COT","A50063769","SI","FTW","1","FTW",""
"100100000000174343","SEGRETA REP-CO ALG16-20 T1 NE","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984030795","REPOM-COT","A50063771","SI","FTW","1","FTW",""
"100100000000126885","SEGRETA REP-CO ALG16-20 T2 AZ","","","","8001984030856","REPOM-COT","A50015105","SI","FTW","1","FTW",""
"100100000000126888","SEGRETA REP-CO ALG16-20 T2 NE","","","","8001984030801","REPOM-COT","A50015107","SI","FTW","1","FTW",""
"100100000000126882","SEGRETA REP-CO ALG16-20 T3 AZ","","","","8001984030863","REPOM-COT","A50015102","SI","FTW","1","FTW",""
"100100000000126890","SEGRETA REP-CO ALG16-20 T3 NE","","","","8001984030818","REPOM-COT","A50015109","SI","FTW","1","FTW",""
"100100000000126881","SEGRETA REP-CO ALG16-20 T4 AZ","","","","8001984030870","REPOM-COT","A50015100","SI","FTW","1","FTW",""
"100100000000126886","SEGRETA REP-CO ALG16-20 T4 NE","","","","8001984030825","REPOM-COT","A50015106","SI","FTW","1","FTW",""
"100100000000126884","SEGRETA REP-CO ALG16-20 T5 AZ","","","","8001984030887","REPOM-COT","A50015104","SI","FTW","1","FTW",""
"100100000000126889","SEGRETA REP-CO ALG16-20 T5 NE","","","","8001984030832","REPOM-COT","A50015108","SI","FTW","1","FTW",""
"729193","SEGRETA REPOM MFI16-20 T1 AZ","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984152961","REPOMEN","A88824290","SI","FTW","1","FTW",""
"100100000000174338","SEGRETA REPOM MFI16-20 T1 GR","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984153210","REPOMEN","A50063764","SI","FTW","1","FTW",""
"729198","SEGRETA REPOM MFI16-20 T1 NE","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984152916","REPOMEN","A88824295","SI","FTW","1","FTW",""
"718024","SEGRETA REPOM MFI16-20 T2 AZ","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984152978","REPOMEN","A88809180","SI","FTW","1","FTW",""
"718036","SEGRETA REPOM MFI16-20 T2 GR","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984153227","REPOMEN","A88809192","SI","FTW","1","FTW",""
"718044","SEGRETA REPOM MFI16-20 T2 NE","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984152923","REPOMEN","A88809200","SI","FTW","1","FTW",""
"718025","SEGRETA REPOM MFI16-20 T3 AZ","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984152985","REPOMEN","A88809181","SI","FTW","1","FTW",""
"718037","SEGRETA REPOM MFI16-20 T3 GR","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984153234","REPOMEN","A88809193","SI","FTW","1","FTW",""
"718045","SEGRETA REPOM MFI16-20 T3 NE","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984152930","REPOMEN","A88809201","SI","FTW","1","FTW",""
"718026","SEGRETA REPOM MFI16-20 T4 AZ","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984152992","REPOMEN","A88809182","SI","FTW","1","FTW",""
"718038","SEGRETA REPOM MFI16-20 T4 GR","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984153241","REPOMEN","A88809194","SI","FTW","1","FTW",""
"718046","SEGRETA REPOM MFI16-20 T4 NE","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984152947","REPOMEN","A88809202","SI","FTW","1","FTW",""
"718027","SEGRETA REPOM MFI16-20 T5 AZ","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984153005","REPOMEN","A88809183","SI","FTW","1","FTW",""
"718039","SEGRETA REPOM MFI16-20 T5 GR","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984153258","REPOMEN","A88809195","SI","FTW","1","FTW",""
"718047","SEGRETA REPOM MFI16-20 T5 NE","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984152954","REPOMEN","A88809203","SI","FTW","1","FTW",""
"100100000000126883","{SEGRETA REPOMEN 14/18 C/BL","","","","8001984153201","","A50015103","SI","FTW","3","FTW",""
"718022","{SEGRETA REPOMEN BIANC  G","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984152893","","A88809178","SI","FTW","3","FTW",""
"718021","{SEGRETA REPOMEN BIANC  M","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984152886","","A88809177","SI","FTW","3","FTW",""
"718020","{SEGRETA REPOMEN BIANC  P","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984152879","","A88809176","SI","FTW","3","FTW",""
"718023","{SEGRETA REPOMEN BIANC GG","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","","","A88809179","SI","FTW","3","FTW",""
"729192","{SEGRETA REPOMEN BIANC PP","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","","","A88824289","SI","FTW","3","FTW",""
"718034","{SEGRETA REPOMEN ECRU   G","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984153197","","A88809190","SI","FTW","3","FTW",""
"718033","{SEGRETA REPOMEN ECRU   M","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984153180","","A88809189","SI","FTW","3","FTW",""
"718032","{SEGRETA REPOMEN ECRU   P","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","","","A88809188","SI","FTW","3","FTW",""
"718035","{SEGRETA REPOMEN ECRU  GG","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984153203","","A88809191","SI","FTW","3","FTW",""
"729195","{SEGRETA REPOMEN ECRU  PP","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","","","A88824292","SI","FTW","3","FTW",""
"718042","{SEGRETA REPOMEN MARR   G","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984153043","","A88809198","SI","FTW","3","FTW",""
"718041","{SEGRETA REPOMEN MARR   M","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984153036","","A88809197","SI","FTW","3","FTW",""
"718040","{SEGRETA REPOMEN MARR   P","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984153029","","A88809196","SI","FTW","3","FTW",""
"718043","{SEGRETA REPOMEN MARR  GG","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984153050","","A88809199","SI","FTW","3","FTW",""
"729197","{SEGRETA REPOMEN MARR  PP","IBICI","MEDIA DE COMPRESION              (ORTOP)","SEGRETA","8001984153012","","A88824294","SI","FTW","3","FTW",""
"100100000000001003","SIGVARIS MAN UNI 403 C/GUANTE","SIGVARIS","MEDIA DE COMPRESION              (ORTOP)","SIGVARIS","","","A88901829","SI","FTW","1","FTW",""
"100100000000001004","SIGVARIS MAN UNI 404 C/GUANTE","SIGVARIS","MEDIA DE COMPRESION              (ORTOP)","SIGVARIS","","","A88901831","SI","FTW","1","FTW",""
"100100000000000981","SIGVARIS MED FEM 10-15 M/MUSL","SIGVARIS","MEDIA DE COMPRESION              (ORTOP)","SIGVARIS","","","A88901808","SI","FTW","1","FTW",""
"100100000000000979","SIGVARIS MED FEM 10-15 P/ABIE","SIGVARIS","MEDIA DE COMPRESION              (ORTOP)","SIGVARIS","","","A88900885","SI","FTW","1","FTW",""
"100100000000000983","SIGVARIS MED FEM 10-15 PA/MAT","SIGVARIS","MEDIA DE COMPRESION              (ORTOP)","SIGVARIS","","","A88901810","SI","FTW","1","FTW",""
"100100000000000980","SIGVARIS MED FEM 10-15 PANTOR","SIGVARIS","MEDIA DE COMPRESION              (ORTOP)","SIGVARIS","","","A88901807","SI","FTW","1","FTW",""
"100100000000000982","SIGVARIS MED FEM 10-15 PANTYM","SIGVARIS","MEDIA DE COMPRESION              (ORTOP)","SIGVARIS","","","A88901809","SI","FTW","1","FTW",""
"100100000000000985","SIGVARIS MED FEM 15-23 M/M PA","SIGVARIS","MEDIA DE COMPRESION              (ORTOP)","SIGVARIS","","","A88901812","SI","FTW","1","FTW",""
"100100000000000988","SIGVARIS MED FEM 15-23 M/MUSL","SIGVARIS","MEDIA DE COMPRESION              (ORTOP)","SIGVARIS","","","A88901815","SI","FTW","1","FTW",""
"100100000000000984","SIGVARIS MED FEM 15-23 P/ABIE","SIGVARIS","MEDIA DE COMPRESION              (ORTOP)","SIGVARIS","","","A88901811","SI","FTW","1","FTW",""
"100100000000000986","SIGVARIS MED FEM 15-23 PAN PA","SIGVARIS","MEDIA DE COMPRESION              (ORTOP)","SIGVARIS","","","A88901813","SI","FTW","1","FTW",""
"100100000000000989","SIGVARIS MED FEM 15-23 PANTME","SIGVARIS","MEDIA DE COMPRESION              (ORTOP)","SIGVARIS","","","A88901816","SI","FTW","1","FTW",""
"100100000000000987","SIGVARIS MED FEM 15-23 PANTOR","SIGVARIS","MEDIA DE COMPRESION              (ORTOP)","SIGVARIS","","","A88901814","SI","FTW","1","FTW",""
"100100000000000990","SIGVARIS MED MAS 15-23 PANTOR","SIGVARIS","MEDIA DE COMPRESION              (ORTOP)","SIGVARIS","","","A88901817","SI","FTW","1","FTW",""
"100100000000000991","SIGVARIS MED MAS 20-30 AL P/C","SIGVARIS","MEDIA DE COMPRESION              (ORTOP)","SIGVARIS","","","A88901819","SI","FTW","1","FTW",""
"100100000000000992","SIGVARIS MED UNI 20-30 AL P/A","SIGVARIS","MEDIA DE COMPRESION              (ORTOP)","SIGVARIS","","","A88901818","SI","FTW","1","FTW",""
"100100000000000996","SIGVARIS MED UNI 20-30 LY 1PI","SIGVARIS","MEDIA DE COMPRESION              (ORTOP)","SIGVARIS","","","A88901823","SI","FTW","1","FTW",""
"100100000000000995","SIGVARIS MED UNI 20-30 LY M/M","SIGVARIS","MEDIA DE COMPRESION              (ORTOP)","SIGVARIS","","","A88901822","SI","FTW","1","FTW",""
"100100000000000994","SIGVARIS MED UNI 20-30 LY P/A","SIGVARIS","MEDIA DE COMPRESION              (ORTOP)","SIGVARIS","","","A88901821","SI","FTW","1","FTW",""
"100100000000000997","SIGVARIS MED UNI 20-30 LY PAN","SIGVARIS","MEDIA DE COMPRESION              (ORTOP)","SIGVARIS","","","A88901824","SI","FTW","1","FTW",""
"100100000000000998","SIGVARIS MED UNI 20-30 PA/MAT","SIGVARIS","MEDIA DE COMPRESION              (ORTOP)","SIGVARIS","","","A88901825","SI","FTW","1","FTW",""
"100100000000000993","SIGVARIS MED UNI 30-40 AL P/A","SIGVARIS","MEDIA DE COMPRESION              (ORTOP)","SIGVARIS","","","A88901820","SI","FTW","1","FTW",""
"100100000000001001","SIGVARIS MED UNI 30-40 LY 1PI","SIGVARIS","MEDIA DE COMPRESION              (ORTOP)","SIGVARIS","","","A88901828","SI","FTW","1","FTW",""
"100100000000000999","SIGVARIS MED UNI 30-40 LY P/A","SIGVARIS","MEDIA DE COMPRESION              (ORTOP)","SIGVARIS","","","A88901826","SI","FTW","1","FTW",""
"100100000000001002","SIGVARIS MED UNI 30-40 LY PAN","SIGVARIS","MEDIA DE COMPRESION              (ORTOP)","SIGVARIS","","","A88901830","SI","FTW","1","FTW",""
"100100000000001000","SIGVARIS MED UNI 30-40 M/M PA","SIGVARIS","MEDIA DE COMPRESION              (ORTOP)","SIGVARIS","","","A88901827","SI","FTW","1","FTW",""
"100100000000001006","SIGVARIS MED UNI ANTITRO MUSL","SIGVARIS","MEDIA DE COMPRESION              (ORTOP)","SIGVARIS","","","A88901833","SI","FTW","1","FTW",""
"100100000000001005","SIGVARIS MED UNI ANTITRO PANT","SIGVARIS","MEDIA DE COMPRESION              (ORTOP)","SIGVARIS","","","A88901832","SI","FTW","1","FTW",""
"100100000000139936","SILFAB ALMOHA ANTIESC/CELDAS","","","","7798028884377","AA01","A50028276","SI","FTW","1","FTW",""
"100100000000137731","SILFAB ALMOHA ANTIESC/MOSAICO","","","","7798028884360","AA02","A50026016","SI","FTW","1","FTW",""
"100100000000137730","SILFAB ALMOHA CONF SOFT GEL","","","","7798028884384","AC01","A50026015","SI","FTW","1","FTW",""
"100100000000137367","SILFAB ALMOHA MULTIPROP","","","","7798028884346","AM02","A50025643","SI","FTW","1","FTW",""
"100100000000137274","SILFAB ALMOHA MULTIPROP ANATO","","","","7798028884353","AM03","A50025560","SI","FTW","1","FTW",""
"100100000000208011","SILFAB ALMOHA TERM D/GRAFENO","SILVESTRIN FABRIS","ALMOHADILLA TERMICA              (AC.ME)","SILFAB","7798028885169","","A50089254","SI","FTW","1","FTW",""
"100100000000155640","SILFAB ALMOHA TERMICA C/F SML","","","","7798028884629","","A50044500","SI","FTW","1","FTW",""
"100100000000117889","SILFAB ANDADOR ASIENTO NYLON","","","","7798028883653","A3021","A50005873","SI","FTW","1","FTW",""
"978154","SILFAB ANDADOR D/ALM FIJ Y MO","SILVESTRIN FABRIS","ANDADOR ORTOPEDICO               (ORTOP)","SILFAB","7798028880256","A3015","A88892007","SI","FTW","1","FTW",""
"978155","SILFAB ANDADOR D/ALM P/ÑINOS","SILVESTRIN FABRIS","ANDADOR ORTOPEDICO               (ORTOP)","SILFAB","7798028882281","A3016","A88892008","SI","FTW","1","FTW",""
"100100000000057151","SILFAB ANDADOR DOBLE GRIP","","","","7798028882748","A3017","A88956931","SI","FTW","1","FTW",""
"100100000000087724","{SILFAB ANDADOR ROLL/4 RUEDAS","","","","7798028882762","A3019B","A88987161","SI","FTW","3","FTW",""
