"ID","Producto","Fabricante","Familia","Marca","Código de barras","Troquel","Código externo","Habilitado","Nodo Habilitado","Estado","Nodo","Acciones"
"100100000000153993","OPTYMUS XXI NEBU COMP BC68002","PHARMATRIX","NEBULIZADOR                      (AC.ME)","OPTYMUS","7798140842286","","A50042811","SI","FTW","1","FTW",""
"100100000000116355","OPTYMUS XXI OXIMETRO PUL S/C","PHARMATRIX","OXIMETRO DE PULSO                (AC.ME)","OPTYMUS XXI","1000000038187","","A50004318","SI","FTW","1","FTW",""
"722124","OPUS TERMOMETRO PRISMATICO X1","TERMOMETROS ARG","TERMOMETRO DE MERCURIO           (AC.ME)","OPUS","","","A88814459","SI","FTW","1","FTW",""
"134940000000000371","OXIMETRO FINGERTIP OXIMETER","VARIOS","","","","","","SI","GRUPO BIOSALUD","1","GRUPO BIOSALUD",""
"134940000000000171","PARACETAMOL 500 MG COMP X 20 R","ZZ RAFFO","","","","","","SI","GRUPO BIOSALUD","1","GRUPO BIOSALUD",""
"134940000000000129","PARACETAMOL LAZAR 1G X 30 COMP","LAZAR","","","","","","SI","GRUPO BIOSALUD","1","GRUPO BIOSALUD",""
"100100000000112646","PARI PIPETA DESC BUCAL  3341","PROPATO","NEBULIZADOR (ACCESORIO)          (AC.ME)","PARI","","","A50000556","SI","FTW","1","FTW",""
"100100000000112644","PARI PIPETA DESC C/MASC 3410","PROPATO","NEBULIZADOR (ACCESORIO)          (AC.ME)","PARI","","","A50000554","SI","FTW","1","FTW",""
"100100000000112645","PARI PIPETA LC REUSABLE 2739","PROPATO","NEBULIZADOR (ACCESORIO)          (AC.ME)","PARI","","","A50000555","SI","FTW","1","FTW",""
"100100000000134941","PHARMACARF OXIMETRO","LISTEN","OXIMETRO DE PULSO                (AC.ME)","PHARMACARF","6944414031271","","A50023354","SI","FTW","1","FTW",""
"100100000000122493","PHILCO BALANZA C/VID TEMPLADO","PHILCO","BALANZA                          (AC.ME)","PHILCO","7799111678064","","A50010539","SI","FTW","1","FTW",""
"100100000000194814","PHILCO BALANZA C/VID TEMPL/MG","PHILCO","BALANZA                          (AC.ME)","PHILCO","7799111678071","","A50075861","SI","FTW","1","FTW",""
"100100000000143930","PHILCO BALANZA DIGITAL","PHILCO","BALANZA                          (AC.ME)","PHILCO","7798192363678","","A50032377","SI","FTW","1","FTW",""
"100100000000091903","PHILCO BALANZA INT LIFEVIT","PHILCO","BALANZA                          (AC.ME)","PHILCO","7796962562009","","A88991974","SI","FTW","1","FTW",""
"100100000000164491","PHILCO BALANZA MECANIC BA1010","PHILCO","BALANZA                          (AC.ME)","PHILCO","7798191363661","","A50053667","SI","FTW","1","FTW",""
"100100000000137586","PHILCO BALANZA MECANICA","PHILCO","BALANZA                          (AC.ME)","PHILCO","7796962991281","","A50025867","SI","FTW","1","FTW",""
"100100000000137594","PHILCO ESTETOSCOPIO BK3001","PHILCO","ESTETOSCOPIO                     (AC.ME)","PHILCO","7796962990031","","A50025875","SI","FTW","1","FTW",""
"100100000000137593","PHILCO ESTETOSCOPIO BK3002","PHILCO","ESTETOSCOPIO                     (AC.ME)","PHILCO","7796962990024","","A50025874","SI","FTW","1","FTW",""
"100100000000137592","PHILCO ESTETOSCOPIO BK3006","PHILCO","ESTETOSCOPIO                     (AC.ME)","PHILCO","7796962990017","","A50025873","SI","FTW","1","FTW",""
"100100000000159138","PHILCO MANTA TERMICA 40X30","NEWSAN SOCIEDAD","ALMOHADILLA TERMICA              (AC.ME)","PHILCO","7798192363623","","A50048129","SI","FTW","1","FTW",""
"100100000000159137","PHILCO MANTA TERMICA 63X42","NEWSAN SOCIEDAD","ALMOHADILLA TERMICA              (AC.ME)","PHILCO","7798192363616","","A50048128","SI","FTW","1","FTW",""
"100100000000137597","PHILCO NEBULIZADOR A500LW00","PHILCO","NEBULIZADOR                      (AC.ME)","PHILCO","7796962990765","","A50025878","SI","FTW","1","FTW",""
"100100000000137598","PHILCO NEBULIZADOR A500LW02","PHILCO","NEBULIZADOR                      (AC.ME)","PHILCO","7796962990772","","A50025879","SI","FTW","1","FTW",""
"100100000000186740","PHILCO NEBULIZADOR ULTRAS P ME","PHILCO","NEBULIZADOR                      (AC.ME)","PHILCO","7796962998174","","A50068141","SI","FTW","1","FTW",""
"100100000000137595","PHILCO OXIMETRO A340","PHILCO","OXIMETRO DE PULSO                (AC.ME)","PHILCO","7796962990758","","A50025876","SI","FTW","1","FTW",""
"100100000000137591","PHILCO TENSIOM AN BK2001-3001","PHILCO","TENSIOMETRO DIGITAL              (AC.ME)","PHILCO","7796962000013","","A50025872","SI","FTW","1","FTW",""
"100100000000091963","PHILCO TENSIOM BR PANT DIG XL","PHILCO","TENSIOMETRO DIGITAL              (AC.ME)","PHILCO","7796962905394","","A88990931","SI","FTW","1","FTW",""
"100100000000137590","PHILCO TENSIOM DIG BK6032","PHILCO","TENSIOMETRO DIGITAL              (AC.ME)","PHILCO","7796962990000","","A50025871","SI","FTW","1","FTW",""
"100100000000110738","PHILCO TENSIOM DIG DE BRAZO","PHILCO","TENSIOMETRO DIGITAL              (AC.ME)","PHILCO","7796962998198","","A89009641","SI","FTW","1","FTW",""
"100100000000110737","PHILCO TENSIOM DIG MUÑECA","PHILCO","TENSIOMETRO DIGITAL              (AC.ME)","PHILCO","7796962998181","","A89009640","SI","FTW","1","FTW",""
"100100000000091965","PHILCO TENSIOM MUÑECA 60 MEMO","PHILCO","TENSIOMETRO DIGITAL              (AC.ME)","PHILCO","7796962905387","","A88990933","SI","FTW","1","FTW",""
"100100000000091964","PHILCO TERMOM DIG OIDO/FRENTE","PHILCO","TERMOMETRO DIGITAL               (AC.ME)","PHILCO","7796962905370","","A88990932","SI","FTW","1","FTW",""
"100100000000121214","PHILCO TERMOM INFRARRO FRENTE","PHILCO","TERMOMETRO DIGITAL               (AC.ME)","PHILCO","7796962988205","","A50009246","SI","FTW","1","FTW",""
"100100000000018692","PND ACC.MEDICOS","VARIOS","VARIOS                           (AC.ME)","PND (PRODUCTO NO DEFINIDO)","","","A50011279","SI","FTW","1","FTW",""
"100100000000018711","PND ACC.MEDICOS IVA 10.5%","VARIOS","VARIOS                           (AC.ME)","PND (PRODUCTO NO DEFINIDO)","","","PNDAAM","SI","FTW","1","FTW",""
"134940000000000162","PONSTIL FORTE X 100 COMP. 20 B","ELEA","","","","","","SI","GRUPO BIOSALUD","1","GRUPO BIOSALUD",""
"709831","PRINTEX MASC NEBU ADULTOS","PROPATO","MASCARA PARA NEBULIZAR           (AC.ME)","PRINTEX","7792366185387","","A71500122","SI","FTW","1","FTW",""
"709830","PRINTEX MASC NEBU NIÑOS","PROPATO","MASCARA PARA NEBULIZAR           (AC.ME)","PRINTEX","7792366185110","","A71500121","SI","FTW","1","FTW",""
"709890","PRINTEX ROBINETE IRRIGADOR","PROPATO","IRRIGADOR (ACCESORIO)            (AC.ME)","PRINTEX","2000000320632","","A71500840","SI","FTW","1","FTW",""
"709845","PRINTEX TERMOMETRO DIGITAL X1","PROPATO","TERMOMETRO DIGITAL               (AC.ME)","PRINTEX","","","A71500239","SI","FTW","1","FTW",""
"709862","PRINTEX TUBO IRRIGADOR","PROPATO","IRRIGADOR (ACCESORIO)            (AC.ME)","PRINTEX","","","A71500344","SI","FTW","1","FTW",""
"946731","PROCURAR TERMOMETRO PRISMA X1","PROPATO","TERMOMETRO DE MERCURIO           (AC.ME)","PROCURAR","","","A88879055","SI","FTW","1","FTW",""
"100100000000185642","QUANTUS TENSIOMET DIG 101357","PROPATO","TENSIOMETRO DIGITAL              (AC.ME)","QUANTUS","7791293042398","","A50067045","SI","FTW","1","FTW",""
"100100000000175149","QUANTUS TENSIOMET DIG 101358","PROPATO","TENSIOMETRO DIGITAL              (AC.ME)","QUANTUS","779236601358","","A50064608","SI","FTW","1","FTW",""
"100100000000175148","QUANTUS TENSIOMET DIG 101359","PROPATO","TENSIOMETRO DIGITAL              (AC.ME)","QUANTUS","779236601398","","A50064607","SI","FTW","1","FTW",""
"100100000000062433","QUICO GA.MA BALANZA DIG-MED D","ADDAFE S.A.","BALANZA                          (AC.ME)","QUICO","7789909448366","Q1825","A88960070","SI","FTW","1","FTW",""
"717097","RESTON ALIVIA PRESION 10CMX5M","3 M","ALMOHADILLA TERMICA              (AC.ME)","RESTON","70200711649","BV33402","A88807303","SI","FTW","1","FTW",""
"100100000000094886","RIESTER BRAZAL IM T/NEUMAT X1","IMPORT VELEZ","TENSIOMETRO (ACCESORIO)          (AC.ME)","RIESTER","7798073551217","","A88994316","SI","FTW","1","FTW",""
"100100000000094890","RIESTER BRAZAL SB T/NEUMAT X1","IMPORT VELEZ","TENSIOMETRO (ACCESORIO)          (AC.ME)","RIESTER","7798073551651","","A88994317","SI","FTW","1","FTW",""
"100100000000094891","RIESTER BRAZAL VELC/OBESO  X1","IMPORT VELEZ","TENSIOMETRO (ACCESORIO)          (AC.ME)","RIESTER","7798073551200","","A88994318","SI","FTW","1","FTW",""
"100100000000094904","RIESTER CABEZAL OTOSC/PANT X1","IMPORT VELEZ","DISPOSITIVO ESPECIAL             (AC.ME)","RIESTER","7798073553266","","A88994323","SI","FTW","1","FTW",""
"100100000000094932","RIESTER DERMATOSC C/SEN LH X1","IMPORT VELEZ","DISPOSITIVO ESPECIAL             (AC.ME)","RIESTER","7798073551408","","A88994330","SI","FTW","1","FTW",""
"100100000000094951","RIESTER ESPECULO NASAL     X1","IMPORT VELEZ","DISPOSITIVO ESPECIAL             (AC.ME)","RIESTER","7798073553297","","A88994332","SI","FTW","1","FTW",""
"100100000000094961","RIESTER ESTETOSC DOB AZUL  X1","IMPORT VELEZ","ESTETOSCOPIO                     (AC.ME)","RIESTER","7798073553211","","A88994336","SI","FTW","1","FTW",""
"100100000000094977","RIESTER LAMP HALOG VARIOS  X6","IMPORT VELEZ","DISPOSITIVO ESPECIAL             (AC.ME)","RIESTER","7798073551491","","A88994352","SI","FTW","1","FTW",""
"100100000000094978","RIESTER LAMP HAL/PANT HOSPX6","IMPORT VELEZ","DISPOSITIVO ESPECIAL             (AC.ME)","RIESTER","7798073551507","","A88994353","SI","FTW","1","FTW",""
"100100000000095053","RIESTER LAMP RI FOC F L/LEDX1","IMPORT VELEZ","DISPOSITIVO ESPECIAL             (AC.ME)","RIESTER","7798073553228","","A88994382","SI","FTW","1","FTW",""
"100100000000094964","RIESTER LARINGOSC/PEDIAT   X1","IMPORT VELEZ","DISPOSITIVO ESPECIAL             (AC.ME)","RIESTER","7798073551422","","A88994339","SI","FTW","1","FTW",""
"100100000000094986","RIESTER OFTALMOSC E-SCOPE BX1","IMPORT VELEZ","DISPOSITIVO ESPECIAL             (AC.ME)","RIESTER","7798073553242","","A88994361","SI","FTW","1","FTW",""
"100100000000094990","RIESTER OTOSCOPIO E-SCOPE BX1","IMPORT VELEZ","DISPOSITIVO ESPECIAL             (AC.ME)","RIESTER","7798073553235","","A88994365","SI","FTW","1","FTW",""
"100100000000095015","RIESTER OTOSCOPIO P-SCOPE NX1","IMPORT VELEZ","DISPOSITIVO ESPECIAL             (AC.ME)","RIESTER","7798073551385","","A88994367","SI","FTW","1","FTW",""
"100100000000095026","RIESTER PANTOSCOPIO HOSPIT X1","IMPORT VELEZ","DISPOSITIVO ESPECIAL             (AC.ME)","RIESTER","7798073551460","","A88994371","SI","FTW","1","FTW",""
"100100000000095043","RIESTER PERA C/ROB MINIMUS X1","IMPORT VELEZ","TENSIOMETRO (ACCESORIO)          (AC.ME)","RIESTER","7798073551521","","A88994375","SI","FTW","1","FTW",""
"100100000000095044","RIESTER PIE TENSIOM BIG BENX1","IMPORT VELEZ","TENSIOMETRO (ACCESORIO)          (AC.ME)","RIESTER","7798073553303","","A88994376","SI","FTW","1","FTW",""
"100100000000092075","RIESTER TENS BOLSA REP/BRAZOS","IMPORT VELEZ","TENSIOMETRO (ACCESORIO)          (AC.ME)","RIESTER","7798073552290","","A88990966","SI","FTW","1","FTW",""
"100100000000092076","RIESTER TENS BOLSA REP/MUSLOS","IMPORT VELEZ","TENSIOMETRO (ACCESORIO)          (AC.ME)","RIESTER","7798073551668","","A88990967","SI","FTW","1","FTW",""
"100100000000095065","RIESTER TORNIQUETE NEUMAT  X1","IMPORT VELEZ","DISPOSITIVO ESPECIAL             (AC.ME)","RIESTER","7798073551934","","A88994387","SI","FTW","1","FTW",""
"100100000000095066","RIESTER TUBO ESPIR/BIG BEN X1","IMPORT VELEZ","DISPOSITIVO ESPECIAL             (AC.ME)","RIESTER","7798073553259","","A88994388","SI","FTW","1","FTW",""
"100100000000095074","RIESTER VIDRIO/TENS BIG BENX1","IMPORT VELEZ","TENSIOMETRO (ACCESORIO)          (AC.ME)","RIESTER","7798073551538","","A88994396","SI","FTW","1","FTW",""
"100100000000095063","ROSSMAX TERMOMET/INFRARROJOX1","IMPORT VELEZ","TERMOMETRO DIGITAL               (AC.ME)","ROSSMAX","7798073552993","","A88994386","SI","FTW","1","FTW",""
"100100000000095071","RYMCO VENOCLISIS""Y""0.2S/AX100","IMPORT VELEZ","DISPOSITIVO ESPECIAL             (AC.ME)","RYMCO","7798073551118","","A88994393","SI","FTW","1","FTW",""
"100100000000095072","RYMCO VENOCLISIS""Y""C/VS/AX100","IMPORT VELEZ","DISPOSITIVO ESPECIAL             (AC.ME)","RYMCO","7798073553334","","A88994394","SI","FTW","1","FTW",""
"100100000000095073","RYMCO VENOCLISIS""Y""FOTS/AX100","IMPORT VELEZ","DISPOSITIVO ESPECIAL             (AC.ME)","RYMCO","7798073552726","","A88994395","SI","FTW","1","FTW",""
"134940000000000393","SAFGEL PASTA TUBO 85GR.","VARIOS","","CONVATEC","768455107896","","","SI","GRUPO BIOSALUD","1","GRUPO BIOSALUD",""
"882426","SANATOL NEBUL 3041 PLUS COMPR","DAMEDCO","NEBULIZADOR                      (AC.ME)","SANATOL","7798115760263","","A88860083","SI","FTW","1","FTW",""
"882427","SANATOL NEBUL 3042 ULTRASONIC","DAMEDCO","NEBULIZADOR                      (AC.ME)","SANATOL","7798115760256","","A88860084","SI","FTW","1","FTW",""
"878874","SANATOL TENSIOM ANEROI C/ESTE","DAMEDCO","TENSIOMETRO MANUAL               (AC.ME)","SANATOL","7798115760294","","A88858450","SI","FTW","1","FTW",""
"878875","SANATOL TENSIOM DIG MUÑECA","DAMEDCO","TENSIOMETRO DIGITAL              (AC.ME)","SANATOL","7798115760287","","A88858451","SI","FTW","1","FTW",""
"708728","SAN.UP   702 TEN DIG SEMIAUTO","SANUP","TENSIOMETRO DIGITAL              (AC.ME)","SAN.UP","7793647742015","SUP702","A20700106","SI","FTW","1","FTW",""
"100100000000030904","SAN.UP  1036 BALANZA VID CUAD","SANUP","BALANZA                          (AC.ME)","SAN.UP","7793647000450","SUP1036","A88930666","SI","FTW","1","FTW",""
"970564","SAN.UP  1818 BALANZA DIG VIDR","SANUP","BALANZA                          (AC.ME)","SAN.UP","7793647741872","SUP1818","A88888981","SI","FTW","1","FTW",""
"917936","{SAN.UP  1819 BALANZA P/GRASA","SANUP","BALANZA                          (AC.ME)","SAN.UP","7793647741889","SUP1819","A88868306","SI","FTW","3","FTW",""
"784353","{SAN.UP  3003 NEBU SMART PISTO","SANUP","NEBULIZADOR                      (AC.ME)","SAN.UP","7793647741599","SUP3003","A88847195","SI","FTW","3","FTW",""
"100100000000059888","{SAN.UP  3006 NEBU C/COMPRE R","SANUP","NEBULIZADOR                      (AC.ME)","SAN.UP","7793647742329","SUP3006","A88960500","SI","FTW","3","FTW",""
"784350","SAN.UP  3008 NEBU PIST LOCOMO","SANUP","NEBULIZADOR                      (AC.ME)","SAN.UP","7793647741711","SUP3008","A88847192","SI","FTW","1","FTW",""
"947890","{SAN.UP  3009 NEBU C/PLUS II","SANUP","NEBULIZADOR                      (AC.ME)","SAN.UP","7793647741575","SUP3009","A88878489","SI","FTW","3","FTW",""
"100100000000032735","{SAN.UP  3018 HUMIDIF ULT-SON","SANUP","NEBULIZADOR                      (AC.ME)","SAN.UP","7793647000269","HUMI/3018","A88931440","SI","FTW","3","FTW",""
"723968","SAN.UP  3019 NEBU ULTRA TWIST","SANUP","NEBULIZADOR                      (AC.ME)","SAN.UP","7793647740493","SUP3019","A88816848","SI","FTW","1","FTW",""
"716378","SAN.UP  3020 NEBU CYCLONE","SANUP","NEBULIZADOR                      (AC.ME)","SAN.UP","7793647740486","SUP3020","A88806271","SI","FTW","1","FTW",""
"947891","{SAN.UP  3023 NEBU PIST HANDY","SANUP","NEBULIZADOR                      (AC.ME)","SAN.UP","7793647740585","SUP3023","A88878490","SI","FTW","3","FTW",""
"708729","SAN.UP  3027 TERM DIG C/BEEP","SANUP","TERMOMETRO DIGITAL               (AC.ME)","SAN.UP","7793647740905","SUP3027","A20700107","SI","FTW","1","FTW",""
"721733","SAN.UP  3028 CALEFACTOR WARM","SANUP","NEBULIZADOR (ACCESORIO)          (AC.ME)","SAN.UP","7793647611403","SUP3028","A88813987","SI","FTW","1","FTW",""
"100100000000143637","SAN.UP  3033 NEBU PISTON MINI","SANUP","NEBULIZADOR                      (AC.ME)","SAN.UP","7793647611243","SUP3033","A50032077","SI","FTW","1","FTW",""
"882738","{SAN.UP  3034 TERM DE FRENTE","SANUP","TERMOMETRO DIGITAL               (AC.ME)","SAN.UP","7793647742022","SUP3034","A88860339","SI","FTW","3","FTW",""
"917938","{SAN.UP  3037 TERM DIG FLEXIB","SANUP","TERMOMETRO DIGITAL               (AC.ME)","SAN.UP","7790392017597","SUP3037","A88868308","SI","FTW","3","FTW",""
"100100000000131665","SAN.UP  3038 TERMOMETRO DIGIT","SANUP","TERMOMETRO DIGITAL               (AC.ME)","SAN.UP","7793647745122","","A50020020","SI","FTW","1","FTW",""
"708726","{SAN.UP  3040 NEBU C/ASP INF","SANUP","NEBULIZADOR                      (AC.ME)","SAN.UP","7793647030402","SUP3040","A20700104","SI","FTW","3","FTW",""
"100100000000025194","{SAN.UP  3041 NEBU PISTON C/AS","SANUP","NEBULIZADOR                      (AC.ME)","SAN.UP","7793647740561","SUP3041","A88925091","SI","FTW","3","FTW",""
"708735","SAN.UP  3042 NEBU ULTRASONICO","SANUP","NEBULIZADOR                      (AC.ME)","SAN.UP","7793647611373","SUP3042","A20700115","SI","FTW","1","FTW",""
"707419","{SAN.UP  3050 NEBU C/ASP PIST","SANUP","NEBULIZADOR                      (AC.ME)","SAN.UP","7793647611458","SUP3050","A06701201","SI","FTW","3","FTW",""
"784717","{SAN.UP  3058 NEBU ULTRA MICRO","SANUP","NEBULIZADOR                      (AC.ME)","SAN.UP","7793647611311","SUP3058","A88847363","SI","FTW","3","FTW",""
"708727","SAN.UP  3059 NEBU ULTRAS INF","SANUP","NEBULIZADOR                      (AC.ME)","SAN.UP","7793647030594","SUP3059","A20700105","SI","FTW","1","FTW",""
"708747","SAN.UP  3060 NEBU ULTRA COMPA","SANUP","NEBULIZADOR                      (AC.ME)","SAN.UP","7793647611410","SUP3060","A20700802","SI","FTW","1","FTW",""
"708732","SAN.UP  3077 VAPO HUMECTADOR","SANUP","VAPORIZADOR/HUMIDIFICADOR        (AC.ME)","SAN.UP","7793647030778","SUP3077","A20700110","SI","FTW","1","FTW",""
"100100000000140695","{SAN.UP  3080 NEBU ULTRAS MESH","SANUP","NEBULIZADOR                      (AC.ME)","SAN.UP","7793647745158","SUP3080","A50029061","SI","FTW","3","FTW",""
"100100000000032689","{SAN.UP  3132 ALM CERVIC USB","SANUP","TERMOMETRO DIGITAL               (AC.ME)","SAN.UP","7793647000496","SUP3132","A88931436","SI","FTW","3","FTW",""
"721370","SAN.UP  3146 TERM DIG EXACTO","SANUP","TERMOMETRO DIGITAL               (AC.ME)","SAN.UP","7793647740905","SUP3146","A88813474","SI","FTW","1","FTW",""
"742360","SAN.UP  3210 AEROCAMARA ADULT","SANUP","AEROCAMARA                       (AC.ME)","SAN.UP","7793647741834","SUP3210","A88840647","SI","FTW","1","FTW",""
"742361","SAN.UP  3219 AEROCAMARA C/BOQ","SANUP","AEROCAMARA                       (AC.ME)","SAN.UP","7793647741841","SUP3219","A88840648","SI","FTW","1","FTW",""
"742359","SAN.UP  3220 AEROCAMARA INF","SANUP","AEROCAMARA                       (AC.ME)","SAN.UP","7793647741858","SUP3220","A88840646","SI","FTW","1","FTW",""
"742358","SAN.UP  3221 AEROCAM LACTANTE","SANUP","AEROCAMARA                       (AC.ME)","SAN.UP","7793647741865","SUP3221","A88840645","SI","FTW","1","FTW",""
"100100000000036329","{SAN.UP  3228 TERM DIG MT111C","SANUP","NEBULIZADOR (ACCESORIO)          (AC.ME)","SAN.UP","7793647000528","SUP3228","A88935908","SI","FTW","3","FTW",""
"708723","{SAN.UP  3233 TEN ANEROI SILV","SANUP","TENSIOMETRO MANUAL               (AC.ME)","SAN.UP","7793647742237","SUP3233","A20700003","SI","FTW","3","FTW",""
"100100000000000049","SAN.UP  3252 CHUPETE P/NEBU","SANUP","NEBULIZADOR (ACCESORIO)          (AC.ME)","SAN.UP","7793647000184","SUP3252","A88900013","SI","FTW","1","FTW",""
"100100000000032734","{SAN.UP  3255 HUMIDIF ULT-SON","SANUP","NEBULIZADOR                      (AC.ME)","SAN.UP","7793647000368","HUMI/3255","A88931439","SI","FTW","3","FTW",""
"100100000000032736","SAN.UP  3256 HUM ULT-SONI INF","SANUP","NEBULIZADOR                      (AC.ME)","SAN.UP","7793647000351","HUMI/3256","A88931441","SI","FTW","1","FTW",""
"100100000000090568","SAN.UP  3257 NEBU MINI ROJO","SANUP","NEBULIZADOR                      (AC.ME)","SAN.UP","7793647611243","SUP3257","A88988655","SI","FTW","1","FTW",""
"100100000000090569","SAN.UP  3272 NEBU MINI TURQUE","SANUP","NEBULIZADOR                      (AC.ME)","SAN.UP","7793647611243","SUP3272","A88988656","SI","FTW","1","FTW",""
"100100000000090570","SAN.UP  3273 NEBU MINI GRIS","SANUP","NEBULIZADOR                      (AC.ME)","SAN.UP","7793647611243","SUP3273","A88988657","SI","FTW","1","FTW",""
"100100000000071522","SAN.UP  3283 HUMIDIF ULT-SONI","SANUP","NEBULIZADOR                      (AC.ME)","SAN.UP","7793647000672","SUP3283","A88971179","SI","FTW","1","FTW",""
"100100000000071523","SAN.UP  3284 HUMID U/S OSITO","SANUP","NEBULIZADOR                      (AC.ME)","SAN.UP","7793647000689","SUP3284","A88971180","SI","FTW","1","FTW",""
"100100000000071525","SAN.UP  3285 HUMID U/S GO2818","SANUP","NEBULIZADOR                      (AC.ME)","SAN.UP","7793647000696","SUP3285","A88971181","SI","FTW","1","FTW",""
"100100000000073820","SAN.UP  3292 EXF ELECTRIC L/U","SANUP","DISPOSITIVO ESPECIAL             (AC.ME)","SAN.UP","7793647000757","SUP3292","A88973909","SI","FTW","1","FTW",""
"100100000000075380","{SAN.UP  3298 OXIMETRO PULSO","SANUP","OXIMETRO DE PULSO                (AC.ME)","SAN.UP","7793647000863","SUP3298","A88974638","SI","FTW","3","FTW",""
"100100000000075381","SAN.UP  3299 OXIMETRO PULSO","SANUP","OXIMETRO DE PULSO                (AC.ME)","SAN.UP","7793647000870","SUP3299","A88974639","SI","FTW","1","FTW",""
"716379","SAN.UP  3310 NEBU MINI BLANCO","SANUP","NEBULIZADOR                      (AC.ME)","SAN.UP","7793647611243","SUP3310","A88806272","SI","FTW","1","FTW",""
"100100000000090566","SAN.UP  3311 KIT NEBULIZ PIST","SANUP","NEBULIZADOR (ACCESORIO)          (AC.ME)","SAN.UP","7793647743821","SUP3311","A88988653","SI","FTW","1","FTW",""
"100100000000090567","SAN.UP  3312 KIT NEBULIZ ULTR","SANUP","NEBULIZADOR (ACCESORIO)          (AC.ME)","SAN.UP","7793647743838","SUP3312","A88988654","SI","FTW","1","FTW",""
"100100000000074147","{SAN.UP  3555 BALANZA D/COCINA","SANUP","BALANZA                          (AC.ME)","SAN.UP","7793647000702","SUP3555","A88973985","SI","FTW","3","FTW",""
"100100000000029997","SAN.UP  5008 BALANZA DIG C/C","SANUP","BALANZA                          (AC.ME)","SAN.UP","7793647000467","SUP5008","A88930163","SI","FTW","1","FTW",""
"917937","{SAN.UP  6102 TEN DIG SEMIAUT","SANUP","TENSIOMETRO DIGITAL              (AC.ME)","SAN.UP","7793647061024","SUP6102","A88868307","SI","FTW","3","FTW",""
"703347","{SAN.UP  6103 TEN ANEROI C/EST","SANUP","TENSIOMETRO MANUAL               (AC.ME)","SAN.UP","7793647611434","SUP6103","A20700301","SI","FTW","3","FTW",""
"708745","{SAN.UP  6107 TEN DIG MUÑECA","SANUP","TENSIOMETRO DIGITAL              (AC.ME)","SAN.UP","7793647611441","SUP6107","A20700303","SI","FTW","3","FTW",""
"708746","SAN.UP  6109 TEN DIG AUTO","SANUP","TENSIOMETRO DIGITAL              (AC.ME)","SAN.UP","7793647061017","SUP6109","A20700304","SI","FTW","1","FTW",""
"100100000000096828","{SAN.UP  6118 TEN DIG AUT/1359","SANUP","TENSIOMETRO DIGITAL              (AC.ME)","SAN.UP","7793647743906","TENS6118","A88996449","SI","FTW","3","FTW",""
"100100000000096829","{SAN.UP  6119 TEN DIG AUT/2261","SANUP","TENSIOMETRO DIGITAL              (AC.ME)","SAN.UP","7793647743913","TENS6119","A88996450","SI","FTW","3","FTW",""
"100100000000131663","{SAN.UP  6220 BALANZA DIG ELEC","SANUP","BALANZA                          (AC.ME)","SAN.UP","7793647745023","SUP6220","A50020018","SI","FTW","3","FTW",""
"100100000000131662","{SAN.UP  6221 BALANZA DIG SLIM","SANUP","BALANZA                          (AC.ME)","SAN.UP","7793647743937","SUP6221","A50020017","SI","FTW","3","FTW",""
"100100000000131664","{SAN.UP  6602 BALANZA DIG COC","SANUP","BALANZA                          (AC.ME)","SAN.UP","7793647745030","SUP6602","A50020019","SI","FTW","3","FTW",""
"947897","{SAN.UP  9010 BALANZA DE BAÑO","SANUP","BALANZA                          (AC.ME)","SAN.UP","7793647097030","SUP9010","A88878496","SI","FTW","3","FTW",""
"100100000000074146","SAN.UP  9251 BALANZA D/COCINA","SANUP","BALANZA                          (AC.ME)","SAN.UP","7793647000832","SUP9251","A88973984","SI","FTW","1","FTW",""
"725182","SAN.UP  9707 BALANZA P/BAÑO","SANUP","BALANZA                          (AC.ME)","SAN.UP","7793647097078","SUP9707","A88818625","SI","FTW","1","FTW",""
"947892","SAN.UP 13012 ALMOHAD STAND 3T","SANUP","ALMOHADILLA TERMICA              (AC.ME)","SAN.UP","7793647611250","SUP13012","A88878491","SI","FTW","1","FTW",""
"947893","{SAN.UP 13022 ALMOHAD SUPER 3T","SANUP","ALMOHADILLA TERMICA              (AC.ME)","SAN.UP","7793647611236","SUP13022","A88878492","SI","FTW","3","FTW",""
"947895","{SAN.UP 13025 ALMOHAD CINTU 3T","SANUP","ALMOHADILLA TERMICA              (AC.ME)","SAN.UP","7793647611229","SUP13025","A88878494","SI","FTW","3","FTW",""
"100100000000032437","SAN.UP 13026 ALMOHAD ELEC CER","SANUP","ALMOHADILLA TERMICA              (AC.ME)","SAN.UP","7793647611335","SUP13026","A88931338","SI","FTW","1","FTW",""
"100100000000025753","{SAN.UP 13027 TERM FLEXIBLE","SANUP","TERMOMETRO DIGITAL               (AC.ME)","SAN.UP","7793647017597","SUP13027","A88925820","SI","FTW","3","FTW",""
"947894","SAN.UP 13133 ALMOHAD SUP PLUS","SANUP","ALMOHADILLA TERMICA              (AC.ME)","SAN.UP","7793647741230","SUP13133","A88878493","SI","FTW","1","FTW",""
"100100000000073091","{SAN.UP 3026 ALMOHAD TER CERV","SANUP","ALMOHADILLA TERMICA              (AC.ME)","SAN.UP","7793647000498","","A88973647","SI","FTW","3","FTW",""
