"ID","Producto","Fabricante","Familia","Marca","Código de barras","Troquel","Código externo","Habilitado","Nodo Habilitado","Estado","Nodo","Acciones"
"100100000000152929","TIRKANIB 150 MG CAPS X 120","TUTEUR","ANTINEOPLASICO","TIRKANIB","7793397090671","","A50041726","SI","FTW","1","FTW",""
"100100000000154732","TIRKANIB 200 MG CAPS X 120","TUTEUR","ANTINEOPLASICO","TIRKANIB","7793397090688","","A50043543","SI","FTW","1","FTW",""
"100100000000059115","{TIRLEB  25 MG COMP X 30","","","","7795367009225","0637442","A88956485","SI","FTW","3","FTW",""
"100100000000059114","{TIRLEB 100 MG COMP X 30","","","","7795367009232","0637455","A88956484","SI","FTW","3","FTW",""
"100100000000058959","TIRLEB 150 MG COMP X 30","","","","7795367009249","0637468","A88956469","SI","FTW","1","FTW",""
"784737","{TIROVARINA COMP X 30","","","","7792796476369","0555326","A88847383","SI","FTW","3","FTW",""
"683405","{TIROVEL 20 MG COMP X 30","","","","7795361378303","3657852","A99903369","SI","FTW","3","FTW",""
"745493","{TISANA.BADARAP 17 DIGE X  80","","","","","","A01900503","SI","FTW","3","FTW",""
"100100000000073821","{TISEEL LYO ENV X  2 ML","","","","5413760475400","6393681","A88971922","SI","FTW","3","FTW",""
"100100000000073822","{TISEEL LYO ENV X  4 ML","","","","5413760475417","6393682","A88971923","SI","FTW","3","FTW",""
"100100000000073823","{TISEEL LYO ENV X 10 ML","","","","5413760475424","6393683","A88971924","SI","FTW","3","FTW",""
"685692","{TISOGEN 4 MG F-AMP X 5","","","","7798021443045","4724651","A99906470","SI","FTW","3","FTW",""
"664406","{TISOREK 100 MG CAP X 10","BERNABO (LAB)","","","7792175001717","","A02700301","SI","FTW","3","FTW",""
"664407","{TISOREK 100 MG CAP X 30","BERNABO (LAB)","","","7792175001724","","A02700302","SI","FTW","3","FTW",""
"664408","{TISOREK 200 MG CAP X 10","BERNABO (LAB)","","","7792175001731","","A02700303","SI","FTW","3","FTW",""
"664409","{TISOREK 200 MG CAP X 30","BERNABO (LAB)","","","7792175001748","","A02700304","SI","FTW","3","FTW",""
"671112","{TISSUCOL DUO QUICK X 0.5 ML","","","","0000025243130","4189301","A27600301","SI","FTW","3","FTW",""
"673833","{TISSUCOL DUO QUICK X 1   ML","","","","7797545000376","","A77701307","SI","FTW","3","FTW",""
"671113","{TISSUCOL DUO QUICK X 2   ML","","","","0000025243155","4189303","A27600302","SI","FTW","3","FTW",""
"673834","{TISSUCOL DUO QUICK X 5   ML","","","","7797545000390","","A77701308","SI","FTW","3","FTW",""
"671104","{TISSUCOL KIT X 0.5 CC","","","","9002864081103","2754711","A27600204","SI","FTW","3","FTW",""
"671105","{TISSUCOL KIT X 1   CC","","","","9002864081127","2754893","A27600205","SI","FTW","3","FTW",""
"671122","{TISSUCOL KIT X 2   CC","","","","9002864081141","2754974","A27601603","SI","FTW","3","FTW",""
"671121","{TISSUCOL KIT X 5   CC","","","","9002864081165","2755045","A27601101","SI","FTW","3","FTW",""
"100100000000141191","TISURAL AMP INHAL MONOD X 56","TUTEUR","ANTIBIOTICO","TISURAL","7793397090435","","A50029565","SI","FTW","1","FTW",""
"100100000000112759","TIVEG  8 MG COMP X 30","","","","7797416014181","6455971","A50000669","SI","FTW","1","FTW",""
"100100000000112760","TIVEG  8 MG COMP X 60","","","","7797416014198","6455972","A50000670","SI","FTW","1","FTW",""
"100100000000112755","TIVEG 16 MG COMP X 30","","","","7797416014204","6456001","A50000665","SI","FTW","1","FTW",""
"100100000000112756","TIVEG 16 MG COMP X 60","","","","7797416014211","6456002","A50000666","SI","FTW","1","FTW",""
"100100000000112758","TIVEG 24 MG COMP X 30","","","","7797416014228","6456131","A50000668","SI","FTW","1","FTW",""
"100100000000112757","TIVEG 24 MG COMP X 60","","","","7797416014235","6456132","A50000667","SI","FTW","1","FTW",""
"100100000000155982","TIVICAY  5 MG COMP X 60","GLAXOSMITHKLINE BIOPHARMA","ANTIVIRAL CONTRA HIV","TIVICAY","5054290002027","6695421","A50044848","SI","FTW","1","FTW",""
"100100000000096624","TIVICAY 10 MG COMP X 30","","","","7798365530500","6726511","A88995710","SI","FTW","1","FTW",""
"100100000000096625","TIVICAY 25 MG COMP X 30","","","","7798365530517","6526841","A88995711","SI","FTW","1","FTW",""
"100100000000057586","TIVICAY 50 MG COMP X 30","","","","7798365530524","6296841","A88956310","SI","FTW","1","FTW",""
"100100000000126077","TIXIREN  1 MG COMP X 56","","","","7795367549585","0654968","A50014258","SI","FTW","1","FTW",""
"100100000000126078","TIXIREN  5 MG COMP X 56","","","","7795367549592","0654971","A50014262","SI","FTW","1","FTW",""
"666791","{TIXOBAR 200 FCO X 312 G","{JUSTESA IMAGEN","","TIXOBAR","7795376000145","3294921","A10450012","SI","FTW","3","FTW",""
"970189","TIZANIDAL 2 MG COMP X 15","","","","7798021292780","5980841","A88888589","SI","FTW","1","FTW",""
"970190","TIZANIDAL 4 MG COMP X 30","","","","7798021292797","0598097","A88888590","SI","FTW","1","FTW",""
"100100000000014277","TIZOXIM 50 MG F.A. LIOF X10","","","","7795348000371","6064421","A88914395","SI","FTW","1","FTW",""
"672583","{TOBI 300 MG AMP X 56","","","","7798311370662","452847","A74100101","SI","FTW","3","FTW",""
"100100000000010656","TOBI CAPS DURAS X224 +INH.X5","","","","7798311370679","6144711","A88911406","SI","FTW","1","FTW",""
"100100000000144947","TOBLAPTIN 15 MG COMP X 30","GADOR","DIURETICO.ANTAGONISTA DE LA VASOPRESINA","TOBLAPTIN","7792183490312","6687681","A50033410","SI","FTW","1","FTW",""
"100100000000144946","TOBLAPTIN 30 MG COMP X 30","GADOR","DIURETICO.ANTAGONISTA DE LA VASOPRESINA","TOBLAPTIN","7792183490329","6687551","A50033409","SI","FTW","1","FTW",""
"684584","TOBRABIOTIC   SOL OFT X 5 ML","","","","7798050060381","4938091","A99905001","SI","FTW","1","FTW",""
"684585","TOBRABIOTIC D SOL OFT X 5 ML","","","","7798050060398","4937921","A99905002","SI","FTW","1","FTW",""
"1020911","TOBRABIOTIC SOFT SOL OFT X5ML","","","","7798050061791","0571268","A88898837","SI","FTW","1","FTW",""
"681376","{TOBRACORT SUSP OFT X 5 ML","","","","7798113890108","5357011","A88827554","SI","FTW","3","FTW",""
"663102","TOBRADEX SUSP OFT X 5 ML","NOVARTIS","ANTIBIOTICO ANTIINFLAMATORIO","TOBRADEX","7795306421873","3169101","A00402201","SI","FTW","1","FTW",""
"663085","TOBRADEX UNG OFT X 3.5 G","NOVARTIS","ANTIBIOTICO ANTIINFLAMATORIO","TOBRADEX","7795306435979","3169282","A00400223","SI","FTW","1","FTW",""
"778555","{TOBRADOSA HALER 300MG AMP X28","","","","7798061752565","5376261","A88843827","SI","FTW","3","FTW",""
"778554","TOBRADOSA HALER 300MG AMP X56","","","","7795367549943","5376262","A88843826","SI","FTW","1","FTW",""
"100100000000049134","TOBRADOSA HALER CAPX224+INHX6","","","","7795367549936","6336972","A88946400","SI","FTW","1","FTW",""
"673919","{TOBRAGAN D SOL OFT X 5 ML","","","","7795316915027","4603791","A77701428","SI","FTW","3","FTW",""
"663192","{TOBRAGAN SOL OFT X 5 CC","ABBVIE ALLERGAN AESTHETICS","ANTIBIOTICO OFTALMICO","TOBRAGAN","7795316035862","3872181","A00608101","SI","FTW","3","FTW",""
"100100000000078928","TOBRAL SOL OFT X  5 ML","","","","7798021297402","6174841","A88977962","SI","FTW","1","FTW",""
"100100000000002119","TOBRAL SOL OFT X 10 ML","","","","7798021292001","","A88903389","SI","FTW","1","FTW",""
"100100000000022438","TOBRAL SOL P/INH F-AMP X 56","","","","7798021292353","","A88922020","SI","FTW","1","FTW",""
"1009541","TOBRALEP    SUSP OFT X 5 ML","","","","7798160690027","5350681","A88895227","SI","FTW","1","FTW",""
"1009542","TOBRALEP DX SUSP OFT X 5 ML","","","","7798160690034","5350711","A88895228","SI","FTW","1","FTW",""
"871463","TOBRALER    SUSP OFT X 5 ML","","","","7795333007682","5345261","A88853878","SI","FTW","1","FTW",""
"871464","TOBRALER DX SUSP OFT X 5 ML","","","","7795333007699","5604001","A88853879","SI","FTW","1","FTW",""
"685962","{TOBRA-M SOL OFT X 5 ML","","","","7798069050052","4552391","A99906947","SI","FTW","3","FTW",""
"877876","{TOBRAMICIN DEXA.MAX SS OFTX5","","","","7798137190031","0565255","A88857356","SI","FTW","3","FTW",""
"947643","TOBRAMICINA.ATLAS OFT X 5 ML","","","","7798097890774","0583926","A88879172","SI","FTW","1","FTW",""
"779512","TOBRAMICINA.CAS P/INH FA X56","","","","7795373022409","5195421","A88845037","SI","FTW","1","FTW",""
"673700","{TOBRAMICINA.DORF OFT X 5 ML","","","","7798103390014","5111901","A77701167","SI","FTW","3","FTW",""
"673522","{TOBRAMICINA.GEN 300MG AMPX28","","","","7798096990093","5081751","A77700979","SI","FTW","3","FTW",""
"100100000000005326","TOBRAMITEX  300 MG F.A X 56","","","","7793236000892","5964972","A88905929","SI","FTW","1","FTW",""
"681377","{TOBRANET OFT X 5 ML","","","","7798113890115","5350681","A88827555","SI","FTW","3","FTW",""
"970188","TOBRATLAS DEXA GTS OFT X 5 ML","","","","7798097890743","0597771","A88888588","SI","FTW","1","FTW",""
"673379","TOBRATLAS SOL OFT X 5 ML","","","","7798097890149","508256","A77700823","SI","FTW","1","FTW",""
"683338","TOBREX GTS OFT X  5 ML","","","","7795306435054","2876161","A99903287","SI","FTW","1","FTW",""
"663119","{TOBREX GTS OFT X 10 ML","NOVARTIS","ANTIBIOTICO OFTALMICO","TOBREX","7792086057902","2876162","A00409003","SI","FTW","3","FTW",""
"663132","{TOBREX UNG X 3.5 G","ALCON","ANTIBIOTICO OFTALMICO","TOBREX","7792086057896","2876242","A00440101","SI","FTW","3","FTW",""
"871346","TOCITRAP  20 MG CAPS X 5","","","","7795367055208","5681261","A88853752","SI","FTW","1","FTW",""
"100100000000009527","TOCITRAP  20 MG CAPS X21","","","","7795367000284","5681262","A88910073","SI","FTW","1","FTW",""
"871345","TOCITRAP 100 MG CAPS X 5","","","","7795367055215","5681391","A88853751","SI","FTW","1","FTW",""
"100100000000009526","TOCITRAP 100 MG CAPS X21","","","","7795367000291","5681392","A88910072","SI","FTW","1","FTW",""
"100100000000003302","TOCITRAP 140 MG CAPS X 5","","","","7795367000260","6027681","A88903204","SI","FTW","1","FTW",""
"100100000000009525","TOCITRAP 140 MG CAPS X21","","","","7795367000307","6027682","A88910071","SI","FTW","1","FTW",""
"100100000000003303","{TOCITRAP 180 MG CAPS X 5","","","","7795367000277","6027551","A88903205","SI","FTW","3","FTW",""
"871347","{TOCITRAP 250 MG CAPS X 5","","","","7795367055222","5681131","A88853753","SI","FTW","3","FTW",""
"679046","TOCLINE 2.5 MG COMP X 30","","","","7795351922882","5221974","A88817850","SI","FTW","1","FTW",""
"881459","TOCOFENO 50 MG COMP X 20","","","","7795309002567","5614421","A88859180","SI","FTW","1","FTW",""
"741930","{TOCORECTAL POMO X 10 G","","","","7795366453128","5518132","A88840199","SI","FTW","3","FTW",""
"666901","{TOCRAT 10 MG COMP X 20","SANOFI-AVENTIS","","TOCRAT","7795353918197","3145501","A10610305","SI","FTW","3","FTW",""
"666900","{TOCRAT 10 MG COMP X 50","SANOFI-AVENTIS","","TOCRAT","7795353918203","3145503","A10610304","SI","FTW","3","FTW",""
"666898","{TOCRAT 20 MG COMP X 20","SANOFI-AVENTIS","","TOCRAT","7795353918074","3016301","A10610301","SI","FTW","3","FTW",""
"666899","{TOCRAT 20 MG COMP X 50","SANOFI-AVENTIS","","TOCRAT","7795353918326","3016302","A10610302","SI","FTW","3","FTW",""
"100100000000112761","TOFAX 5 MG COMP X 60","","","","7797416013535","6466421","A50000671","SI","FTW","1","FTW",""
"680384","TOFIB 300MG AMP X 56","","","","7798096990376","5081752","A88823985","SI","FTW","1","FTW",""
"100100000000081371","TOFLAM      SOL OFT X  5 ML","","","","7798021297389","6177971","A88980064","SI","FTW","1","FTW",""
"100100000000002120","TOFLAM      SOL OFT X 10 ML","","","","7798021292018","","A88903390","SI","FTW","1","FTW",""
"100100000000002121","TOFLAM PLUS SOL OFT X  5 ML","","","","7798021292025","3476421","A88903391","SI","FTW","1","FTW",""
"100100000000002122","TOFLAM PLUS SOL OFT X 10 ML","","","","7798021292032","3476422","A88903392","SI","FTW","1","FTW",""
"666308","{TOFLAMIXINA COLI X  5 CC","NOVARTIS","","TOFLAMIXINA","7795306020236","3139081","A09340025","SI","FTW","3","FTW",""
"666309","{TOFLAMIXINA PLUS COLI X 5 CC","NOVARTIS","","TOFLAMIXINA","7795306020250","3894042","A09340029","SI","FTW","3","FTW",""
"100100000000044244","{TOFLAMIXINA PLUS UNG X 5 G","","","","7795306020267","3894122","A09340031","SI","FTW","3","FTW",""
"100100000000044245","{TOFLAMIXINA UNG  X  5 GR","","","","7795306020243","3139161","A09340026","SI","FTW","3","FTW",""
"100100000000022117","TOFLUX 200 MG SOB X 20","","","","7791909200419","6153712","A88921821","SI","FTW","1","FTW",""
"100100000000017764","TOFLUX 600 MG SOB X 10","","","","7791909200433","6153841","A88918734","SI","FTW","1","FTW",""
"100100000000114451","TOFLUX 600 MG SOB X 10 EXH X6","","","","7791909200471","","A50002392","SI","FTW","1","FTW",""
"100100000000017765","TOFLUX 600 MG SOB X 20","","","","7791909200457","6153842","A88918735","SI","FTW","1","FTW",""
"100100000000027027","TOFLUX JBE X 100 ML","","","","7791909200617","6153971","A88926627","SI","FTW","1","FTW",""
"665400","{TOFRANIL 10 MG GRAG X 60","NOVARTIS","ANTIDEPRESIVO","TOFRANIL","7795306160802","327981","A04606101","SI","FTW","3","FTW",""
"665401","{TOFRANIL 25 MG GRAG X 50","NOVARTIS","ANTIDEPRESIVO","TOFRANIL","7795306330731","325902","A04606102","SI","FTW","3","FTW",""
"665402","{TOFRANIL PM CAPS X 30","NOVARTIS","ANTIDEPRESIVO","TOFRANIL","7795306307597","2653491","A04606103","SI","FTW","3","FTW",""
"100100000000200809","TOGREL  2 MG COMP X 30","ROEMMERS","NEUROLEPTICO","TOGREL","7795345125633","3716593","A50081899","SI","FTW","1","FTW",""
"663596","TOGREL  2 MG COMP X 50","ROEMMERS","NEUROLEPTICO","TOGREL","7795345125282","3716591","A01240151","SI","FTW","1","FTW",""
"100100000000200810","TOGREL 25 MG COMP X 30","ROEMMERS","NEUROLEPTICO","TOGREL","7795345125640","3716673","A50081900","SI","FTW","1","FTW",""
"663597","TOGREL 25 MG COMP X 50","ROEMMERS","NEUROLEPTICO","TOGREL","7795345125299","3716671","A01240152","SI","FTW","1","FTW",""
"100100000000140610","TOKINER  15 MG COMP X 30","ASPEN","ANTINEOPLASICO","TOKINER","7798083522931","","A50028971","SI","FTW","1","FTW",""
"100100000000140609","TOKINER  45 MG COMP X 30","ASPEN","ANTINEOPLASICO","TOKINER","7798083522948","","A50028970","SI","FTW","1","FTW",""
"680499","{TOLBIN 500 MG COMP X  8","","","","7796285051518","5291541","A88824311","SI","FTW","3","FTW",""
"681624","{TOLBIN 500 MG COMP X 20","","","","7796285051822","5291543","A88828604","SI","FTW","3","FTW",""
"663113","{TOLERANE SOL OFT X 15 CC","ALCON","","TOLERANE","7896548160411","3028283","A00405702","SI","FTW","3","FTW",""
"669705","{TOLESTAN 1 MG COMP X 20","ROEMMERS","ANSIOLITICO","TOLESTAN","7795345001760","2314731","A21708801","SI","FTW","3","FTW",""
"669706","{TOLESTAN 1 MG COMP X 50","ROEMMERS","ANSIOLITICO","TOLESTAN","7795345001777","2314732","A21708802","SI","FTW","3","FTW",""
"669707","{TOLESTAN 2 MG COMP X 20","ROEMMERS","ANSIOLITICO","TOLESTAN","7795345001791","2314811","A21708803","SI","FTW","3","FTW",""
"669708","{TOLESTAN 2 MG COMP X 50","ROEMMERS","ANSIOLITICO","TOLESTAN","7795345001807","2314812","A21708804","SI","FTW","3","FTW",""
"100100000000034238","TOLF EMUL OFT X 5 ML","","","","7795368001273","6268391","A88934439","SI","FTW","1","FTW",""
"979867","TOLISCRIN 1 FAX30+AG DEST X30","","","","7795367550871","5969683","A88892221","SI","FTW","1","FTW",""
"100100000000135146","{TOLISCRIN 1 FAX30+DIL+KIT ADM","LKM ONCO/ESPECIAL","ANTIBIOTICO DE USO INHALATORIO","TOLISCRIN","","","A50023562","SI","FTW","3","FTW",""
"979868","TOLISCRIN 2 FAX30+AG DEST X30","","","","7795367549929","5969713","A88892222","SI","FTW","1","FTW",""
"100100000000135145","{TOLISCRIN 2 FAX30+DIL+KIT ADM","LKM ONCO/ESPECIAL","ANTIBIOTICO DE USO INHALATORIO","TOLISCRIN","","","A50023561","SI","FTW","3","FTW",""
"100100000000065787","TOLISCRIN DISP INH PVO CAPS60","","","","7795367549998","6342841","A88963614","SI","FTW","1","FTW",""
"100100000000112588","TOLKISTAN 15 MG COMP X 30","","","","7793397052198","6552711","A50000498","SI","FTW","1","FTW",""
"100100000000112590","TOLKISTAN 30 MG COMP X 30","","","","7793397052204","3552841","A50000500","SI","FTW","1","FTW",""
"100100000000068553","{TOLOXANE 0.4 MG CAPS X 30","","","","7795328054424","5319133","A88967248","SI","FTW","3","FTW",""
"100100000000068554","{TOLOXANE 0.4 MG CAPS X 60","","","","7795328054431","5319136","A88967249","SI","FTW","3","FTW",""
"670830","{TOLTEM COMP X 15","","","","7795337908442","4663351","A25112301","SI","FTW","3","FTW",""
"670831","TOLTEM COMP X 30","","","","7795337901115","6512971","A25112302","SI","FTW","1","FTW",""
"100100000000120605","TOLVAR   5 MG COMP X 60","","","","7790375268978","6503262","A50008630","SI","FTW","1","FTW",""
"100100000000195802","TOLVAR XR 11 MG COMP X 30","BAGO","INHIBIDOR DE LA JANUS QUINASA","TOLVAR","7790375270988","68008401","A50076856","SI","FTW","1","FTW",""
"100100000000044246","{TOMAG DISP X14 ENV X 10","","","","7795337990300","","A25112206","SI","FTW","3","FTW",""
"663794","{TOMANIL COMP X 20","TAKEDA","ANTIINFLAMATORIO","TOMANIL","7795300739004","3734812","A01708501","SI","FTW","3","FTW",""
"706495","{TOMANIL FLEX COMP X 10","","","","7795300740215","4546871","A88837939","SI","FTW","3","FTW",""
"663796","{TOMANIL FLEX COMP X 20","TAKEDA","ANTIINFLAMATORIO MIORRELAJANTE","TOMANIL","7795300739394","4546872","A01708503","SI","FTW","3","FTW",""
"871358","{TOMANIL GEL  X  30 G (VL)","","","","7795300740390","","A88853765","SI","FTW","3","FTW",""
"744019","{TOMANIL GEL  X  50 G","","","","7795300740178","3735483","A88841613","SI","FTW","3","FTW",""
"663797","{TOMANIL GEL  X 100 G","TAKEDA","ANTIINFLAMATORIO","TOMANIL","7795300739103","3735484","A01709051","SI","FTW","3","FTW",""
"663795","{TOMANIL IM 3 AMP X 3 CC","TAKEDA","","TOMANIL","7795300739202","3735062","A01708502","SI","FTW","3","FTW",""
"668325","{TOMORAY 58 F-AMP X 50 CC","VARIFARMA","CONTRASTE RADIOLOGICO","TOMORAY","7798035310104","3971843","A18500032","SI","FTW","3","FTW",""
"668324","{TOMORAY 65 F-AMP X 50 CC","VARIFARMA","CONTRASTE RADIOLOGICO","TOMORAY","7798035310074","4173541","A18500031","SI","FTW","3","FTW",""
"668326","{TOMORAY 76 C F-AMP X  50 ML","VARIFARMA","","TOMORAY","7798035310371","4566331","A18500033","SI","FTW","3","FTW",""
"673944","{TOMORAY 76 C F-AMP X 100 ML","","","","7798035310395","4566332","A77701453","SI","FTW","3","FTW",""
"100100000000044247","{TOMOVIT GRAG X 30","","","","7795369000473","732472","A13907101","SI","FTW","3","FTW",""
"667060","{TOMUDEX 2 MG F-AMP X 1","ASTRAZENECA","","TOMUDEX","7794220970115","4412881","A11702301","SI","FTW","3","FTW",""
"100100000000075041","{TONAL 400 MG COMP X  10","","","","7795328065093","5420711","A88972152","SI","FTW","3","FTW",""
"100100000000075042","{TONAL 400 MG COMP X  20","","","","7795328065109","5420715","A88972153","SI","FTW","3","FTW",""
"679853","{TONAL 400 MG COMP X 500","","","","7795328052994","","A88820668","SI","FTW","3","FTW",""
"100100000000075043","{TONAL 600 MG COMP X  10","","","","7795328065017","5420841","A88972154","SI","FTW","3","FTW",""
"100100000000075044","{TONAL 600 MG COMP X  20","","","","7795328065024","5420845","A88972155","SI","FTW","3","FTW",""
"681921","{TONAL 600 MG COMP X  30","","","","7795328052901","5420842","A88830518","SI","FTW","3","FTW",""
"681922","{TONAL 600 MG COMP X  60","","","","7795328052918","5420843","A88830519","SI","FTW","3","FTW",""
"874846","{TONAL 600 MG COMP X 100","","","","7795328052925","5420844","A88854299","SI","FTW","3","FTW",""
"685698","{TONAVIR 30 MG CAP X 60","","","","7795348001781","4220065","A99906477","SI","FTW","3","FTW",""
"671884","{TONAVIR 40 MG CAPS X 60","","","","7795348001798","4220145","A38100061","SI","FTW","3","FTW",""
"669142","{TONEON 5% SOL X 60 CC","ADIUM","","TONEON","7795362018680","4520111","A20409101","SI","FTW","3","FTW",""
"923065","TONIBRAL 10 MG COMP X 30","","","","7795349501792","5426003","A88870885","SI","FTW","1","FTW",""
"100100000000029709","TONIBRAL 20 MG COMP X 30","","","","7792183489064","5988686","A88929944","SI","FTW","1","FTW",""
"1016578","{TONIBRAL MD 10/ 5MG COMP X84","","","","7792183000450","5989421","A88899133","SI","FTW","3","FTW",""
"1016579","{TONIBRAL MD 10/10MG COMP X84","","","","7792183000467","5989551","A88899134","SI","FTW","3","FTW",""
"100100000000056631","{TONIBRAL XR  7 MG CAPS X 10","","","","7792183002409","6351261","A88956040","SI","FTW","3","FTW",""
"100100000000056626","{TONIBRAL XR 14 MG CAPS X 10","","","","7792183002416","6351421","A88956036","SI","FTW","3","FTW",""
"100100000000056627","TONIBRAL XR 14 MG CAPS X 30","","","","7792183002423","6351424","A88956037","SI","FTW","1","FTW",""
"100100000000056628","{TONIBRAL XR 21 MG CAPS X 10","","","","7792183002430","6351551","A88956038","SI","FTW","3","FTW",""
"100100000000056629","TONIBRAL XR 28 MG CAPS X 30","","","","7792183002447","6351394","A88956039","SI","FTW","1","FTW",""
"666307","{TONOBEXOL COLI X  5 CC","NOVARTIS","","TONOBEXOL","7795306020274","3378671","A09330042","SI","FTW","3","FTW",""
"663871","{TONOVITAL E 200 COMP X 30","BAGO","","","7790375245535","3783901","A02001351","SI","FTW","3","FTW",""
"663872","{TONOVITAL PLUS A/OX CAP X30","BAGO","ANTIOXIDANTE","TONOVITAL","7790375250058","3970431","A02001352","SI","FTW","3","FTW",""
"100100000000056929","TONVAL 10/10 MG CAPS X 30","","","","7792234243300","6222971","A88956073","SI","FTW","1","FTW",""
"100100000000120040","TONVAL 10/10 MG CAPS X 50","","","","7792234243508","6222972","A50008057","SI","FTW","1","FTW",""
"667250","TOPAMAC  25 MG COMP X 28","JANSSEN-CILAG","ANTIEPILEPTICO","TOPAMAC","7795314029979","4159781","A12700001","SI","FTW","1","FTW",""
"667251","TOPAMAC  50 MG COMP X 28","JANSSEN-CILAG","ANTIEPILEPTICO","TOPAMAC","7795314029986","4159861","A12700002","SI","FTW","1","FTW",""
"667252","TOPAMAC 100 MG COMP X 28","JANSSEN-CILAG","ANTIEPILEPTICO","TOPAMAC","7795314029993","4159941","A12700003","SI","FTW","1","FTW",""
"667253","{TOPAMAC 100 MG COMP X 56","JANSSEN-CILAG","ANTIEPILEPTICO","TOPAMAC","7795314030005","4159942","A12700004","SI","FTW","3","FTW",""
"679443","TOPAMAC 100 MG COMP X 60","","","","7795314027784","4159943","A88820094","SI","FTW","1","FTW",""
"667254","TOPAMAC SPRINK 15 CAP X 60","JANSSEN-CILAG","ANTIEPILEPTICO","TOPAMAC","7795314891972","4646361","A12700005","SI","FTW","1","FTW",""
"667255","TOPAMAC SPRINK 25 CAP X 60","JANSSEN-CILAG","ANTIEPILEPTICO","TOPAMAC","7795314891989","4684061","A12700006","SI","FTW","1","FTW",""
"668334","{TOP.CAT ORAL SUSP X 150CC","VARIFARMA","","TOP.CAT","7798035310333","454330","A18500090","SI","FTW","3","FTW",""
"667885","{TOPERIT SOL TOP X 60 ML","LKM","","TOPERIT","7795367000222","3270901","A16440104","SI","FTW","3","FTW",""
"675626","TOPICTAL  25 MG COMP X 28","","","","7798084682009","5066841","A77703538","SI","FTW","1","FTW",""
"877950","TOPICTAL  25 MG COMP X 56","","","","7798084684959","5066842","A88857479","SI","FTW","1","FTW",""
"675627","TOPICTAL  50 MG COMP X 28","","","","7798084682016","5066911","A77703539","SI","FTW","1","FTW",""
"877951","TOPICTAL  50 MG COMP X 56","","","","7798084684966","5066912","A88857480","SI","FTW","1","FTW",""
"675625","TOPICTAL 100 MG COMP X 28","","","","7798084682023","5067021","A77703537","SI","FTW","1","FTW",""
"876831","TOPICTAL 100 MG COMP X 56","","","","7798084684973","5067022","A88857481","SI","FTW","1","FTW",""
"908691","TOPIRAMATO CEVA 100MG COMPX30","","","","7798425360313","5549421","A88867970","SI","FTW","1","FTW",""
"908690","{TOPIRAMATO.CEV  50MG COMPX30","","","","7798066761548","5549391","A88867969","SI","FTW","3","FTW",""
"674814","TOPOKEBIR 4 MG F-AMP X 1","","","","7798083520128","5079771","A77702638","SI","FTW","1","FTW",""
"674815","TOPOKEBIR 4 MG F-AMP X 5","","","","7798083520135","5079775","A77702639","SI","FTW","1","FTW",""
"679584","{TOPOTECAN.MART 4 MG F-AMP X1","","","","7795367000642","4948811","A88820258","SI","FTW","3","FTW",""
"679585","{TOPOTECAN.MART 4 MG F-AMP X5","","","","7795367000703","4948812","A88820259","SI","FTW","3","FTW",""
"679904","TOPOTECAN.MICR 4 MG F-AMP X 1","","","","7791829009628","5275561","A88821052","SI","FTW","1","FTW",""
"679905","TOPOTECAN.MICR 4 MG F-AMP X 5","","","","7791829009499","5275563","A88821053","SI","FTW","1","FTW",""
"681609","{TOPOTECAN.VARI 4 MG F-AMP X5","","","","7798035313624","0513546","A88828422","SI","FTW","3","FTW",""
"673560","{TORAXAN COMP X 20","","","","7793081091564","5064752","A77701020","SI","FTW","3","FTW",""
"673562","{TORAXAN JBE X  60 ML","","","","7793081091519","5064802","A77701022","SI","FTW","3","FTW",""
"673561","{TORAXAN JBE X 120 ML","","","","7793081091526","5064803","A77701021","SI","FTW","3","FTW",""
"681951","{TOREM 10 MG COMP X 30","","","","7792371691989","3193441","A88830580","SI","FTW","3","FTW",""
"685054","TORGYN 100 MG OVULOS X 3","","","","7798084684737","4226422","A99905629","SI","FTW","1","FTW",""
"669143","TORGYN 100 MG OVULOS X 7","ADIUM","ANTIBACTERIANO","TORGYN","7798084684744","4226421","A20409201","SI","FTW","1","FTW",""
"680442","TORGYN DUO CAPS VAG  X 7","","","","7798084684249","5337681","A88824191","SI","FTW","1","FTW",""
"744527","TORIMIBE 10/10 MG COMP X 30","","","","7795338015637","5739973","A88842123","SI","FTW","1","FTW",""
"744526","TORIMIBE 20/10 MG COMP X 30","","","","7795338015644","5740003","A88842122","SI","FTW","1","FTW",""
"100100000000023035","{TORISEL 25 MG/ML SOL INY X 1","","","","7795381000604","5778391","A88923712","SI","FTW","3","FTW",""
"876206","{TORIVAS  AT 10/81 COMPX30+30","","","","7795338016146","5685133","A88856929","SI","FTW","3","FTW",""
"881604","{TORIVAS  AT 20/81 COMPX30+30","","","","7795338016153","5685263","A88859290","SI","FTW","3","FTW",""
"683348","{TORIVAS 10 MG COMP X 20","","","","7795338014005","4674162","A99903303","SI","FTW","3","FTW",""
"682367","TORIVAS 10 MG COMP X 30","","","","7795338014012","4674163","A99902039","SI","FTW","1","FTW",""
"674144","TORIVAS 10 MG COMP X 60","","","","7795338014319","4674166","A77701906","SI","FTW","1","FTW",""
"682368","TORIVAS 20 MG COMP X 30","","","","7795338014029","4674243","A99902040","SI","FTW","1","FTW",""
