"ID","Producto","Fabricante","Familia","Marca","Código de barras","Troquel","Código externo","Habilitado","Nodo Habilitado","Estado","Nodo","Acciones"
"100100000000058070","SANADROG ESTEARATO AM/DI X 1K","SANADROG","LABORATORIO                    (A.A.V.O)","SANADROG","5048442","","A88957524","SI","FTW","1","FTW",""
"100100000000190696","SANADROG GEL NEUTRO   X   3KG","SANADROG","LABORATORIO                    (A.A.V.O)","SANADROG","7798068824579","","A50071937","SI","FTW","1","FTW",""
"100100000000110840","SANADROG GEL NEUTRO   X 500ML","SANADROG","LABORATORIO                    (A.A.V.O)","SANADROG","7798068824555","","A89009684","SI","FTW","1","FTW",""
"100100000000110839","SANADROG GEL NEUTRO   X1000ML","SANADROG","LABORATORIO                    (A.A.V.O)","SANADROG","7798068824562","","A89009683","SI","FTW","1","FTW",""
"100100000000131524","SANADROG GLICERINA PURA X100G","SANADROG","GLICERINA                      (A.A.V.O)","SANADROG","7798068824838","","A50019877","SI","FTW","1","FTW",""
"100100000000058073","SANADROG GLICERINA X 1L","SANADROG","GLICERINA                      (A.A.V.O)","SANADROG","7798068820670","","A88957525","SI","FTW","1","FTW",""
"100100000000069245","SANADROG GLUCOSA   X 80GR","SANADROG","GLICERINA                      (A.A.V.O)","SANADROG","7798068820434","","A88966958","SI","FTW","1","FTW",""
"961327","SANADROG LIMONADA ROGE X 80GR","SANADROG","LIMONADA ROGE                  (A.A.V.O)","SANADROG","7798068823718","","A88883142","SI","FTW","1","FTW",""
"100100000000058077","SANADROG LINIMENTO OLEO X 250","SANADROG","LINIMENTO                      (A.A.V.O)","SANADROG","7798068824432","","A88957527","SI","FTW","1","FTW",""
"100100000000058079","SANADROG LINIMENTO OLEO X 500","SANADROG","LINIMENTO                      (A.A.V.O)","SANADROG","7798068824449","","A88957528","SI","FTW","1","FTW",""
"100100000000058075","SANADROG LINIMENTO OLEO X1000","SANADROG","LINIMENTO                      (A.A.V.O)","SANADROG","7798068824456","","A88957526","SI","FTW","1","FTW",""
"100100000000133858","SANADROG PASTA AL AGUA X 50G","SANADROG","PASTA AL AGUA                  (A.A.V.O)","SANADROG","7798068824845","","A50022245","SI","FTW","1","FTW",""
"100100000000128799","SANADROG PASTA LASAR   X 1KG","SANADROG","PASTA LASSAR                   (A.A.V.O)","SANADROG","7798068821738","","A50017093","SI","FTW","1","FTW",""
"100100000000102270","SANADROG PASTA LASAR   X 50G","SANADROG","PASTA LASSAR                   (A.A.V.O)","SANADROG","7798068821967","","A89002525","SI","FTW","1","FTW",""
"100100000000110475","SANADROG PASTA LASAR   X120G","SANADROG","PASTA LASSAR                   (A.A.V.O)","SANADROG","7798068821745","","A89006700","SI","FTW","1","FTW",""
"100100000000106521","SANADROG SOL FISIOLOG 24X100","SANADROG","SOLUCION FISIOLOGICA           (A.A.V.O)","SANADROG","","","A89005672","SI","FTW","1","FTW",""
"100100000000098462","SANADROG SOL FISIOLOGICA X100","SANADROG","SOLUCION FISIOLOGICA           (A.A.V.O)","SANADROG","7798068823138","","A88998418","SI","FTW","1","FTW",""
"904880","SANADROG SULFATIAZ POLVO X4GR","SANADROG","LABORATORIO                    (A.A.V.O)","SANADROG","7798068824166","","A88866440","SI","FTW","1","FTW",""
"918218","SANADROG SULFATO MAG 25UX25GR","SANADROG","LABORATORIO                    (A.A.V.O)","SANADROG","7798033019900","","A88868457","SI","FTW","1","FTW",""
"100100000000058085","SANADROG TALCO MENTOLADO X100","SANADROG","TALCO MENTOLADO                (A.A.V.O)","SANADROG","7798068820366","","A88957529","SI","FTW","1","FTW",""
"100100000000008228","SANADROG VASELINA LIQ    X125","SANADROG","VASELINA                       (A.A.V.O)","SANADROG","7798068823688","","A88907891","SI","FTW","1","FTW",""
"100100000000079169","SANADROG VASELINA LIQ    X1LT","SANADROG","VASELINA                       (A.A.V.O)","SANADROG","7798068821752","","A88978558","SI","FTW","1","FTW",""
"100100000000008226","SANADROG VASELINA LIQ    X250","SANADROG","VASELINA                       (A.A.V.O)","SANADROG","7798068823695","","A88907889","SI","FTW","1","FTW",""
"100100000000008227","SANADROG VASELINA LIQ    X500","SANADROG","VASELINA                       (A.A.V.O)","SANADROG","7798068823701","","A88907890","SI","FTW","1","FTW",""
"100100000000110772","SANADROG VASELINA SOLID X250G","DASIPA","VASELINA                       (A.A.V.O)","SANADROG","7798068821950","","A89010709","SI","FTW","1","FTW",""
"100100000000008231","SANADROG VASELINA SOLID X60GR","SANADROG","VASELINA                       (A.A.V.O)","SANADROG","7798068823879","","A88907894","SI","FTW","1","FTW",""
"100100000000030837","SANADROG VASELINA SOLIDA X1K","SANADROG","VASELINA                       (A.A.V.O)","SANADROG","7798068820908","","A88929493","SI","FTW","1","FTW",""
"100100000000130733","SANAFARM ACEITE ALMENDR  X 30","SANAFARM","LABORATORIO                    (A.A.V.O)","SANAFARM","7798068824814","","A50019074","SI","FTW","1","FTW",""
"100100000000130734","SANAFARM ACEITE ALMENDR  X 50","SANAFARM","LABORATORIO                    (A.A.V.O)","SANAFARM","7798068824807","","A50019075","SI","FTW","1","FTW",""
"100100000000137526","SANAFARM ACEITE ALMENDR  X 60","SANAFARM","LABORATORIO                    (A.A.V.O)","SANAFARM","7798176570030","","A50025805","SI","FTW","1","FTW",""
"100100000000125262","SANAFARM ACEITE COCO     X 60","SANAFARM","LABORATORIO                    (A.A.V.O)","SANAFARM","7798176571525","","A50013433","SI","FTW","1","FTW",""
"100100000000130735","SANAFARM ACEITE RICINO   X 30","SANAFARM","LABORATORIO                    (A.A.V.O)","SANAFARM","7798068824852","","A50019076","SI","FTW","1","FTW",""
"100100000000137527","SANAFARM ACEITE RICINO   X 50","SANAFARM","LABORATORIO                    (A.A.V.O)","SANAFARM","7798176570016","","A50025806","SI","FTW","1","FTW",""
"100100000000137528","SANAFARM ACIDO BORICO X 25G","SANAFARM","BORICO AC.                     (A.A.V.O)","SANAFARM","7798176570214","","A50025807","SI","FTW","1","FTW",""
"100100000000165345","SANAFARM AGUA BLAN CODEX X250","SANAFARM","AGUA BLANCA                    (A.A.V.O)","SANAFARM","7798176570054","","A50054571","SI","FTW","1","FTW",""
"100100000000164609","SANAFARM AGUA D ALIBOUR  X100","SANAFARM","LABORATORIO                    (A.A.V.O)","SANAFARM","7798176570061","","A50053812","SI","FTW","1","FTW",""
"100100000000137550","SANAFARM AGUA D AZAHAR   X100","SANAFARM","LABORATORIO                    (A.A.V.O)","SANAFARM","7798176570894","","A50025831","SI","FTW","1","FTW",""
"100100000000203629","SANAFARM AGUA OXIG 10V X100CC","SANAFARM","AGUA BLANCA                    (A.A.V.O)","SANAFARM","7798176570122","","A50084792","SI","FTW","1","FTW",""
"100100000000125263","SANAFARM ALCANFOR TABLET X100","SANAFARM","ALCANFOR                       (A.A.V.O)","SANAFARM","7798176570207","","A50013434","SI","FTW","1","FTW",""
"100100000000137556","SANAFARM BORATO SODIO SOBX 25","SANAFARM","BICARBONATO DE SODIO           (A.A.V.O)","SANAFARM","7798176570269","","A50025837","SI","FTW","1","FTW",""
"100100000000137558","SANAFARM GEL BASE        X1KG","SANAFARM","LABORATORIO                    (A.A.V.O)","SANAFARM","7798176570320","","A50025839","SI","FTW","1","FTW",""
"100100000000125264","SANAFARM PASTA AL AGUA   X 50","SANAFARM","PASTA AL AGUA                  (A.A.V.O)","SANAFARM","7798176570863","","A50013435","SI","FTW","1","FTW",""
"100100000000142400","SANAFARM SOL FISIOLOGICA X100","SANAFARM","SOLUCION FISIOLOGICA           (A.A.V.O)","SANAFARM","7798176570399","","A50030814","SI","FTW","1","FTW",""
"100100000000164685","SANAFARM TALCO MENTOL   X100","SANAFARM","LABORATORIO                    (A.A.V.O)","SANAFARM","7798176570429","","A50053889","SI","FTW","1","FTW",""
"882422","SANATOL AGUA D'ALIBO X 250","TABLADA (DROG)","LABORATORIO                    (A.A.V.O)","SANATOL","7798115760058","","A88860079","SI","FTW","1","FTW",""
"882423","SANATOL AGUA OXIG 10VX 100","TABLADA (DROG)","AGUA OXIGENADA (FARMACIA)      (A.A.V.O)","SANATOL","7798115760065","","A88860080","SI","FTW","1","FTW",""
"729147","SANATOL ALCOHOL  LIQ X 250","TABLADA (DROG)","ALCOHOL                        (A.A.V.O)","SANATOL","7798115760157","","A88824213","SI","FTW","1","FTW",""
"729148","SANATOL ALCOHOL  LIQ X 500","TABLADA (DROG)","ALCOHOL                        (A.A.V.O)","SANATOL","7798115760119","","A88824214","SI","FTW","1","FTW",""
"882424","SANATOL BIC SOD POTE X 250","TABLADA (DROG)","BICARBONATO DE SODIO           (A.A.V.O)","SANATOL","7798115760027","","A88860081","SI","FTW","1","FTW",""
"726917","SANATOL OLEOCALCAREO X 250","TABLADA (DROG)","OLEO CALCAREO                  (A.A.V.O)","SANATOL","7798115760072","","A88821452","SI","FTW","1","FTW",""
"726918","SANATOL OLEOCALCAREO X 500","TABLADA (DROG)","OLEO CALCAREO                  (A.A.V.O)","SANATOL","7798115760089","","A88821453","SI","FTW","1","FTW",""
"882425","SANATOL SOL FISI GOT X 100","TABLADA (DROG)","SOLUCION FISIOLOGICA           (A.A.V.O)","SANATOL","7798115760249","","A88860082","SI","FTW","1","FTW",""
"726939","SANATOL VASELINA LIQ X 125","TABLADA (DROG)","VASELINA                       (A.A.V.O)","SANATOL","7798115760140","","A88821492","SI","FTW","1","FTW",""
"726940","SANATOL VASELINA LIQ X 250","TABLADA (DROG)","VASELINA                       (A.A.V.O)","SANATOL","7798115760096","","A88821493","SI","FTW","1","FTW",""
"726941","SANATOL VASELINA LIQ X 500","TABLADA (DROG)","VASELINA                       (A.A.V.O)","SANATOL","7798115760102","","A88821494","SI","FTW","1","FTW",""
"726942","SANATOL VASELINA SOLIX  60","TABLADA (DROG)","VASELINA                       (A.A.V.O)","SANATOL","7798115760133","","A88821495","SI","FTW","1","FTW",""
"100100000000188212","SANICARE BB OLEO CL DP  500ML","DCC","OLEO CALCAREO                  (A.A.V.O)","SANICARE","7798062051933","","A50069406","SI","FTW","1","FTW",""
"100100000000188214","SANICARE BB OLEO CLAS   450ML","DCC","OLEO CALCAREO                  (A.A.V.O)","SANICARE","7798062052237","","A50069408","SI","FTW","1","FTW",""
"100100000000188213","SANICARE BB OLEO CLASICO  1L","DCC","OLEO CALCAREO                  (A.A.V.O)","SANICARE","7798062051926","","A50069407","SI","FTW","1","FTW",""
"100100000000178438","{SANICARE OLEO CALCAR.DP.500ML","PRETTY","OLEO CALCAREO                  (A.A.V.O)","SANICARE","","","","SI","FTW","3","FTW",""
"100100000000178301","SANICOL ALC. ETIL. 250ML","PROPATO","ALCOHOL                        (A.A.V.O)","SANICOL","7793957000416","","","SI","FTW","1","FTW",""
"100100000000178302","SANICOL ALC. FINO 500CC","PROPATO","ALCOHOL                        (A.A.V.O)","SANICOL","7793957000157","","","SI","FTW","1","FTW",""
"100100000000126937","SANICOL ALCOH 70% X 100ML","PHARMA DEL PLATA","ALCOHOL                        (A.A.V.O)","SANICOL","7793957000362","","A50015149","SI","FTW","1","FTW",""
"100100000000106227","SANICOL ALCOH 70% X 500ML","PHARMA DEL PLATA","ALCOHOL                        (A.A.V.O)","SANICOL","7793957000133","","A89004285","SI","FTW","1","FTW",""
"100100000000191514","SANICOL ALCOH 70% X 500MLX20U","PHARMA DEL PLATA","ALCOHOL                        (A.A.V.O)","SANICOL","7793957000130","","A50072779","SI","FTW","1","FTW",""
"100100000000201664","SANICOL ALCOH 70%X100ML SPX15","PHARMA DEL PLATA","ALCOHOL                        (A.A.V.O)","SANICOL","","","A50082766","SI","FTW","1","FTW",""
"100100000000141710","SANICOL ALCOHOL AL 70% BID 5L","PHARMA DEL PLATA","ALCOHOL                        (A.A.V.O)","SANICOL","7793957000232","","A50030103","SI","FTW","1","FTW",""
"100100000000127043","SANICOL ALCOHOL CERE X500X20U","PHARMA DEL PLATA","ALCOHOL                        (A.A.V.O)","SANICOL","7793957000092","","A50015261","SI","FTW","1","FTW",""
"100100000000036332","SANICOL ALCOHOL CEREAL X1000","PHARMA DEL PLATA","ALCOHOL                        (A.A.V.O)","SANICOL","7793957000119","","A88935910","SI","FTW","1","FTW",""
"100100000000014614","SANICOL ALCOHOL CEREAL X500","PHARMA DEL PLATA","ALCOHOL                        (A.A.V.O)","SANICOL","7793957000102","","A88915088","SI","FTW","1","FTW",""
"100100000000036330","SANICOL ALCOHOL GEL X  65ML","PHARMA DEL PLATA","ALCOHOL                        (A.A.V.O)","SANICOL","7793957000065","","A88935909","SI","FTW","1","FTW",""
"721808","SANICOL ALCOHOL GEL X 250ML","PHARMA DEL PLATA","ALCOHOL                        (A.A.V.O)","SANICOL","7793957000058","","A88814106","SI","FTW","1","FTW",""
"100100000000098301","SANICOL ALCOHOL GEL X 500ML","PHARMA DEL PLATA","ALCOHOL                        (A.A.V.O)","SANICOL","7793957000164","","A88998395","SI","FTW","1","FTW",""
"100100000000098304","SANICOL ALCOHOL GEL X1000ML","PHARMA DEL PLATA","ALCOHOL                        (A.A.V.O)","SANICOL","7793957000096","","A88998396","SI","FTW","1","FTW",""
"704002","SANICOL ALCOHOL X 250 ML","PHARMA DEL PLATA","ALCOHOL                        (A.A.V.O)","SANICOL","7793957000010","","A88814107","SI","FTW","1","FTW",""
"710856","SANICOL ALCOHOL X 500 ML 96%","PHARMA DEL PLATA","ALCOHOL                        (A.A.V.O)","SANICOL","7793957000027","","A77703945","SI","FTW","1","FTW",""
"100100000000141711","SANICOL ALCOHOL X1000 ML 70%","PHARMA DEL PLATA","ALCOHOL                        (A.A.V.O)","SANICOL","7793957000140","","A50030104","SI","FTW","1","FTW",""
"723446","SANICOL ALCOHOL X1000 ML X12","PHARMA DEL PLATA","ALCOHOL                        (A.A.V.O)","SANICOL","7793957000034","","A88816212","SI","FTW","1","FTW",""
"100100000000127044","SANICOL ALCOHOL X1000 ML X20U","PHARMA DEL PLATA","ALCOHOL                        (A.A.V.O)","SANICOL","7793957000145","","A50015262","SI","FTW","1","FTW",""
"100100000000203501","SANICOL ALCOHOL X500ML   X20U","PHARMA DEL PLATA","ALCOHOL                        (A.A.V.O)","SANICOL","7793957000024","","A50084660","SI","FTW","1","FTW",""
"100100000000081487","SANIGEL ALCOHOL EN GEL X500","THAMES","ALCOHOL                        (A.A.V.O)","SANIGEL","7798188650348","","A88980854","SI","FTW","1","FTW",""
"134940000000001284","SANIT.C/CLORH.2%X120ML-COVIDEX","SANADROG","LABORATORIO                    (A.A.V.O)","SANADROG","","","","SI","GRUPO BIOSALUD","5","GRUPO BIOSALUD",""
"134940000000001283","SANIT.C/CLORH.2%X120ML-COVIDEX","SANADROG","LABORATORIO                    (A.A.V.O)","SANADROG","7798068824128","","","SI","GRUPO BIOSALUD","1","GRUPO BIOSALUD",""
"134940000000001285","SANIT.C/CLORH.2%X120ML-COVIDEX","SANADROG","LABORATORIO                    (A.A.V.O)","SANADROG","7798068824128","","","SI","GRUPO BIOSALUD","1","GRUPO BIOSALUD",""
"100100000000112287","SAPHIRUS ALCOHOL       X 60","SAPHIRUS","ALCOHOL                        (A.A.V.O)","SAPHIRUS","7798184684149","","A50000186","SI","FTW","1","FTW",""
"100100000000112286","SAPHIRUS ALCOHOL       X250","SAPHIRUS","ALCOHOL                        (A.A.V.O)","SAPHIRUS","7798184684132","","A50000185","SI","FTW","1","FTW",""
"100100000000112285","SAPHIRUS ALCOHOL       X500","SAPHIRUS","ALCOHOL                        (A.A.V.O)","SAPHIRUS","7798184684217","","A50000184","SI","FTW","1","FTW",""
"100100000000124063","{SATUR ALCOHOL X 120ML","DOROTHY GRAY","ALCOHOL                        (A.A.V.O)","SATUR","7794740998705","DG0027009","A50012211","SI","FTW","3","FTW",""
"100100000000112028","SDE ALCOHOL GEL 70% X 5LTS","SOL DEL ESTE","ALCOHOL                        (A.A.V.O)","SDE","7798023811361","","A89011653","SI","FTW","1","FTW",""
"100100000000112025","SDE ALCOHOL GEL X 50 ML","SOL DEL ESTE","ALCOHOL                        (A.A.V.O)","SDE","7798332723539","","A89011650","SI","FTW","1","FTW",""
"100100000000112026","SDE ALCOHOL GEL X250 ML","SOL DEL ESTE","ALCOHOL                        (A.A.V.O)","SDE","7798332723546","","A89011651","SI","FTW","1","FTW",""
"100100000000112027","SDE ALCOHOL GEL X500 ML","SOL DEL ESTE","ALCOHOL                        (A.A.V.O)","SDE","7798332723553","","A89011652","SI","FTW","1","FTW",""
"100100000000154825","SERTEXIME DETERG MULTIENZX1LT","FITONATURE SRL (LAB)","ANTISEPTICO                    (A.A.V.O)","SERTEXIME","1000000003499","","A50043652","SI","FTW","1","FTW",""
"100100000000117435","SILKEY ALCOH GEL 70% NEU X 90","SILKEY","ALCOHOL                        (A.A.V.O)","SILKEY","7791973024409","","A50005412","SI","FTW","1","FTW",""
"100100000000117436","SILKEY ALCOH GEL 70% NEU X300","SILKEY","ALCOHOL                        (A.A.V.O)","SILKEY","7791973024416","","A50005413","SI","FTW","1","FTW",""
"100100000000117437","SILKEY ALCOH LIQ 70% C/BOMBA","SILKEY","ALCOHOL                        (A.A.V.O)","SILKEY","7791973024430","","A50005414","SI","FTW","1","FTW",""
"100100000000117438","SILKEY ALCOH LIQ 70% REPUESTO","SILKEY","ALCOHOL                        (A.A.V.O)","SILKEY","7791973024423","","A50005415","SI","FTW","1","FTW",""
"100100000000111808","SKINEX ALCOHOL EN GEL POMOX60","IQUISA S.A.","ALCOHOL                        (A.A.V.O)","SKINEX","7798099717406","","A89006831","SI","FTW","1","FTW",""
"100100000000123508","{SKINPURITY SANIT MANOS X125","VETERINI","ALCOHOL                        (A.A.V.O)","SKINPURITY","7790810180698","","A50011619","SI","FTW","3","FTW",""
"100100000000123509","{SKINPURITY SANIT MANOS X250","VETERINI","ALCOHOL                        (A.A.V.O)","SKINPURITY","7790810180704","","A50011620","SI","FTW","3","FTW",""
"100100000000123507","{SKINPURITY SANIT MANOS X60","VETERINI","ALCOHOL                        (A.A.V.O)","SKINPURITY","7790810180681","","A50011618","SI","FTW","3","FTW",""
"100100000000113251","SMELL FRESH SANIT ESPUMA X 83","HECSPI","ANTISEPTICO                    (A.A.V.O)","SMELL FRESH","7798025516516","","A50001172","SI","FTW","1","FTW",""
"100100000000112387","SMELL FRESH SANIT ESPUMA X170","HECSPI","ANTISEPTICO                    (A.A.V.O)","SMELL FRESH","7798025516400","","A50000288","SI","FTW","1","FTW",""
"903442","SOCIAL VASELINA LIQ 180 X 125","SOCIAL (LAB)","VASELINA                       (A.A.V.O)","SOCIAL","7798138593107","","A88865839","SI","FTW","1","FTW",""
"903441","SOCIAL VASELINA LIQ 180 X 250","SOCIAL (LAB)","VASELINA                       (A.A.V.O)","SOCIAL","7798138593114","","A88865838","SI","FTW","1","FTW",""
"903443","SOCIAL VASELINA LIQ 180 X 500","SOCIAL (LAB)","VASELINA                       (A.A.V.O)","SOCIAL","7798138593121","","A88865840","SI","FTW","1","FTW",""
"903444","SOCIAL VASELINA SOLI POTX  60","SOCIAL (LAB)","VASELINA                       (A.A.V.O)","SOCIAL","7798138593206","","A88865841","SI","FTW","1","FTW",""
"134940000000000798","SOL.FISIO GOTERO X100-TABLADA","TABLADA (DROG)","SOLUCION FISIOLOGICA           (A.A.V.O)","TABLADA","3331","7798021991072","","SI","GRUPO BIOSALUD","1","GRUPO BIOSALUD",""
"100100000000099964","SOL.MICROSULES SALINA X500 ML","MICROSULES ARG.","SOLUCION FISIOLOGICA           (A.A.V.O)","SOL MICROSULES","7798195031055","","A88999792","SI","FTW","1","FTW",""
"100100000000044228","SPINEDA CR X  60 G","PEREZ","LINIMENTO                      (A.A.V.O)","SPINEDA","7798024590043","","A27700031","SI","FTW","1","FTW",""
"671126","SPINEDA CR X 100 G","PEREZ","LINIMENTO                      (A.A.V.O)","SPINEDA","7798024590029","","A27700022","SI","FTW","1","FTW",""
"671125","SPINEDA CR X 200 G","PEREZ","LINIMENTO                      (A.A.V.O)","SPINEDA","7798024590036","","A27700021","SI","FTW","1","FTW",""
"683926","SPINEDA CR X 500 G","PEREZ","LINIMENTO                      (A.A.V.O)","SPINEDA","","","A99904042","SI","FTW","1","FTW",""
"917471","SUFARMA ACIDO BORICO 25UNX 25","SUFARMA","LABORATORIO                    (A.A.V.O)","SUFARMA","7798033019870","","A88868057","SI","FTW","1","FTW",""
"917472","SUFARMA AG BLANCA        X250","SUFARMA","AGUA BLANCA                    (A.A.V.O)","SUFARMA","7798033019849","","A88868058","SI","FTW","1","FTW",""
"917473","SUFARMA AG D'ALIBOUR     X250","SUFARMA","LABORATORIO                    (A.A.V.O)","SUFARMA","7798033010556","","A88868059","SI","FTW","1","FTW",""
"917475","SUFARMA AG OXIGENADA 10V X100","SUFARMA","AGUA OXIGENADA (FARMACIA)      (A.A.V.O)","SUFARMA","7798033010471","","A88868061","SI","FTW","1","FTW",""
"917474","SUFARMA AG OXIGENADA 10V X1LT","SUFARMA","AGUA OXIGENADA (FARMACIA)      (A.A.V.O)","SUFARMA","7798068821783","","A88868060","SI","FTW","1","FTW",""
"917476","SUFARMA AG OXIGENADA 10V X250","SUFARMA","AGUA OXIGENADA (FARMACIA)      (A.A.V.O)","SUFARMA","7798033010488","","A88868062","SI","FTW","1","FTW",""
"917477","SUFARMA AG OXIGENADA 10V X500","SUFARMA","AGUA OXIGENADA (FARMACIA)      (A.A.V.O)","SUFARMA","7798033010495","","A88868063","SI","FTW","1","FTW",""
"917478","SUFARMA ALC BORICADO     X100","SUFARMA","LABORATORIO                    (A.A.V.O)","SUFARMA","7798033019832","","A88868064","SI","FTW","1","FTW",""
"100100000000127005","SUFARMA ALC GEL          X 65","SUFARMA","ALCOHOL                        (A.A.V.O)","SUFARMA","7798033010242","","A50015225","SI","FTW","1","FTW",""
"100100000000116428","SUFARMA AZUFRE BARRA 20X5 BLI","SUFARMA","AZUFRE                         (A.A.V.O)","SUFARMA","7798033010785","","A50004391","SI","FTW","1","FTW",""
"100100000000107206","SUFARMA AZUFRE BARRA 5X20 CAJ","SUFARMA","AZUFRE                         (A.A.V.O)","SUFARMA","7798033010723","","A89004429","SI","FTW","1","FTW",""
"100100000000129153","SUFARMA AZUFRE BARRA C/SEP 70","SUFARMA","AZUFRE                         (A.A.V.O)","SUFARMA","7798033010716","","A50017456","SI","FTW","1","FTW",""
"917490","SUFARMA BEBE OLEO CALCAR X960","SUFARMA","OLEO CALCAREO                  (A.A.V.O)","SUFARMA","7798033018088","","A88868076","SI","FTW","1","FTW",""
"100100000000070425","SUFARMA BICARB SODIO     X100","SUFARMA","LABORATORIO                    (A.A.V.O)","SUFARMA","7798068820540","","A88969509","SI","FTW","1","FTW",""
"917449","SUFARMA BICARB SODIO     X250","SUFARMA","LABORATORIO                    (A.A.V.O)","SUFARMA","7798033010174","","A88868078","SI","FTW","1","FTW",""
"917491","SUFARMA BICARB SODIO 25UNX 25","SUFARMA","LABORATORIO                    (A.A.V.O)","SUFARMA","7798033019887","","A88868077","SI","FTW","1","FTW",""
"100100000000173039","SUFARMA BOLSA DES 20X30 X100U","SUFARMA","LABORATORIO                    (A.A.V.O)","SUFARMA","","","A50062429","SI","FTW","1","FTW",""
"100100000000196820","SUFARMA BOLSA P/VAC 20X27","SUFARMA","LABORATORIO                    (A.A.V.O)","SUFARMA","7798033010754","","A50077927","SI","FTW","1","FTW",""
"918191","SUFARMA CLOROXILENOL LIQX 270","SUFARMA","LABORATORIO                    (A.A.V.O)","SUFARMA","7798033018057","","A88868428","SI","FTW","1","FTW",""
"918193","SUFARMA CLORURO MAGNESI X 33G","SUFARMA","LABORATORIO                    (A.A.V.O)","SUFARMA","7798033019856","","A88868430","SI","FTW","1","FTW",""
"918192","SUFARMA CLORURO MAGNESI X1 KG","SUFARMA","LABORATORIO                    (A.A.V.O)","SUFARMA","7798033019863","","A88868429","SI","FTW","1","FTW",""
"100100000000127015","SUFARMA CR BASE HIDROSO X 1KG","SUFARMA","LABORATORIO                    (A.A.V.O)","SUFARMA","7798033019801","","A50015235","SI","FTW","1","FTW",""
"100100000000098602","SUFARMA GLUCOSA FCO      X 75","SUFARMA","LABORATORIO                    (A.A.V.O)","SUFARMA","7798068824647","","A88998480","SI","FTW","1","FTW",""
"918194","SUFARMA LIMONA ROGE AD X 78G","SUFARMA","LIMONADA ROGE                  (A.A.V.O)","SUFARMA","7798033010587","","A88868431","SI","FTW","1","FTW",""
"918195","SUFARMA LINIM OLEO CAL X250ML","SUFARMA","OLEO CALCAREO                  (A.A.V.O)","SUFARMA","7798033010150","","A88868432","SI","FTW","1","FTW",""
"918196","SUFARMA LINIM OLEO CAL X500ML","SUFARMA","OLEO CALCAREO                  (A.A.V.O)","SUFARMA","7798033010167","","A88868433","SI","FTW","1","FTW",""
"918213","SUFARMA REFRIGERANTE","SUFARMA","REFRIGERANTE                   (A.A.V.O)","SUFARMA","7798033010747","","A88868452","SI","FTW","1","FTW",""
"918215","SUFARMA SODIO BORATO 25X 25UN","SUFARMA","LABORATORIO                    (A.A.V.O)","SUFARMA","7798033019894","","A88868454","SI","FTW","1","FTW",""
"100100000000080936","SUFARMA SOL FISIO      X100CC","SUFARMA","SOLUCION FISIOLOGICA           (A.A.V.O)","SUFARMA","7798033010440","","A88977415","SI","FTW","1","FTW",""
"918216","SUFARMA SOL FISIO  5CC X 80UN","SUFARMA","SOLUCION FISIOLOGICA           (A.A.V.O)","SUFARMA","7798033019986","","A88868455","SI","FTW","1","FTW",""
"918217","SUFARMA SULFATIAZOL    X  4GR","SUFARMA","LABORATORIO                    (A.A.V.O)","SUFARMA","7798033019818","","A88868456","SI","FTW","1","FTW",""
"918219","SUFARMA TALCO MENTOLAD X100GR","SUFARMA","TALCO MENTOLADO                (A.A.V.O)","SUFARMA","7798033010730","","A88868458","SI","FTW","1","FTW",""
"918079","SUFARMA VASELINA LIQ    X 125","SUFARMA","VASELINA                       (A.A.V.O)","SUFARMA","7798033010457","","A88868409","SI","FTW","1","FTW",""
"918080","SUFARMA VASELINA LIQ    X 250","SUFARMA","VASELINA                       (A.A.V.O)","SUFARMA","7798033010310","","A88868410","SI","FTW","1","FTW",""
"918081","SUFARMA VASELINA LIQ    X 500","SUFARMA","VASELINA                       (A.A.V.O)","SUFARMA","7798033010327","","A88868411","SI","FTW","1","FTW",""
"918078","SUFARMA VASELINA LIQ    X1000","SUFARMA","VASELINA                       (A.A.V.O)","SUFARMA","7798033010464","","A88868408","SI","FTW","1","FTW",""
"918176","SUFARMA VASELINA SOLIDA X  60","SUFARMA","VASELINA                       (A.A.V.O)","SUFARMA","7798033010655","","A88868413","SI","FTW","1","FTW",""
"918175","SUFARMA VASELINA SOLIDA X1000","SUFARMA","VASELINA                       (A.A.V.O)","SUFARMA","7798033019825","","A88868412","SI","FTW","1","FTW",""
"100100000000207799","SUR ALCOHOL FRAU 70% BID 4.5L","SUR (DROG)","ALCOHOL                        (A.A.V.O)","SUR","7795422002390","","A50089037","SI","FTW","1","FTW",""
"100100000000143818","SUR SANTIZANTI HUMIFIC ELECTR","SUR (DROG)","ALCOHOL                        (A.A.V.O)","SUR","","","A50032264","SI","FTW","1","FTW",""
"743684","TABLADA AC COCO PURO    X100","TABLADA (DROG)","LABORATORIO                    (A.A.V.O)","TABLADA","7980219912497","TAB6","A99906673","SI","FTW","1","FTW",""
"743685","TABLADA AC COCO PURO    X1LT","TABLADA (DROG)","LABORATORIO                    (A.A.V.O)","TABLADA","","TAB7","A99906680","SI","FTW","1","FTW",""
"974540","TABLADA AC VERDE          X1L","TABLADA (DROG)","LABORATORIO                    (A.A.V.O)","TABLADA","","TAB16","A88891538","SI","FTW","1","FTW",""
"743186","TABLADA AC VERDE         X125","TABLADA (DROG)","LABORATORIO                    (A.A.V.O)","TABLADA","6660000000007","TAB15","A99902760","SI","FTW","1","FTW",""
