"ID","Producto","Fabricante","Familia","Marca","Código de barras","Troquel","Código externo","Habilitado","Nodo Habilitado","Estado","Nodo","Acciones"
"886852","{REVALESKIN NIGHT CREAM CRX50","GLAXOSMITHKLINE BIOPHARMA","","REVALESKIN","7896251802486","","A88862090","SI","FTW","3","FTW",""
"739872","{REVERSE CONT OJOS CR X 30 G","SIVADERM","REVITALIZADOR HUMECTANTE          (COSM)","REVERSE","7798040750339","","A88837926","SI","FTW","3","FTW",""
"673449","{REVERSE CR GEL X 30 G","SIVADERM","REVITALIZADOR HUMECTANTE          (COSM)","REVERSE","7798040750261","","A77700897","SI","FTW","3","FTW",""
"683174","REVI-ATLAS CR X 50 G","INTERNACIONAL ARGENTINO (LAB)","CORRECTOR SIGNOS ENVEJECIMIENTO   (COSM)","REVI-ATLAS","7798097890026","","A99903096","SI","FTW","1","FTW",""
"669297","{RICHET POST SOL GEL X 150","RICHET","","RICHET","7795336285506","","A20900205","SI","FTW","3","FTW",""
"669287","{RICHET PROT SOL F 4 X 100","RICHET","","","7795336285100","","A20900101","SI","FTW","3","FTW",""
"669288","{RICHET PROT SOL F 8 X 100","RICHET","","","7795336285209","","A20900102","SI","FTW","3","FTW",""
"100100000000087289","ROMINAFLEX SOB X 15","PROVEFARMA","RECONSTITUYENTE DERMICO           (COSM)","ROMINAFLEX","7798119968979","","A88987596","SI","FTW","1","FTW",""
"666932","{SADELTAN CR HUME X 50 G","{HAUTEL","","SADELTAN","7798024690125","","A10802001","SI","FTW","3","FTW",""
"666933","{SADELTAN F EMUL  X 240 CC","{HAUTEL","","SADELTAN","7798024690132","","A10802002","SI","FTW","3","FTW",""
"100100000000060589","SALICREM ARNI/ANDIR BALS X 60","E.J.GEZZI","ANTIINFLAMATORIO TOPICO           (COSM)","SALICREM","7792369004357","","A88959417","SI","FTW","1","FTW",""
"100100000000060591","SALICREM ARNI/ANDIR CR   X 40","E.J.GEZZI","ANTIINFLAMATORIO TOPICO           (COSM)","SALICREM","7792369000588","","A88959419","SI","FTW","1","FTW",""
"100100000000060590","SALICREM ARNI/ANDIR GEL  X 40","E.J.GEZZI","ANTIINFLAMATORIO TOPICO           (COSM)","SALICREM","7792369000601","","A88959418","SI","FTW","1","FTW",""
"100100000000189500","SAN CEFERINO ACEI COCO X360ML","SAN CEFERINO","DERMATOLOGICO                     (COSM)","SAN","7798033168394","","A50070711","SI","FTW","1","FTW",""
"100100000000189501","SAN CEFERINO ACEI COCO X660ML","SAN CEFERINO","DERMATOLOGICO                     (COSM)","SAN","7798033168400","","A50070712","SI","FTW","1","FTW",""
"100100000000139615","SAPOLAN BRONCEADOR POTE X220G","SAN CEFERINO","BRONCEADOR                        (COSM)","SAPOLAN","7798033167045","","A50027945","SI","FTW","1","FTW",""
"100100000000139616","SAPOLAN EXTR.ZANAHORIA  X220G","SAN CEFERINO","BRONCEADOR                        (COSM)","SAPOLAN","7798033167021","","A50027946","SI","FTW","1","FTW",""
"670661","{SARISAM G SHAM X 150 CC","SZAMA","ANTISEBORREICO                    (COSM)","SARISAM","7795354820086","","A24901904","SI","FTW","3","FTW",""
"670662","{SARISAM N SHAM X 150 CC","SZAMA","ANTISEBORREICO                    (COSM)","SARISAM","7795354820093","","A24901905","SI","FTW","3","FTW",""
"670663","{SARISAM S SHAM X 150 CC","SZAMA","HIDRATANTE                        (COSM)","SARISAM","7795354820109","","A24901906","SI","FTW","3","FTW",""
"680271","{SAVLES JAB PIEL SECA/SENSX90","{ATLAS","","SAVLES","7798097890323","","A88822806","SI","FTW","3","FTW",""
"669250","{SAVON JAB C/HIFAMONIL X 80 G","MEGALABS ARG.","HIGIENE PERSONAL                  (COSM)","SAVON","7791763003300","","A20605701","SI","FTW","3","FTW",""
"666419","{SAYUR JAB CTO X 100 G","COSMETICA MEDICA","REGENERADOR CAPILAR               (COSM)","SAYUR","7798024660166","","A09600903","SI","FTW","3","FTW",""
"666420","{SAYUR SHAM X 150 CC","COSMETICA MEDICA","REGENERADOR CAPILAR               (COSM)","SAYUR","7798024660159","","A09600905","SI","FTW","3","FTW",""
"683175","SCRUB-ATLAS GEL EXFOL X 150 G","INTERNACIONAL ARGENTINO (LAB)","HIGIENE DE LA PIEL                (COSM)","SCRUB-ATLAS","7798097890668","","A99903097","SI","FTW","1","FTW",""
"907676","{SEBAMED ACEI DUCHA     X 200","EUROLAB","DERMATOLOGICO                     (COSM)","SEBAMED","7798114550407","","A88867587","SI","FTW","3","FTW",""
"907679","{SEBAMED ANTI DRY CR NOC X 50","EUROLAB","DERMATOLOGICO                     (COSM)","SEBAMED","7798114550438","","A88867590","SI","FTW","3","FTW",""
"907678","{SEBAMED ANTI DRY LOC CP X200","EUROLAB","HIDRATANTE PROTECTOR PIEL SECA    (COSM)","SEBAMED","7798114550421","","A88867589","SI","FTW","3","FTW",""
"875418","{SEBAMED BABY CR CORP   X 200","EUROLAB","DERMATOCOSMETICO                  (COSM)","SEBAMED","7798122340458","","A88855657","SI","FTW","3","FTW",""
"920728","{SEBAMED BABY CR DERM PAÑX100","EUROLAB","DERMATOCOSMETICO                  (COSM)","SEBAMED","7798114550452","","A88870080","SI","FTW","3","FTW",""
"875419","{SEBAMED BABY DERMO BARRAX100","EUROLAB","DERMATOCOSMETICO                  (COSM)","SEBAMED","7798122340434","","A88855658","SI","FTW","3","FTW",""
"875420","{SEBAMED BABY SHAMPOO   X 250","EUROLAB","DERMATOCOSMETICO                  (COSM)","SEBAMED","7798122340441","","A88855659","SI","FTW","3","FTW",""
"875421","{SEBAMED CLEAR FACE ESPU X150","EUROLAB","DERMATOCOSMETICO                  (COSM)","SEBAMED","7798122340465","","A88855660","SI","FTW","3","FTW",""
"907677","{SEBAMED CLEAR FACE GEL X  50","EUROLAB","HIDRATANTE DERMICO                (COSM)","SEBAMED","7798114550414","","A88867588","SI","FTW","3","FTW",""
"875422","{SEBAMED CLEAR FACE TONI X150","EUROLAB","DERMATOCOSMETICO                  (COSM)","SEBAMED","7798122340472","","A88855661","SI","FTW","3","FTW",""
"875416","{SEBAMED DERMOLIMP BARRA X100","EUROLAB","DERMATOCOSMETICO                  (COSM)","SEBAMED","7798122340410","","A88855655","SI","FTW","3","FTW",""
"875417","{SEBAMED DERMOLIMP GEL  X 200","EUROLAB","DERMATOCOSMETICO                  (COSM)","SEBAMED","7798122340427","","A88855656","SI","FTW","3","FTW",""
"100100000000083705","{SEBIUM ACNE KIT (GLOBAL+H2O)","BIODERMA (NAOS)","HIGIENE DE LA PIEL                (COSM)","SEBIUM","7798130455793","","A88981369","SI","FTW","3","FTW",""
"100100000000097245","SEBIUM GOMMAT   GEL X 100 ML","BIODERMA (NAOS)","HIGIENE DE LA PIEL                (COSM)","SEBIUM","3401574131423","","A88995900","SI","FTW","1","FTW",""
"100100000000097963","{SEBIUM KIT DESCUBRIMIENTO","BIODERMA (NAOS)","HIGIENE DE LA PIEL                (COSM)","SEBIUM","7798130455861","","A88998208","SI","FTW","3","FTW",""
"100100000000098634","SEBIUM MOUSSANT GEL TUBO X200","BIODERMA (NAOS)","HIGIENE DE LA PIEL                (COSM)","SEBIUM","3401353806399","","A88998485","SI","FTW","1","FTW",""
"100100000000097246","{SEBIUM PAIN BARRA   X 100 G","BIODERMA (NAOS)","HIDRATANTE NUTRIENTE DERMICO      (COSM)","SEBIUM","3401395461082","","A88995901","SI","FTW","3","FTW",""
"869163","{SEBOLOCION LOC X 120 ML","SZAMA","ANTISEBORREICO ASTRINGENTE        (COSM)","SEBOLOCION","7795354680048","","A88850891","SI","FTW","3","FTW",""
"100100000000003999","SEBOPHANE SHAMPOOING X 200","BAILLEUL BIORGA ARG","ANTISEBORREICO                    (COSM)","SEBOPHANE","7798166120184","","A88904709","SI","FTW","1","FTW",""
"100100000000059678","SEBOSOAP JAB LIQ X 100ML","SAVANT CONSUMER","ANTISEPTICO                       (COSM)","SEBOSOAP","7795354000198","","A88959222","SI","FTW","1","FTW",""
"839095","SEBOSOAP JAB X 100 G NUE 2X1","SAVANT CONSUMER","ANTISEPTICO EXFOLIANTE            (COSM)","SEBOSOAP","7795354680024","","A88849202","SI","FTW","1","FTW",""
"100100000000101294","{SENSIBIO AR BB KIT PIEL SENS","BIODERMA (NAOS)","DERMATOCOSMETICO                  (COSM)","SENSIBIO","7798130455922","","A89001920","SI","FTW","3","FTW",""
"100100000000020076","{SENSIBIO AR COMPACTO CLAIRE","BIODERMA (NAOS)","DERMATOCOSMETICO                  (COSM)","SENSIBIO","3401351390272","","A88920254","SI","FTW","3","FTW",""
"100100000000019397","{SENSIBIO AR COMPACTO DOREE","BIODERMA (NAOS)","DERMATOCOSMETICO                  (COSM)","SENSIBIO","3401351390333","","A88919525","SI","FTW","3","FTW",""
"100100000000102414","{SENSIBIO EYE KIT (LOC+CR)","BIODERMA (NAOS)","DERMATOCOSMETICO                  (COSM)","SENSIBIO","7798130455939","","A89002566","SI","FTW","3","FTW",""
"100100000000100868","{SENSIBIO H2O CR  X100 G","BIODERMA (NAOS)","DERMATOCOSMETICO                  (COSM)","SENSIBIO","7798130455908","","A89001337","SI","FTW","3","FTW",""
"100100000000098635","{SENSIBIO H2O LOC X250 ML X2U","BIODERMA (NAOS)","DERMATOCOSMETICO                  (COSM)","SENSIBIO","7798130455885","","A88998486","SI","FTW","3","FTW",""
"100100000000063779","{SENSIBIO KIT 2016 LOC+C/OJ+G","BIODERMA (NAOS)","DERMATOCOSMETICO                  (COSM)","SENSIBIO","7798130450224","","A88963241","SI","FTW","3","FTW",""
"100100000000094539","{SENSIBIO KIT PS ( H2O + EYES)","BIODERMA (NAOS)","DERMATOCOSMETICO                  (COSM)","SENSIBIO","7798130455854","","A88994185","SI","FTW","3","FTW",""
"671949","{SEQUALS G  CHAM X 155 CC","LAGOS","","SEQUALS","7798024330243","","A39402803","SI","FTW","3","FTW",""
"671950","{SEQUALS NS CHAM X 155 CC","LAGOS","","","7798024330250","","A39402804","SI","FTW","3","FTW",""
"100100000000029208","SILICOL A+E CR X 100 G","SAVANT CONSUMER","PROTECTOR DERMICO                 (COSM)","SILICOL","7795354000112","","A88929733","SI","FTW","1","FTW",""
"680257","{SILICOL CR X  10 G","SZAMA","PROTECTOR DERMICO                 (COSM)","SILICOL","7795354820321","","A88822774","SI","FTW","3","FTW",""
"670664","{SILICOL CR X  50 G","SZAMA","PROTECTOR DERMICO                 (COSM)","SILICOL","7795354000143","","A24902101","SI","FTW","3","FTW",""
"670665","SILICOL CR X 100 G","SAVANT CONSUMER","PROTECTOR DERMICO                 (COSM)","SILICOL","7795354000150","","A24902102","SI","FTW","1","FTW",""
"100100000000066672","SILICOL GEL X 15 G","SAVANT CONSUMER","PROTECTOR DERMICO                 (COSM)","SILICOL","7795354000280","","A88967040","SI","FTW","1","FTW",""
"674502","{SINOP SHAMP X 150 ML","{FARMADERM","","SINOP","7798098080037","","A77702297","SI","FTW","3","FTW",""
"100100000000152455","SINRONCAR SP BUCAL X 50 ML","MILLET (LAB)","DESCONGESTIVO                     (COSM)","SINRONCAR","7791984001147","","A50041233","SI","FTW","1","FTW",""
"666934","{SIN-SAV P JAB X 80 G","{HAUTEL","","SIN-SAV","7798024690149","","A10802401","SI","FTW","3","FTW",""
"666935","{SINSEB LOC SEC X 60 CC","{HAUTEL","","SINSEB","7798024690156","","A10802501","SI","FTW","3","FTW",""
"666936","{SINSEB SHAM X 120 CC","{HAUTEL","","SINSEB","7798024690163","","A10802502","SI","FTW","3","FTW",""
"100100000000006868","SISAIROS CR POTE X 50 G","PHARMANOVE","DERMATOCOSMETICO                  (COSM)","SISAIROS","7798162800028","","A88907347","SI","FTW","1","FTW",""
"676061","{SKIN-CAP SHAM  X 150 CC","PINT PHARMA","","SKIN-CAP","8470000478949","","A83300502","SI","FTW","3","FTW",""
"674008","{SKINDERM A EMULS X 120 ML","MAIGAL","HIDRATANTE                        (COSM)","SKINDERM","7798020939662","5100961","A77701520","SI","FTW","3","FTW",""
"674009","{SKINDERM A GEL X 100 G","MAIGAL","HIDRATANTE                        (COSM)","SKINDERM","7798020939655","5101092","A77701521","SI","FTW","3","FTW",""
"671398","{SKINDERM CL CR X 100 G","MAIGAL","PROTECTOR DERMICO                 (COSM)","SKINDERM","7798020933103","","A30502705","SI","FTW","3","FTW",""
"671400","{SKINDERM R CR X  50 G","MAIGAL","","SKINDERM","7798020933400","","A30502707","SI","FTW","3","FTW",""
"671401","{SKINDERM R CR X 100 G","MAIGAL","PROTECTOR DERMICO                 (COSM)","SKINDERM","7798020935008","","A30502708","SI","FTW","3","FTW",""
"671397","{SKINDERM SIL CR X  50 G","MAIGAL","PROTECTOR DERMICO                 (COSM)","SKINDERM","7798020933202","","A30502703","SI","FTW","3","FTW",""
"100100000000044213","{SKINDERM SIL CR X 100 G","MAIGAL","","SKINDERM","7798020933301","","A30502704","SI","FTW","3","FTW",""
"671364","{SKINSOL 5D PANTALLA X 100G","MAIGAL","PANTALLA SOLAR                    (COSM)","SKINSOL","7798020933936","","A30500105","SI","FTW","3","FTW",""
"666775","{SNELL PROG CR    X 125CC","GOBBI","","SNELL","7795376000527","","A10401901","SI","FTW","3","FTW",""
"666776","{SNELL PROG PATCH X  14","GOBBI","","SNELL","7795376000510","","A10401902","SI","FTW","3","FTW",""
"100100000000161240","SNELLA GEL INTIMO X 60 G","MILLET (LAB)","LUBRICANTE VAGINAL                (COSM)","SNELLA","7791984001185","","A50050252","SI","FTW","1","FTW",""
"100100000000169854","SNELLA JAB INTIMO LIQ X220ML","MILLET (LAB)","HIGIENE FEMENINA                  (COSM)","SNELLA","7791984001161","","A50059155","SI","FTW","1","FTW",""
"726856","SNELLA VAG GEL X 60 G","MILLET (LAB)","LUBRICANTE VAGINAL                (COSM)","SNELLA","7791984000065","","A88821287","SI","FTW","1","FTW",""
"967126","SODERMIX CR X 30ML","BIOL","ANTIINFLAMATORIO ANTIPRURIGINOSO  (COSM)","SODERMIX","7792796000328","","A88886777","SI","FTW","1","FTW",""
"100100000000077021","{SOLAGE BY CICAT FP30C POMX50","GENOMMA (LAB)","PROTECTOR SOLAR                   (COSM)","SOLAGE","7798140258193","","A88975998","SI","FTW","3","FTW",""
"100100000000077022","{SOLAGE BY CICAT FP50C POMX50","GENOMMA (LAB)","PROTECTOR SOLAR                   (COSM)","SOLAGE","7798140258209","","A88975999","SI","FTW","3","FTW",""
"679984","{SOLAR CREM SPF  8 CR X 120 G","E.J.GEZZI","","SOLAR","7792369003886","","A88821371","SI","FTW","3","FTW",""
"679982","{SOLAR CREM SPF 15 CR X 120 G","E.J.GEZZI","","SOLAR","7792369003893","","A88821369","SI","FTW","3","FTW",""
"679983","{SOLAR CREM SPF 30 CR X 120 G","E.J.GEZZI","","SOLAR","7792369003909","","A88821370","SI","FTW","3","FTW",""
"928733","SOLENIL  65       CR X 150","FORTBENTON","PROTECTOR SOLAR                   (COSM)","SOLENIL","7794428011863","9943979","A88873475","SI","FTW","1","FTW",""
"928732","SOLENIL 100 PLUS  CR X 150","FORTBENTON","PROTECTOR SOLAR                   (COSM)","SOLENIL","7794428011870","9943980","A88873474","SI","FTW","1","FTW",""
"100100000000089623","SOLENIL +30 FAC COLOR CR X50G","FORTBENTON","PROTECTOR SOLAR                   (COSM)","SOLENIL","7794428300196","","A88988357","SI","FTW","1","FTW",""
"100100000000089622","SOLENIL +60 FAC       CR X50G","FORTBENTON","PROTECTOR SOLAR                   (COSM)","SOLENIL","7794428300189","","A88988358","SI","FTW","1","FTW",""
"684087","{SOLENIL F 4 COLOR CR X 150","FORTBENTON","PROTECTOR SOLAR                   (COSM)","SOLENIL","7794428011566","","A99904273","SI","FTW","3","FTW",""
"684120","{SOLENIL F 8 COLOR CR X 150","FORTBENTON","PROTECTOR SOLAR                   (COSM)","SOLENIL","7794428011573","","A99904327","SI","FTW","3","FTW",""
"683805","{SOLENIL F15       CR X 150","FORTBENTON","PROTECTOR SOLAR                   (COSM)","SOLENIL","7794428011580","","A99903877","SI","FTW","3","FTW",""
"100100000000175111","SOLENIL LIPS PROTECT LABIAL","FORTBENTON","PROTECTOR SOLAR                   (COSM)","SOLENIL","7794428312816","","A50064570","SI","FTW","1","FTW",""
"684121","{SOLENIL PANT FISICA  X 150","FORTBENTON","PROTECTOR SOLAR                   (COSM)","SOLENIL","7794428011597","","A99904328","SI","FTW","3","FTW",""
"684122","{SOLENIL POST SOL  CR X 200","FORTBENTON","HIDRATANTE NUTRIENTE DERMICO      (COSM)","SOLENIL","7794428011603","","A99904329","SI","FTW","3","FTW",""
"685393","{SOLENIL POST SOL GEL X 200","FORTBENTON","HIDRATANTE NUTRIENTE DERMICO      (COSM)","SOLENIL","7794428011610","","A99906071","SI","FTW","3","FTW",""
"666421","{SORIACUR JAB ADIC X 100 G","FRASCA SRL (LAB)","","SORIACUR","7798019490174","","A09601101","SI","FTW","3","FTW",""
"685476","{SPECTRABAN 55 CR X 70 G","GLAXOSMITHKLINE BIOPHARMA","","SPECTRABAN","7501406873326","","A99906201","SI","FTW","3","FTW",""
"670874","{SPECTRABAN FPS 20 GEL   X 60","GLAXOSMITHKLINE BIOPHARMA","PANTALLA SOLAR                    (COSM)","SPECTRABAN","7896251801236","","A25212101","SI","FTW","3","FTW",""
"670875","{SPECTRABAN FPS 20 SPRAY X120","GLAXOSMITHKLINE BIOPHARMA","","SPECTRABAN","7896251801243","","A25212102","SI","FTW","3","FTW",""
"672714","{SPECTRABAN GEL X 120 ML","GLAXOSMITHKLINE BIOPHARMA","","SPECTRABAN","7501406873104","","A77700041","SI","FTW","3","FTW",""
"670853","{SPECTRABAN ULTRA LOC X  60ML","GLAXOSMITHKLINE BIOPHARMA","","SPECTRABAN","7896251800925","","A25200095","SI","FTW","3","FTW",""
"672715","{SPECTRABAN ULTRA LOC X 120ML","GLAXOSMITHKLINE BIOPHARMA","","SPECTRABAN","7501406873012","","A77700042","SI","FTW","3","FTW",""
"671129","{SPIN-CARE CR CALEND X  60 G","PEREZ","","SPIN-CARE","0000077996343","","A27700051","SI","FTW","3","FTW",""
"671131","{SPIN-CARE CR CALEND X 100 G","PEREZ","","SPIN-CARE","0000077996350","","A27700057","SI","FTW","3","FTW",""
"100100000000044221","{SPIN-CARE CR ORDENE X 100 G","PEREZ","","SPIN-CARE","0000077996374","","A27700053","SI","FTW","3","FTW",""
"671130","{SPIN-CARE CR ORDEÑE X 200 G","PEREZ","","SPIN-CARE","7798024590180","","A27700055","SI","FTW","3","FTW",""
"100100000000044222","{SPIN-CARE CR REDUCT X 100 G","PEREZ","","SPIN-CARE","0000077996367","","A27700052","SI","FTW","3","FTW",""
"100100000000044223","{SPIN-CARE CR REDUCT X 200 G","PEREZ","","SPIN-CARE","7798024590166","","A27700056","SI","FTW","3","FTW",""
"100100000000044224","{SPIN-CARE EMUL      X 150 G","PEREZ","","SPIN-CARE","7798024590111","","A27700054","SI","FTW","3","FTW",""
"100100000000044225","{SPIN-CARE EMUL      X 220 G","PEREZ","","SPIN-CARE","7798024590128","","A27700058","SI","FTW","3","FTW",""
"100100000000044226","{SPINEDA CR HUMECT X 100 G","PEREZ","","SPINEDA","7798024590067","","A27700032","SI","FTW","3","FTW",""
"100100000000044227","{SPINEDA CR HUMECT X 200 G","PEREZ","","SPINEDA","7798024590074","","A27700034","SI","FTW","3","FTW",""
"671128","SPINEDA CR ORDEÑE X 200 G","PEREZ","HIDRATANTE DERMICO                (COSM)","SPINEDA","7798024590050","","A27700033","SI","FTW","1","FTW",""
"674835","{STANDARD XXI CR ENJ X 125 ML","FILAXIS FARMACEUTICA","PEDICULICIDA                      (COSM)","STANDARD","7798006870439","","A77702667","SI","FTW","3","FTW",""
"668489","{SUBSTANTIVOL SHAM X 120 CC","GALDERMA","","SUBSTANTIVOL","7798007730299","","A19007001","SI","FTW","3","FTW",""
"745672","{SUFFISANCE A/ACNE CR X 20 GR","PLUMBLAND HOLDIN","","","","","A30240010","SI","FTW","3","FTW",""
"671353","{SUFFISANCE A/ACNE CR X 60 GR","PLUMBLAND HOLDIN","","SUFFISANCE","7798021060099","","A30230001","SI","FTW","3","FTW",""
"684713","{SULFATIAZOL PVO X 10 G","FECOFAR","","SULFATIAZOL","7798006301193","","A99905175","SI","FTW","3","FTW",""
"737655","{SULFATIAZOL.ZASU ENV X  4 G","ZASU","","SULFATIAZOL.ZASU","7798108130288","","A88835546","SI","FTW","3","FTW",""
"787546","{SUMO FULL CONTACT SERUM X120","ELEA","","SUMO","7796285052973","","A88848196","SI","FTW","3","FTW",""
"100100000000025592","{SUMO REPEL SPRAY EMUL X180ML","ELEA","PREVENCION REINFEST.PIOJO         (COSM)","SUMO","7796285274139","","A88925698","SI","FTW","3","FTW",""
"704662","{SUMO REPEL SPRAY EMULS X90ML","ELEA","","SUMO","7796285052362","","A88830851","SI","FTW","3","FTW",""
"685608","{SUPER CLEAR MAX 40 PEINE X 1","FADA PHARMA","","SUPER","7793569484369","","A99906356","SI","FTW","3","FTW",""
"663827","{SURFAKTIVO CR AFEIT X 90 G","GLAXOSMITHKLINE BIOPHARMA","","SURFAKTIVO","7798025010205","","A01805802","SI","FTW","3","FTW",""
"100100000000067792","SYLICE A/ARRUGA HIDR CR X 40G","EUROLAB","ANTIARRUGA                        (COSM)","SYLICE","7798122341097","","A88967154","SI","FTW","1","FTW",""
"100100000000079266","{SYLICE CONTORNO OJOS CR X 15G","EUROLAB","RECONSTITUYENTE DERMICO           (COSM)","SYLICE","7798122341165","","A88978088","SI","FTW","3","FTW",""
"100100000000067793","SYLICE DESPIGMENTANT CR X 30G","EUROLAB","REGULADOR DE LA DESPIGMENTACION   (COSM)","SYLICE","7798122341103","","A88967155","SI","FTW","1","FTW",""
"776842","{SZABO BIO/HYD CONT OJ X 15ML","{SZABO","","SZABO","7798119780540","","A88843509","SI","FTW","3","FTW",""
"839371","{SZABO BIO/HYD CR EXFOLX 50GR","{SZABO","","SZABO","7798119780571","","A88849698","SI","FTW","3","FTW",""
"776840","{SZABO BIO/HYD CR HID FAX50ML","{SZABO","","SZABO","7798119780526","","A88843507","SI","FTW","3","FTW",""
"779238","{SZABO BIO/HYD LECH LIMX200ML","{SZABO","","SZABO","7798119780557","","A88845334","SI","FTW","3","FTW",""
"776841","{SZABO BIO/HYD SER HID FX40ML","{SZABO","","SZABO","7798119780533","","A88843508","SI","FTW","3","FTW",""
"779231","{SZABO BIO/HYD TONI HIDX200ML","{SZABO","","SZABO","7798119780564","","A88845335","SI","FTW","3","FTW",""
"705057","{SZABO INST LIFT C/OJOS X15ML","{SZABO","","SZABO","7798119780489","","A88831012","SI","FTW","3","FTW",""
"705058","{SZABO INST LIFT FAC CR X 60G","{SZABO","","SZABO","7798119780465","","A88831013","SI","FTW","3","FTW",""
"705059","{SZABO INST LIFT SER SOLX40ML","{SZABO","","SZABO","7798119780519","","A88831014","SI","FTW","3","FTW",""
"705060","{SZABO INST LIFT SERUM X 40ML","{SZABO","","SZABO","7798119780472","","A88831015","SI","FTW","3","FTW",""
"705055","{SZABO MEN A-STR C/OJOS X15ML","{SZABO","","SZABO","7798119780502","","A88831010","SI","FTW","3","FTW",""
"705056","{SZABO MEN A-STR SER FACX40ML","{SZABO","","SZABO","7798119780496","","A88831011","SI","FTW","3","FTW",""
"874991","{SZABO SYNERGIC COLLA CRX 35G","{SZABO","","SZABO","7798119780663","","A88854595","SI","FTW","3","FTW",""
"874992","{SZABO SYNERGIC EXIGE CRX35ML","{SZABO","","SZABO","7798119780656","","A88854596","SI","FTW","3","FTW",""
"874993","{SZABO SYNERGIC FIRST CRX 35G","{SZABO","","SZABO","7798119780670","","A88854597","SI","FTW","3","FTW",""
"878065","{SZABO SYNERGIC KIT SERX35+CR","{SZABO","","SZABO","7798119780694","","A88857735","SI","FTW","3","FTW",""
"672035","{TAEMIN CR X 50 G","NOVOFARMA","ANTIARRUGA                        (COSM)","TAEMIN","7798024430059","","A43500211","SI","FTW","3","FTW",""
"665458","{TALOWIN CR X  60 G","COSTEC","","TALOWIN","7798027560050","","A04901001","SI","FTW","3","FTW",""
"776851","{TALOWIN CR X 150 G","COSTEC","","TALOWIN","7798027560180","","A88843518","SI","FTW","3","FTW",""
"665459","{TALOWIN SHAM X 100 CC","COSTEC","","TALOWIN","7798027560067","","A04901002","SI","FTW","3","FTW",""
"679870","{TALQUISEDAN TALCO LIQ X120ML","{ATLAS","","TALQUISEDAN","7798097890286","","A88820699","SI","FTW","3","FTW",""
"745668","{TAMPODER LOC TOPI   X 100 CC","CASSARA","","","","","A26108202","SI","FTW","3","FTW",""
"680265","TANVIMIL ISOFLAVONAS CR X50ML","MEGALABS ARG.","HIDRATANTE DERMICO                (COSM)","TANVIMIL","7791763003065","","A88822782","SI","FTW","1","FTW",""
"100100000000106778","{TARCOAL  SH X 120 ML","HLB PHARMA","ANTISEBORREICO                    (COSM)","DEXALOP","7798081264901","5023679","A89005749","SI","FTW","3","FTW",""
"100100000000127693","TARGEL PLUS SHAMP X 155 ML","LAGOS","ANTICASPA ANTISEBORREICO          (COSM)","TARGEL","7798024332865","","A50015946","SI","FTW","1","FTW",""
"671839","{TARKUS GEL AFEIT X 100 G","SIVADERM","DERMATOCOSMETICO                  (COSM)","TARKUS","7798040750056","","A36340101","SI","FTW","3","FTW",""
"100100000000107507","{TEATRICAL PROMO CR+DESM X200M","GENOMMA (LAB)","DERMATOCOSMETICO                  (COSM)","TEATRICAL","7798140253464","","A89006397","SI","FTW","3","FTW",""
"670954","{TENSIOGEL SHAM X 120 CC","{GISCARD LABORATORIO","","TENSIOGEL","7798024730272","","A26160101","SI","FTW","3","FTW",""
"100100000000060748","TENSIONE SG AMP X 8 DE 3ML","SEMPRE GIOVANE","DERMATOLOGICO                     (COSM)","TENSIONE","7798127500116","","A88959445","SI","FTW","1","FTW",""
"666937","{TEREONSIT EMUL LIMP X 120 CC","{HAUTEL","","TEREONSIT","7798024690170","","A10803002","SI","FTW","3","FTW",""
"745565","{TEREONSIT LOC CAPI  X 130 CC","{HAUTEL","","","","","A10803001","SI","FTW","3","FTW",""
"678230","{TERMAS EL MONJE AGUA DEMAQ","EL MONJE","","TERMAS","7798024530483","","A88813427","SI","FTW","3","FTW",""
"678231","{TERMAS EL MONJE AGUA REFRESC","EL MONJE","","TERMAS","7798024530476","","A88813428","SI","FTW","3","FTW",""
"678232","{TERMAS EL MONJE SALES CORP","EL MONJE","","TERMAS","7798024530506","","A88813429","SI","FTW","3","FTW",""
"678233","{TERMAS EL MONJE SALES P/PIE","EL MONJE","","TERMAS","7798024530490","","A88813430","SI","FTW","3","FTW",""
"683880","{TERSODERM REST CAPI  X 120ML","{DEFUEN","","TERSODERM","7792098362865","","A99903974","SI","FTW","3","FTW",""
"675894","{TERSODERM REST CAPI  X 200CC","{DEFUEN","","TERSODERM","7792098362612","","A78002904","SI","FTW","3","FTW",""
"928656","TERSODERM REST CAPI  X 260ML","MEGALABS ARG.","REGENERADOR CAPILAR               (COSM)","TERSODERM","7791763000620","","A88873348","SI","FTW","1","FTW",""
"683881","{TERSODERM SH C/DELIC X 120ML","{DEFUEN","","TERSODERM","7792098362872","","A99903975","SI","FTW","3","FTW",""
"675918","{TERSODERM SH C/DELIC X 200CC","{DEFUEN","","TERSODERM","7792098362582","","A78102902","SI","FTW","3","FTW",""
"928654","TERSODERM SH C/DELIC X 260ML","MEGALABS ARG.","REGENERADOR CAPILAR               (COSM)","TERSODERM","7791763000583","","A88873346","SI","FTW","1","FTW",""
"684224","{TERSODERM SH C/GRASO X 120ML","{DEFUEN","","TERSODERM","7792098362889","","A99904475","SI","FTW","3","FTW",""
"675919","{TERSODERM SH C/GRASO X 200CC","{DEFUEN","","TERSODERM","7792098362599","","A78102903","SI","FTW","3","FTW",""
