"ID","Producto","Fabricante","Familia","Marca","Código de barras","Troquel","Código externo","Habilitado","Nodo Habilitado","Estado","Nodo","Acciones"
"100100000000178405","{ORAL-B ENJ.MENT REFR.350CC","PROC & GAMB (APE)","ENJUAGUE BUCAL                    (DENT)","ORAL-B","7501086453023","","","SI","FTW","3","FTW",""
"100100000000178406","{ORAL-B ENJ.PH CLINICAL 250CC","PROC & GAMB (APE)","ENJUAGUE BUCAL                    (DENT)","ORAL-B","7506195118948","","","SI","FTW","3","FTW",""
"100100000000135027","ORAL-B HILO EXPERT PRO SA 25M","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","ORAL-B","7506195137161","","A50023443","SI","FTW","1","FTW",""
"100100000000045706","ORAL-B HILOS 3D WHITE FLOSX75","PROC & GAMB (APE)","HILO DENTAL                       (DENT)","ORAL-B","7506339348873","","A88943844","SI","FTW","1","FTW",""
"100100000000091952","ORAL-B HILOS E/FLOS MEN 2X25M","PROC & GAMB (APE)","HILO DENTAL                       (DENT)","ORAL-B","7500435129749","","A88991990","SI","FTW","1","FTW",""
"100100000000017331","{ORAL-B HILOS P/SA M/BEN X25M","PROC & GAMB (APE)","HILO DENTAL                       (DENT)","ORAL-B","7506195137093","","A88918481","SI","FTW","3","FTW",""
"100100000000091951","{ORAL-B HILOS P/SA M/BEN2X25M","PROC & GAMB (APE)","HILO DENTAL                       (DENT)","ORAL-B","7506339394504","","A88991989","SI","FTW","3","FTW",""
"703738","ORAL-B HILOS S/CERA  X 25 M","PROC & GAMB (APE)","HILO DENTAL                       (DENT)","ORAL-B","7800005081126","","A78200115","SI","FTW","1","FTW",""
"720393","ORAL-B HILOS ULTRA FLOSS","PROC & GAMB (APE)","HILO DENTAL                       (DENT)","ORAL-B","7800005064020","","A88811774","SI","FTW","1","FTW",""
"670323","PANSORAL GEL  X 15 G","PIERRE FABRE ORAL CARE","GEL DENTAL                        (DENT)","PANSORAL","3577056013249","PF10039","A23903301","SI","FTW","1","FTW",""
"959846","{PANSORAL PRIM DIEN DISP12X15","PIERRE FABRE ORAL CARE","GEL DENTAL                        (DENT)","PANSORAL","7798067990343","PF12881","A88882509","SI","FTW","3","FTW",""
"874046","{PANSORAL PRIM DIENTES GELX15","PIERRE FABRE ORAL CARE","GEL DENTAL                        (DENT)","PANSORAL","3577056014390","PF11040","A88856065","SI","FTW","3","FTW",""
"100100000000097103","PARODIUM GEL DENTAL X 50ML","PIERRE FABRE ORAL CARE","GEL DENTAL                        (DENT)","PARODIUM","3577056024405","PF10040","A88997252","SI","FTW","1","FTW",""
"100100000000013414","PARODONTAX BLANQ CR DENT X116","HALEON (GSK)","DENTIFRICO                        (DENT)","PARODONTAX","7794640170386","","A88914032","SI","FTW","1","FTW",""
"708843","PARODONTAX CEDI GINGI","HALEON (GSK)","CEPILLO DE DIENTE                 (DENT)","PARODONTAX","8470003053006","","A24500151","SI","FTW","1","FTW",""
"100100000000046770","PARODONTAX CEP","HALEON (GSK)","CEPILLO DE DIENTE                 (DENT)","PARODONTAX","7794640171772","","A88946110","SI","FTW","1","FTW",""
"708845","PARODONTAX CINTA DENTAL X 30M","HALEON (GSK)","CINTA DENTAL                      (DENT)","PARODONTAX","7790104270524","","A24500153","SI","FTW","1","FTW",""
"100100000000180950","PARODONTAX CRM.DENT.FLUOR 90G","HALEON (GSK)","DENTIFRICO                        (DENT)","PARODONTAX","7794640170584","","","SI","FTW","1","FTW",""
"100100000000110637","PARODONTAX DENT COMP PRO X126","HALEON (GSK)","DENTIFRICO                        (DENT)","PARODONTAX","5054563054975","","A89009582","SI","FTW","1","FTW",""
"100100000000014540","PARODONTAX DENT FLUOR X 50G","HALEON (GSK)","DENTIFRICO                        (DENT)","PARODONTAX","7896015527433","","A88914419","SI","FTW","1","FTW",""
"100100000000014542","PARODONTAX DENT FLUOR X 90G","HALEON (GSK)","DENTIFRICO                        (DENT)","PARODONTAX","7896015527457","","A88914420","SI","FTW","1","FTW",""
"745662","{PARODONTAX DENT ORIG    X 75","STAFFORD","","PARODONTAX","","","A24500150","SI","FTW","3","FTW",""
"710721","PARODONTAX FLUOR CR DENTX 70G","HALEON (GSK)","DENTIFRICO                        (DENT)","PARODONTAX","7896009498008","700604004","A77703543","SI","FTW","1","FTW",""
"729080","PELLIZA 1921 P/CEP DENT RECT","PELLIZA","PORTA CEPILLO                     (DENT)","PELLIZA","7798029219215","PE1921","A88824092","SI","FTW","1","FTW",""
"739537","PELLIZA 8105 PORTA CEP DENT","PELLIZA","PORTA CEPILLO                     (DENT)","PELLIZA","7798029281052","PE8105","A88837514","SI","FTW","1","FTW",""
"100100000000029028","PELLIZA 8106 PORTA CEP TRANSP","PELLIZA","PORTA CEPILLO                     (DENT)","PELLIZA","7798029281069","PE8106","A88928721","SI","FTW","1","FTW",""
"100100000000034974","PELLIZA 8107 PORTA CEP PLASTI","PELLIZA","PORTA CEPILLO                     (DENT)","PELLIZA","7798029281076","PE8107","A88934519","SI","FTW","1","FTW",""
"100100000000116426","PERIO-AID ENBU ACT CONTR X500","DENTAID","ENJUAGUE BUCAL                    (DENT)","PERIO-AID","8427426040632","","A50004389","SI","FTW","1","FTW",""
"100100000000116425","PERIO-AID ENBU INTE CARE X500","DENTAID","ENJUAGUE BUCAL                    (DENT)","PERIO-AID","8427426040663","","A50004388","SI","FTW","1","FTW",""
"707326","{PERIOBACTER GEL   X  60 G","SAVANT CONSUMER","GEL DENTAL                        (DENT)","PERIOBACTER","7794066000373","","A03200111","SI","FTW","3","FTW",""
"776933","PERIODENT ENJ BUC MENTX 200ML","GRIMBERG","ENJUAGUE BUCAL                    (DENT)","PERIODENT","7798034741947","GPD0034","A88843601","SI","FTW","1","FTW",""
"776934","PERIODENT ENJ BUC MENTX 480ML","GRIMBERG","ENJUAGUE BUCAL                    (DENT)","PERIODENT","7798034746065","G6065","A88843602","SI","FTW","1","FTW",""
"1008944","PERIODENT ENJ BUC MENTX1000ML","GRIMBERG","ENJUAGUE BUCAL                    (DENT)","PERIODENT","7798034740353","G006068","A88895075","SI","FTW","1","FTW",""
"782970","PERIODENT GEL BUC MENTX  20GR","GRIMBERG","GEL DENTAL                        (DENT)","PERIODENT","7798034741886","G006067","A88846631","SI","FTW","1","FTW",""
"683403","PERIODENT MANT COLUT   X200ML","GRIMBERG","ENJUAGUE BUCAL                    (DENT)","PERIODENT","7798034741909","G006041","A99903367","SI","FTW","1","FTW",""
"683404","PERIODENT MANT COLUT   X480ML","GRIMBERG","ENJUAGUE BUCAL                    (DENT)","PERIODENT","7798034741916","G006064","A99903368","SI","FTW","1","FTW",""
"707145","PERIODENT SPRAY BUCOFARX 60ML","GRIMBERG","ENJUAGUE BUCAL                    (DENT)","PERIODENT","7798034741893","G006066","A88840300","SI","FTW","1","FTW",""
"100100000000139720","{PERIODENT SPRAY CLORHEXI 60ML","GRIMBERG","ENJUAGUE BUCAL                    (DENT)","PERIODENT","7798158481736","","A50028055","SI","FTW","3","FTW",""
"100100000000087069","PERIOGARD CEP DENT EXT SUAVE","COLGATE","CEPILLO DE DIENTE                 (DENT)","PERIOGARD","7891024019610","","A88987505","SI","FTW","1","FTW",""
"100100000000087070","PERIOGARD DENT  X 90","COLGATE","DENTIFRICO                        (DENT)","PERIOGARD","7793100130243","","A88987506","SI","FTW","1","FTW",""
"878872","PERIOGARD ENBU  X 250","COLGATE","ENJUAGUE BUCAL                    (DENT)","PERIOGARD","7891024179925","BR01450B","A88858448","SI","FTW","1","FTW",""
"100100000000121726","PERIOGARD ENBU  X 60","COLGATE","ENJUAGUE BUCAL                    (DENT)","PERIOGARD","7891024032039","","A50009762","SI","FTW","1","FTW",""
"100100000000090202","PERIOGARD ENBU S/ALC 2X3U","COLGATE","ENJUAGUE BUCAL                    (DENT)","PERIOGARD","17891024179533","","A88989522","SI","FTW","1","FTW",""
"100100000000111843","PHILIPS CEP ACC SONICARE AIRF","PHILIPS","CEPILLO DE DIENTE                 (DENT)","PHILIPS","8710103836117","","A89011518","SI","FTW","1","FTW",""
"100100000000111839","PHILIPS CEP DENT SONICARE ELE","PHILIPS","CEPILLO DE DIENTE                 (DENT)","PHILIPS","8710103836063","","A89011514","SI","FTW","1","FTW",""
"100100000000114203","PHILIPS CEP DENT SONICARE SE3","PHILIPS","CEPILLO DE DIENTE                 (DENT)","PHILIPS","8710103840039","","A50002139","SI","FTW","1","FTW",""
"100100000000129472","PHILIPS CEP DENT SONICARE WHI","PHILIPS","CEPILLO DE DIENTE                 (DENT)","PHILIPS","8710103836124","","A50017769","SI","FTW","1","FTW",""
"100100000000111842","PHILIPS CEP REP SONICARE AIRF","PHILIPS","CEPILLO DE DIENTE                 (DENT)","PHILIPS","8710103836100","","A89011517","SI","FTW","1","FTW",""
"100100000000111840","PHILIPS CEP REP SONICARE ESTA","PHILIPS","CEPILLO DE DIENTE                 (DENT)","PHILIPS","8710103836070","","A89011515","SI","FTW","1","FTW",""
"100100000000111841","PHILIPS CEP REP SONICARE INTE","PHILIPS","CEPILLO DE DIENTE                 (DENT)","PHILIPS","8710103836131","","A89011516","SI","FTW","1","FTW",""
"100100000000130655","PHILIPS REP DENT DIAMON X2U","PHILIPS","ACCESORIO DENTAL                  (DENT)","PHILIPS","8710103836087","","A50018997","SI","FTW","1","FTW",""
"100100000000130656","PHILIPS REP DENT PRORES X2U","PHILIPS","ACCESORIO DENTAL                  (DENT)","PHILIPS","8710103928980","","A50018996","SI","FTW","1","FTW",""
"100100000000141215","PHILIPS REP DENT SONICA X2U","PHILIPS","ACCESORIO DENTAL                  (DENT)","PHILIPS","8710103929024","","A50029597","SI","FTW","1","FTW",""
"707717","PHILLIPS DENT         X  95","GLAXOSMITHKLINE PERF","DENTIFRICO                        (DENT)","PHILLIPS","7794640650178","","A09700702","SI","FTW","1","FTW",""
"707716","PHILLIPS DENT         X 145","GLAXOSMITHKLINE PERF","DENTIFRICO                        (DENT)","PHILLIPS","7794640650185","","A09700701","SI","FTW","1","FTW",""
"100100000000156928","PLAC OUT MANTENIMIENTO X250ML","BERNABO (LAB)","ENJUAGUE BUCAL                    (DENT)","PLAC","7792175010412","","A50045803","SI","FTW","1","FTW",""
"100100000000135260","PLAC OUT MANTENIMIENTO X500ML","BERNABO (LAB)","ENJUAGUE BUCAL                    (DENT)","PLAC","7792175010054","","A50023679","SI","FTW","1","FTW",""
"664507","PLAC OUT NF COLU X  200 ML","BERNABO (LAB)","ENJUAGUE BUCAL                    (DENT)","PLAC","7792175001090","","A02709002","SI","FTW","1","FTW",""
"664508","PLAC OUT NF COLU X  500 ML","BERNABO (LAB)","ENJUAGUE BUCAL                    (DENT)","PLAC","7792175001151","","A02709003","SI","FTW","1","FTW",""
"100100000000188945","PLAC OUT NF COLU X 1000 ML","BERNABO (LAB)","ENJUAGUE BUCAL                    (DENT)","PLAC","7792175001168","","A50070160","SI","FTW","1","FTW",""
"100100000000004518","PLAC OUT SPRAY X 60 ML","BERNABO (LAB)","ENJUAGUE BUCAL                    (DENT)","PLAC","7792175009324","","A88904931","SI","FTW","1","FTW",""
"100100000000090300","{PLAX ENBU 250 ICE INFINITY","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7891024027028","","A88990218","SI","FTW","3","FTW",""
"100100000000043402","PLAX ENBU 2EN1 COOL MIN X 500","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7891024026366","","A88943139","SI","FTW","1","FTW",""
"100100000000028637","{PLAX ENBU 2EN1 COOL MIN X250","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7891024180228","","A88928070","SI","FTW","3","FTW",""
"100100000000028636","PLAX ENBU 2EN1 FRESH MI X 250","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7891024180211","","A88928069","SI","FTW","1","FTW",""
"100100000000043403","PLAX ENBU 2EN1 FRESH MI X 500","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7891024026373","","A88943140","SI","FTW","1","FTW",""
"100100000000089155","PLAX ENBU CLASSIC       X 250","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7891024136300","","A88985354","SI","FTW","1","FTW",""
"100100000000100731","{PLAX ENBU ICE INFX500+180 GRA","COLGATE","ENJUAGUE BUCAL                    (DENT)","COLGATE","7891024042625","","A89001314","SI","FTW","3","FTW",""
"921117","{PLAX ENBU ICE X500ML (P350)","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7891024136133","","A88870292","SI","FTW","3","FTW",""
"100100000000039395","PLAX ENBU MAGIC X250ML","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7793100141393","","A88939868","SI","FTW","1","FTW",""
"100100000000103273","PLAX ENBU MINIONS PINK X  250","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7891024136201","","A89003257","SI","FTW","1","FTW",""
"100100000000043331","PLAX ENBU SENSITIVE X250ML","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7793100141454","","A88943395","SI","FTW","1","FTW",""
"100100000000020924","PLAX ENBU SOFT MINX500ML","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7891024130957","","A88920670","SI","FTW","1","FTW",""
"100100000000046594","{PLAX ENBU WHITEN C/SARRO 250","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7793100141249","AR00587A","A88944681","SI","FTW","3","FTW",""
"100100000000046598","PLAX ENBU WHITEN C/SARRO X500","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7793100141256","AR00588A","A88944685","SI","FTW","1","FTW",""
"100100000000046593","{PLAX ENBU WHITENING     X 250","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7891024136379","AR00589A","A88944680","SI","FTW","3","FTW",""
"100100000000046597","{PLAX ENBU WHITENING     X500","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7891024136386","AR00590A","A88944684","SI","FTW","3","FTW",""
"100100000000046589","PLAX ENBU WHITENING X 500(350","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7793100141287","AR00591A","A88944678","SI","FTW","1","FTW",""
"100100000000039394","PLAX ENBU ZERO CLASSIC  X 250","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7793100141355","","A88939867","SI","FTW","1","FTW",""
"100100000000039401","PLAX ENBU ZERO CLASSIC  X 500","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7793100141362","","A88939874","SI","FTW","1","FTW",""
"100100000000039392","{PLAX ENBU ZERO COMPLETE X250","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7793100141195","","A88939865","SI","FTW","3","FTW",""
"100100000000030942","{PLAX ENBU ZERO COMPLETE X500","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7793100141300","","A88930674","SI","FTW","3","FTW",""
"100100000000030374","PLAX ENBU ZERO FRE/MINT X 250","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7793100141201","","A88930425","SI","FTW","1","FTW",""
"100100000000039400","PLAX ENBU ZERO FRE/MINT X 500","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7793100141218","","A88939873","SI","FTW","1","FTW",""
"100100000000071139","{PLAX ENBU ZERO FRE/MINT X1000","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7891024136980","","A88967589","SI","FTW","3","FTW",""
"100100000000066476","PLAX ENBU ZERO FRE/MX250 (200","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7793100141881","","A88964800","SI","FTW","1","FTW",""
"100100000000030938","PLAX ENBU ZERO FRE/MX500 (350","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7793100141225","","A88930671","SI","FTW","1","FTW",""
"100100000000041350","{PLAX ENBU ZERO HERBAL N X250","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7793100141416","","A88941505","SI","FTW","3","FTW",""
"100100000000064060","{PLAX ENBU ZERO IC IX1000 (700","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7891024027370","","A88963347","SI","FTW","3","FTW",""
"100100000000046595","PLAX ENBU ZERO ICE      X 250","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7891024136096","AR00584A","A88944682","SI","FTW","1","FTW",""
"100100000000045047","PLAX ENBU ZERO ICE      X 500","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7891024136102","","A88943709","SI","FTW","1","FTW",""
"100100000000102585","{PLAX ENBU ZERO ICE FUSI X250","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7891024041109","","A89002595","SI","FTW","3","FTW",""
"100100000000102584","{PLAX ENBU ZERO ICE FUSI X500","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7891024040690","","A89002594","SI","FTW","3","FTW",""
"100100000000077847","{PLAX ENBU ZERO ICE GLAC PROM","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7891024033067","","A88976572","SI","FTW","3","FTW",""
"100100000000070969","PLAX ENBU ZERO ICE GLAC X 250","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7891024033050","","A88967527","SI","FTW","1","FTW",""
"100100000000070968","PLAX ENBU ZERO ICE GLAC X 500","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7891024033449","","A88967526","SI","FTW","1","FTW",""
"100100000000077843","PLAX ENBU ZERO ICE INFI PROMO","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7891024027622","","A88976571","SI","FTW","1","FTW",""
"100100000000047713","PLAX ENBU ZERO ICE INFI X 250","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7793100141430","","A88946207","SI","FTW","1","FTW",""
"100100000000047714","PLAX ENBU ZERO ICE INFI X 500","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7793100141447","","A88946208","SI","FTW","1","FTW",""
"100100000000066572","PLAX ENBU ZERO ICE INX250(200","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7793100141898","","A88963742","SI","FTW","1","FTW",""
"100100000000044888","PLAX ENBU ZERO LUMI WHI (350)","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7793100141348","","A88943674","SI","FTW","1","FTW",""
"100100000000024842","{PLAX ENBU ZERO LUMI WHI X  60","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7891024179413","","A88924638","SI","FTW","3","FTW",""
"100100000000046596","PLAX ENBU ZERO LUMI WHI X 500","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7891024179437","AR00595A","A88944683","SI","FTW","1","FTW",""
"100100000000039398","PLAX ENBU ZERO SOFT MIN X 500","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7793100141386","","A88939871","SI","FTW","1","FTW",""
"100100000000081879","PLAX ENBU ZERO SOFT MIN X2000","COLGATE","ENJUAGUE BUCAL                    (DENT)","PLAX","7891024179550","","A88981619","SI","FTW","1","FTW",""
"100100000000018634","PND DENTALES","VARIOS","VARIOS                            (DENT)","PND (PRODUCTO NO DEFINIDO)","","","A50011268","SI","FTW","1","FTW",""
"882473","PREVIDENT 5000 PLUS DENTX51GR","COLGATE","DENTIFRICO                        (DENT)","PREVIDENT","7891024106112","","A88860130","SI","FTW","1","FTW",""
"100100000000119964","PRO 138 DELUXE ANTICAR OM X 2","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7500435144476","","A50007981","SI","FTW","1","FTW",""
"704107","PRO 205 SUAVE ADULTO","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","3014260295745","","A88823499","SI","FTW","1","FTW",""
"729046","PRO 415 NIÑOS 2 X 1","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7790350868797","","A88824044","SI","FTW","1","FTW",""
"729995","PRO 415 SCOOBY","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7790350414154","","A88825490","SI","FTW","1","FTW",""
"720612","PRO 415 SUPER HEROES","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7790350968718","","A88812319","SI","FTW","1","FTW",""
"708688","PRO 425 AD SUAVE","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7790350954254","","A19202904","SI","FTW","1","FTW",""
"100100000000007103","PRO 425 AD SUAVE DELUXE","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7702018960903","","A88907409","SI","FTW","1","FTW",""
"741728","PRO 425 SUAVE + FRESH-DENT","PROC & GAMB (APE)","DENTIFRICO                        (DENT)","PRO","7790350142484","","A88839992","SI","FTW","1","FTW",""
"703355","PRO 425 SUAVE + PRESTOBARBA","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7790350954285","","A88818131","SI","FTW","1","FTW",""
"722250","PRO 425 SUAVE 2 X 1","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7506195132166","","A88814693","SI","FTW","1","FTW",""
"100100000000023844","{PRO 425 SUAVE 2 X 1 DELUXE","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7702018965687","","A88924202","SI","FTW","3","FTW",""
"729272","PRO 425 SUAVE X4 +PRESTOBARBA","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7790350821051","","A88824503","SI","FTW","1","FTW",""
"733857","PRO 425X3 + 430X3+PREST UGX2","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7790350142460","","A88830639","SI","FTW","1","FTW",""
"703569","PRO 430 AD DURO ESP","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7790350954308","","A19202906","SI","FTW","1","FTW",""
"708716","PRO 525   SVE      4H","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7790350955251","","A20502916","SI","FTW","1","FTW",""
"703646","PRO 900 AD D/ACC","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7790350959006","","A19202907","SI","FTW","1","FTW",""
"728572","PRO 900 AD D/ACC + MAQ AF","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7790350959013","","A88823502","SI","FTW","1","FTW",""
"880915","PRO 900 AD D/ACC 2X1","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7790350859023","","A88858729","SI","FTW","1","FTW",""
"704103","{PRO 908 AD C/COPETE","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7790350959082","","A19202909","SI","FTW","3","FTW",""
"708690","PRO 915 MEDIC     SVE","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7790350419159","","A19202911","SI","FTW","1","FTW",""
"943970","PRO CEP BLISTEADO","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7790350751914","","A88875975","SI","FTW","1","FTW",""
"100100000000095363","PRO CEP DENT AD  BOCA","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","4897031964731","","A88995293","SI","FTW","1","FTW",""
"100100000000095361","PRO CEP DENT AD  RIVER","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","4897031964908","","A88995291","SI","FTW","1","FTW",""
"100100000000095362","PRO CEP DENT INF BOCA","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","4897031964946","","A88995292","SI","FTW","1","FTW",""
"100100000000095360","PRO CEP DENT INF RIVER","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","4897031964960","","A88995290","SI","FTW","1","FTW",""
"100100000000042676","{PRO CEP DOBLE ACCION DUROX2","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7501086454198","","A88942514","SI","FTW","3","FTW",""
"100100000000023836","PRO CEP DOBLE ACCION MED X1","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7501086472048","","A88924198","SI","FTW","1","FTW",""
"100100000000058199","PRO CEP DOBLE ACCION MED X2","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7501006711387","","A88956388","SI","FTW","1","FTW",""
"100100000000140984","PRO CEP DOBLE ACCION MEDX2","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7506295356776","","A50029363","SI","FTW","1","FTW",""
"877235","PRO COMPACT MED","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7501007508627","","A88857741","SI","FTW","1","FTW",""
"720614","PRO ENJ BUCAL MENTA X 250ML","PROC & GAMB (APE)","ENJUAGUE BUCAL                    (DENT)","PRO","7790350190003","","A88812321","SI","FTW","1","FTW",""
"703831","PRO HILO DENT C/CERA X25MT","PROC & GAMB (APE)","HILO DENTAL                       (DENT)","PRO","7804950189012","","A20500005","SI","FTW","1","FTW",""
"904592","PRO KIDS MICKEY&MINNIE","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7501086495917","","A88866263","SI","FTW","1","FTW",""
"703583","{PRO KIDS SUAVE TOY STORY","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7501086494644","","A88825888","SI","FTW","3","FTW",""
"703292","PRO MAX  MED","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7702018969906","","A99903408","SI","FTW","1","FTW",""
"727978","PRO MED 205 2X1","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7790350962051","","A88822801","SI","FTW","1","FTW",""
"729273","PRO MED 900 X4 +PRESTOBARBA","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7790350142408","","A88824504","SI","FTW","1","FTW",""
"729996","PRO MEDIC X 6","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7790350519156","","A88825491","SI","FTW","1","FTW",""
"100100000000162044","PRO MULTIPLE ACC 40S  X4","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7500435133777","","A50051124","SI","FTW","1","FTW",""
"783127","PRO MULTIPLE ACC MED","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","3014260731120","","A88846794","SI","FTW","1","FTW",""
"920471","PRO MULTIPLE ACC MED+PLUS OND","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7501006712728","","A88869894","SI","FTW","1","FTW",""
"964574","{PRO MULTIPLE ACC SUA 2X1","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7501086454617","","A88885374","SI","FTW","3","FTW",""
"704101","PRO PASTA DENT BUBBLE GUM","PROC & GAMB (APE)","DENTIFRICO                        (DENT)","PRO","7702018980505","","A88812322","SI","FTW","1","FTW",""
"100100000000023903","PRO PLUS CUID ENCIAS (2X1)","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7501086454143","","A88924231","SI","FTW","1","FTW",""
"100100000000058194","PRO PLUS D/ACCION DURO (2X1)","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7501086454181","","A88956383","SI","FTW","1","FTW",""
"725015","PRO PLUS DOBLE ACCION + PROM","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7790350994328","","A88818285","SI","FTW","1","FTW",""
"708714","PRO PLUS MED ANATOMICO","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7501086474103","","A20500208","SI","FTW","1","FTW",""
"743231","PRO PLUS MED CLASSIC","PROC & GAMB (APE)","CEPILLO DE DIENTE                 (DENT)","PRO","7501086495177","","A99903189","SI","FTW","1","FTW",""
