"ID","Producto","Fabricante","Familia","Marca","Código de barras","Troquel","Código externo","Habilitado","Nodo Habilitado","Estado","Nodo","Acciones"
"100100000000000836","{PAMPERS REC NACIDO XP  X38","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7506195100974","","A88900839","SI","FTW","3","FTW",""
"100100000000023384","PAMPERS REC NACIDO XP  X52","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7506295358114","","A88924001","SI","FTW","1","FTW",""
"100100000000092248","{PAMPERS SPLASH    +14KG  X10","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","037000764540","","A88992114","SI","FTW","3","FTW",""
"100100000000092246","PAMPERS SPLASH 6 A 11KG  X12","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","037000765134","","A88992112","SI","FTW","1","FTW",""
"100100000000092247","{PAMPERS SPLASH 9 A 15KG  X11","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","037000765141","","A88992113","SI","FTW","3","FTW",""
"100100000000117043","PAMPERS SPLASH T 3    X12UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435157513","","A50005011","SI","FTW","1","FTW",""
"100100000000079338","{PAMPERS SPLASH T 3-4 X24UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","037000505792","","A88979199","SI","FTW","3","FTW",""
"100100000000117044","PAMPERS SPLASH T 4    X11UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435157520","","A50005012","SI","FTW","1","FTW",""
"100100000000117045","PAMPERS SPLASH T 5    X10UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435157537","","A50005013","SI","FTW","1","FTW",""
"100100000000079339","{PAMPERS SPLASH T 5  X22UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","037000505822","","A88979200","SI","FTW","3","FTW",""
"100100000000079340","{PAMPERS SPLASH T 6   X21UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","037000505853","","A88979201","SI","FTW","3","FTW",""
"721223","{PAMPERS SUBEFACIL XG   X10","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","020800633161","","A88813288","SI","FTW","3","FTW",""
"100100000000070492","PAMPERS SUPER SUAVE RN    X56","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435205603","","A88969897","SI","FTW","1","FTW",""
"100100000000031369","{PAMPERS SUPERSEC      P  X12","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7506339399226","","A88931574","SI","FTW","3","FTW",""
"100100000000199589","PAMPERS SUPERSEC G    X40UN","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7790073034295","","A50080646","SI","FTW","1","FTW",""
"100100000000126974","PAMPERS SUPERSEC G    X44UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435183307","","A50015191","SI","FTW","1","FTW",""
"100100000000047356","{PAMPERS SUPERSEC G    X9UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7506339392760","","A88947174","SI","FTW","3","FTW",""
"100100000000093273","{PAMPERS SUPERSEC G   X 8UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435168700","","A88992422","SI","FTW","3","FTW",""
"100100000000094048","{PAMPERS SUPERSEC G   X22UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435168656","","A88994935","SI","FTW","3","FTW",""
"100100000000135977","{PAMPERS SUPERSEC G   X40UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7506195181591","","A50024408","SI","FTW","3","FTW",""
"100100000000094049","{PAMPERS SUPERSEC G   X46UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435133449","","A88994936","SI","FTW","3","FTW",""
"100100000000047359","{PAMPERS SUPERSEC G   X54UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7506339392838","","A88947177","SI","FTW","3","FTW",""
"100100000000094051","PAMPERS SUPERSEC M    X 8UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435168717","","A88994938","SI","FTW","1","FTW",""
"100100000000057246","PAMPERS SUPERSEC M    X10UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435005807","","A88956140","SI","FTW","1","FTW",""
"100100000000094866","{PAMPERS SUPERSEC M    X54UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435133524","","A88995202","SI","FTW","3","FTW",""
"100100000000137513","PAMPERS SUPERSEC M    X72UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435189347","","A50025791","SI","FTW","1","FTW",""
"100100000000094050","{PAMPERS SUPERSEC M   X26UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435168663","","A88994937","SI","FTW","3","FTW",""
"100100000000135976","{PAMPERS SUPERSEC M   X48UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435133401","","A50024407","SI","FTW","3","FTW",""
"100100000000049503","{PAMPERS SUPERSEC M   X66UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435133470","","A88949329","SI","FTW","3","FTW",""
"100100000000120525","{PAMPERS SUPERSEC MAX G   X46","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435169073","","A50008547","SI","FTW","3","FTW",""
"100100000000120524","{PAMPERS SUPERSEC MAX G   X68","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435168588","","A50008546","SI","FTW","3","FTW",""
"100100000000120522","PAMPERS SUPERSEC MAX M    X72","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435158190","","A50008544","SI","FTW","1","FTW",""
"100100000000120523","{PAMPERS SUPERSEC MAX M   X54","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435168755","","A50008545","SI","FTW","3","FTW",""
"100100000000135629","{PAMPERS SUPERSEC MAX P   X30","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435168670","","A50024059","SI","FTW","3","FTW",""
"100100000000120521","PAMPERS SUPERSEC MAX XG   X36","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435168748","","A50008543","SI","FTW","1","FTW",""
"100100000000120520","PAMPERS SUPERSEC MAX XG   X58","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435168571","","A50008542","SI","FTW","1","FTW",""
"100100000000135631","{PAMPERS SUPERSEC MAX XG  X18","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435168649","","A50024061","SI","FTW","3","FTW",""
"100100000000135630","PAMPERS SUPERSEC MAX XXG  X16","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435168632","","A50024060","SI","FTW","1","FTW",""
"100100000000120519","PAMPERS SUPERSEC MAX XXG  X34","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435168731","","A50008541","SI","FTW","1","FTW",""
"100100000000120518","{PAMPERS SUPERSEC MAX XXG X54","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435158183","","A50008540","SI","FTW","3","FTW",""
"100100000000136820","{PAMPERS SUPERSEC MAX XXG X68","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435181303","","A50025077","SI","FTW","3","FTW",""
"100100000000139368","PAMPERS SUPERSEC PAD  GDE X44","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435205320","","A50027686","SI","FTW","1","FTW",""
"100100000000136822","{PAMPERS SUPERSEC PAD  GDEX88","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435181365","","A50025079","SI","FTW","3","FTW",""
"100100000000139367","PAMPERS SUPERSEC PAD  MED X52","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435219723","","A50027685","SI","FTW","1","FTW",""
"100100000000136816","{PAMPERS SUPERSEC PAD  MEDX26","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435219273","","A50025072","SI","FTW","3","FTW",""
"100100000000150221","{PAMPERS SUPERSEC PAD GDE X2","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435219280","","A50038967","SI","FTW","3","FTW",""
"100100000000136821","{PAMPERS SUPERSEC PAD XGD X72","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435181310","","A50025078","SI","FTW","3","FTW",""
"100100000000139369","PAMPERS SUPERSEC PAD XGDE X36","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435205344","","A50027687","SI","FTW","1","FTW",""
"100100000000156179","{PAMPERS SUPERSEC PAD XTR X54","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435189309","","A50045064","SI","FTW","3","FTW",""
"100100000000139370","PAMPERS SUPERSEC PAD XXG  X34","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435205351","","A50027688","SI","FTW","1","FTW",""
"100100000000057245","PAMPERS SUPERSEC PEQ  X12UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435005791","","A88956139","SI","FTW","1","FTW",""
"100100000000093274","{PAMPERS SUPERSEC PEQ  X8UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435168724","","A88992423","SI","FTW","3","FTW",""
"100100000000094052","{PAMPERS SUPERSEC PEQ X30UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435219266","","A88994939","SI","FTW","3","FTW",""
"100100000000123684","PAMPERS SUPERSEC PLUS GDE X 9","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435183130","","A50011806","SI","FTW","1","FTW",""
"100100000000102268","{PAMPERS SUPERSEC PLUS GDEX40","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435189279","","A89002523","SI","FTW","3","FTW",""
"100100000000123683","PAMPERS SUPERSEC PLUS MED X10","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435183123","","A50011805","SI","FTW","1","FTW",""
"100100000000126976","PAMPERS SUPERSEC PLUS MED X72","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435183352","","A50015195","SI","FTW","1","FTW",""
"100100000000102269","{PAMPERS SUPERSEC PLUS MEDX48","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435189262","","A89002524","SI","FTW","3","FTW",""
"100100000000128228","{PAMPERS SUPERSEC PLUS MEDX54","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435183246","","A50016487","SI","FTW","3","FTW",""
"100100000000123682","PAMPERS SUPERSEC PLUS PEQ X12","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435183116","","A50011804","SI","FTW","1","FTW",""
"100100000000121519","PAMPERS SUPERSEC PLUS XGD X32","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435168601","","A50009552","SI","FTW","1","FTW",""
"100100000000128231","PAMPERS SUPERSEC PLUS XGD X36","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435183376","","A50016491","SI","FTW","1","FTW",""
"100100000000128229","PAMPERS SUPERSEC PLUS XXG X34","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435183369","","A50016489","SI","FTW","1","FTW",""
"100100000000047357","PAMPERS SUPERSEC XG   X 8UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435168694","","A88947175","SI","FTW","1","FTW",""
"100100000000199590","PAMPERS SUPERSEC XG   X32UN","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7790073034301","","A50080647","SI","FTW","1","FTW",""
"100100000000094053","{PAMPERS SUPERSEC XG  X18UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435219259","","A88994940","SI","FTW","3","FTW",""
"100100000000068846","{PAMPERS SUPERSEC XG  X32UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435133425","","A88969067","SI","FTW","3","FTW",""
"100100000000094054","{PAMPERS SUPERSEC XG  X36UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435133456","","A88994941","SI","FTW","3","FTW",""
"100100000000047450","{PAMPERS SUPERSEC XG  X44UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435133494","","A88946197","SI","FTW","3","FTW",""
"100100000000114898","{PAMPERS SUPERSEC XG  X58PADS","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435189361","","A50002840","SI","FTW","3","FTW",""
"100100000000137262","{PAMPERS SUPERSEC XTR XG  X32","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435189286","","A50025536","SI","FTW","3","FTW",""
"100100000000137263","PAMPERS SUPERSEC XXG      X30","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435168595","","A50025537","SI","FTW","1","FTW",""
"100100000000078406","PAMPERS SUPERSEC XXG  X32UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7506339348897","","A88978877","SI","FTW","1","FTW",""
"100100000000087586","PAMPERS SUPERSEC XXG  X34UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435130929","","A88985106","SI","FTW","1","FTW",""
"100100000000056249","PAMPERS SUPERSEC XXG  X36UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435005890","","A88954521","SI","FTW","1","FTW",""
"100100000000149557","{PAMPERS SUPERSEC XXG  X8UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435168687","","A50038268","SI","FTW","3","FTW",""
"100100000000081414","{PAMPERS SUPERSEC XXG X16UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435219297","","A88980080","SI","FTW","3","FTW",""
"100100000000047358","{PAMPERS SUPERSEC XXG X30UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435189293","","A88947176","SI","FTW","3","FTW",""
"100100000000081415","{PAMPERS SUPERSEC XXG X40UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435131520","","A88980081","SI","FTW","3","FTW",""
"100100000000126975","{PAMPERS SUPERSEC XXG X54UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435189378","","A50015193","SI","FTW","3","FTW",""
"100100000000114899","{PAMPERS SUPERSEC XXG X56UNID","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435150200","","A50002841","SI","FTW","3","FTW",""
"100100000000070490","{PAMPERS SUPERSUAV PODS RNX20","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435113779","","A88969895","SI","FTW","3","FTW",""
"100100000000070491","PAMPERS SUPERSUAVE PODS RNX40","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435113809","","A88969896","SI","FTW","1","FTW",""
"100100000000113990","{PAMPERS SWADDLERS MINI   X20","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","37000348955","","A50001923","SI","FTW","3","FTW",""
"883776","{PAMPERS TOTAL ANAT GDE X30","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501001101534","","A88860646","SI","FTW","3","FTW",""
"883779","PAMPERS TOTAL ANAT GDE X60","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501001101565","","A88860649","SI","FTW","1","FTW",""
"883775","{PAMPERS TOTAL ANAT MED X36","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501001101527","","A88860645","SI","FTW","3","FTW",""
"883778","PAMPERS TOTAL ANAT MED X72","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501001101558","","A88860648","SI","FTW","1","FTW",""
"883777","{PAMPERS TOTAL ANAT XGD X24","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501001101541","","A88860647","SI","FTW","3","FTW",""
"883780","PAMPERS TOTAL ANAT XGD X48","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501001101572","","A88860650","SI","FTW","1","FTW",""
"729163","{PAMPERS TOTAL PRO MED X18 AN","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501001277192","","A88824254","SI","FTW","3","FTW",""
"717337","{PAMPERS TOTAL PROT GDE X10","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501007461212","","A88807798","SI","FTW","3","FTW",""
"881719","{PAMPERS TOTAL PROT GDE X16","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501065926302","","A88859338","SI","FTW","3","FTW",""
"729162","{PAMPERS TOTAL PROT GDE X16 A","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501001277208","","A88824253","SI","FTW","3","FTW",""
"782952","{PAMPERS TOTAL PROT GDE X18","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501001162771","","A88846613","SI","FTW","3","FTW",""
"721021","{PAMPERS TOTAL PROT GDE X20","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7590002033012","","A88812988","SI","FTW","3","FTW",""
"881722","{PAMPERS TOTAL PROT GDE X30","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501065923943","","A88859341","SI","FTW","3","FTW",""
"782956","{PAMPERS TOTAL PROT GDE X36","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501001160043","","A88846617","SI","FTW","3","FTW",""
"726664","{PAMPERS TOTAL PROT GDE X44","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501001165611","","A88821057","SI","FTW","3","FTW",""
"100100000000140863","{PAMPERS TOTAL PROT GDE X44","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435205290","","A50029234","SI","FTW","3","FTW",""
"729160","{PAMPERS TOTAL PROT GDE X48","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501001277376","","A88824250","SI","FTW","3","FTW",""
"881726","PAMPERS TOTAL PROT GDE X60 PD","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501065923950","","A88859345","SI","FTW","1","FTW",""
"880956","PAMPERS TOTAL PROT GDE X68","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501007461175","","A88858726","SI","FTW","1","FTW",""
"880953","PAMPERS TOTAL PROT GDE X68 AN","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501007461267","","A88858723","SI","FTW","1","FTW",""
"726001","PAMPERS TOTAL PROT GDE X80","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7590002046333","","A88819769","SI","FTW","1","FTW",""
"729164","{PAMPERS TOTAL PROT GDEX10 AN","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501007461243","","A88824255","SI","FTW","3","FTW",""
"729170","{PAMPERS TOTAL PROT GDEX48 AN","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501001277239","","A88824261","SI","FTW","3","FTW",""
"729208","{PAMPERS TOTAL PROT MED X11","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501001277291","","A88824369","SI","FTW","3","FTW",""
"717336","{PAMPERS TOTAL PROT MED X12","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501007461199","","A88807797","SI","FTW","3","FTW",""
"784686","{PAMPERS TOTAL PROT MED X12 A","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501007445885","","A88847332","SI","FTW","3","FTW",""
"729154","{PAMPERS TOTAL PROT MED X18","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501065926296","","A88824244","SI","FTW","3","FTW",""
"782954","{PAMPERS TOTAL PROT MED X20","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501001162764","","A88846615","SI","FTW","3","FTW",""
"722999","{PAMPERS TOTAL PROT MED X24","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7590002033005","","A88815611","SI","FTW","3","FTW",""
"881721","{PAMPERS TOTAL PROT MED X36","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501065923912","","A88859340","SI","FTW","3","FTW",""
"782955","{PAMPERS TOTAL PROT MED X40","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501001160036","","A88846616","SI","FTW","3","FTW",""
"784692","{PAMPERS TOTAL PROT MED X40 A","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501007453408","","A88847338","SI","FTW","3","FTW",""
"726663","{PAMPERS TOTAL PROT MED X45","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501001165604","","A88821056","SI","FTW","3","FTW",""
"703457","{PAMPERS TOTAL PROT MED X52","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501001277369","","A88824251","SI","FTW","3","FTW",""
"703743","{PAMPERS TOTAL PROT MED X52 A","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501001277222","","A88824690","SI","FTW","3","FTW",""
"100100000000140864","{PAMPERS TOTAL PROT MED X54","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435219716","","A50029235","SI","FTW","3","FTW",""
"881725","PAMPERS TOTAL PROT MED X72 PD","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501065923929","","A88859344","SI","FTW","1","FTW",""
"880955","PAMPERS TOTAL PROT MED X76","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501007461168","","A88858725","SI","FTW","1","FTW",""
"880952","PAMPERS TOTAL PROT MED X76 AN","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501007461250","","A88858722","SI","FTW","1","FTW",""
"726002","PAMPERS TOTAL PROT MED X96","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7590002046326","","A88819770","SI","FTW","1","FTW",""
"729165","{PAMPERS TOTAL PROT MEDX11 AN","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501001277154","","A88824256","SI","FTW","3","FTW",""
"729156","{PAMPERS TOTAL PROT PEQ X12","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501001277284","","A88824246","SI","FTW","3","FTW",""
"729169","{PAMPERS TOTAL PROT PEQ X12 A","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501001277147","","A88824260","SI","FTW","3","FTW",""
"717335","{PAMPERS TOTAL PROT PEQ X14","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7590002032961","","A88807796","SI","FTW","3","FTW",""
"729157","{PAMPERS TOTAL PROT PEQ X20","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501001277321","","A88824247","SI","FTW","3","FTW",""
"729168","{PAMPERS TOTAL PROT PEQ X20 A","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501001277185","","A88824259","SI","FTW","3","FTW",""
"717338","{PAMPERS TOTAL PROT XG  X 8","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501007461205","","A88807799","SI","FTW","3","FTW",""
